col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,division
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,30
Lawrence S Krasner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,0,0,0,0,30
Tariq Karim El Shabazz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,30
Joe Khan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,30
Rich Negrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,30
Michael W Untermeyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,30
Teresa Carr Deni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,30
John O Neill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30
Total,68,58,57,46,46,42,39,35,35,35,33,32,30,28,27,25,23,20,18,18,12,9,9,8,7,6,5,0,0,0,0,45,29,22,19,10,1,0,30
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,District Attorney - Democrat,,,,,,,31
,Deborah Cianfrani,Stella Tsai,Shanese Johnson,Lucretia C Clemons,Zac Shaffer,Rania Major,Danyl S Patterson,Vincent Melchiorre,Vikki Kristiansson,Crystal B Powell,David Conroy,Vincent Furlong,Brian Mclaughlin,Daniel R Sulman,John Macoretta,Leon Goodman,Lawrence J Bozzelli,Mark B Cohen,Henry Mcgregor Sias,Deborah Canty,Jennifer Schultz,Terri M Booker,Wendi Barish,Mark J Moore,Jon Marshall,Leonard Deutchman,Bill Rice,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,Matthew C Monroe,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Michael W Untermeyer,Rich Negrin,John O Neill,Teresa Carr Deni,31
Deborah Cianfrani,1,43,36,31,24,22,21,22,18,20,22,16,15,20,18,9,15,8,16,6,6,7,5,5,1,1,2,0,0,0,0,16,14,12,3,7,1,0,31
Stella Tsai,,0,41,29,27,24,24,21,19,15,22,19,12,21,18,7,17,9,13,6,7,3,5,1,1,1,1,0,0,0,0,17,16,9,4,6,1,0,31
Shanese Johnson,,,0,30,29,17,25,21,9,18,23,11,4,24,8,6,6,8,7,5,5,3,5,2,2,1,1,0,0,0,0,13,16,9,2,6,1,0,31
Lucretia C Clemons,,,,0,30,13,28,28,11,23,26,11,9,24,3,10,2,8,5,6,8,8,5,6,0,0,2,0,0,0,0,14,13,8,7,3,1,0,31
Zac Shaffer,,,,,0,7,27,25,8,17,26,6,6,24,4,5,3,1,1,3,6,2,1,5,1,2,1,0,0,0,0,11,10,5,2,4,1,0,31
Rania Major,,,,,,0,7,9,23,8,4,25,18,1,15,10,14,11,13,6,4,4,4,1,1,2,2,0,0,0,0,10,11,7,7,3,0,0,31
Danyl S Patterson,,,,,,,0,24,7,13,26,6,4,20,1,3,0,2,1,1,3,0,1,2,1,1,0,0,0,0,0,9,11,3,4,2,1,0,31
Vincent Melchiorre,,,,,,,,0,8,10,23,8,8,19,1,2,1,2,0,4,2,2,1,1,0,1,1,0,0,0,0,9,7,4,6,2,1,0,31
Vikki Kristiansson,,,,,,,,,2,5,5,21,17,1,17,4,15,9,13,3,4,1,1,1,1,2,0,0,0,0,0,7,3,9,6,5,0,0,31
Crystal B Powell,,,,,,,,,,0,12,3,2,14,3,11,2,4,4,2,6,8,6,6,2,1,1,0,0,0,0,15,7,2,2,2,0,0,31
David Conroy,,,,,,,,,,,0,5,5,21,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8,8,2,4,3,1,0,31
Vincent Furlong,,,,,,,,,,,,0,14,2,13,4,14,10,11,4,2,2,2,0,0,0,0,0,0,0,0,8,6,4,7,5,0,0,31
Brian Mclaughlin,,,,,,,,,,,,,0,1,12,6,11,6,8,4,3,2,2,1,0,1,3,0,0,0,0,7,4,5,8,4,0,0,31
Daniel R Sulman,,,,,,,,,,,,,,0,2,3,1,2,0,0,1,2,0,1,1,0,0,0,0,0,0,6,8,2,1,3,1,0,31
John Macoretta,,,,,,,,,,,,,,,0,5,17,6,12,0,4,1,0,2,2,2,0,0,0,0,0,5,4,8,3,3,0,0,31
Leon Goodman,,,,,,,,,,,,,,,,0,4,7,7,4,10,9,7,6,4,2,2,0,0,0,0,7,6,5,3,0,0,0,31
Lawrence J Bozzelli,,,,,,,,,,,,,,,,,0,7,11,1,3,1,0,1,1,1,0,0,0,0,0,6,4,5,3,2,0,0,31
Mark B Cohen,,,,,,,,,,,,,,,,,,0,2,6,4,3,2,1,2,0,2,0,0,0,0,5,4,4,2,5,0,0,31
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,0,1,6,4,5,4,1,2,0,0,0,0,0,7,4,6,1,1,0,0,31
Deborah Canty,,,,,,,,,,,,,,,,,,,,0,3,2,3,0,0,0,2,0,0,0,0,9,4,2,2,1,0,0,31
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,0,4,9,7,1,2,0,0,0,0,0,8,1,5,1,1,0,0,31
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,0,5,5,1,0,1,0,0,0,0,7,2,2,1,0,0,0,31
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,0,4,1,0,0,0,0,0,0,6,2,1,0,1,0,0,31
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,7,0,2,0,0,0,0,31
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,2,2,0,0,0,0,31
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,2,0,0,0,0,31
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,0,1,0,0,0,31
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,31
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,31
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,31
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,31
Lawrence S Krasner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,31
Tariq Karim El Shabazz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,0,0,0,31
Joe Khan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,31
Michael W Untermeyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,31
Rich Negrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,31
John O Neill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,31
Teresa Carr Deni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31
Total,60,60,55,52,39,38,35,34,33,32,30,30,28,27,23,21,20,20,19,18,17,12,11,9,4,4,3,0,0,0,0,43,31,25,15,15,1,0,31
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,District Attorney - Democrat,,,,,,,32
,Shanese Johnson,Deborah Canty,Vikki Kristiansson,Deborah Cianfrani,Lucretia C Clemons,Zac Shaffer,Stella Tsai,Mark B Cohen,Rania Major,Danyl S Patterson,Daniel R Sulman,Crystal B Powell,Leon Goodman,Vincent Melchiorre,Vincent Furlong,David Conroy,Lawrence J Bozzelli,Brian Mclaughlin,John Macoretta,Jennifer Schultz,Henry Mcgregor Sias,Wendi Barish,Leonard Deutchman,Terri M Booker,Jon Marshall,Mark J Moore,Bill Rice,Christian Dicicco,Betsy Wahl,Dawn M Tancredi,Matthew C Monroe,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Michael W Untermeyer,Rich Negrin,John O Neill,Teresa Carr Deni,32
Shanese Johnson,1,14,9,13,17,14,12,7,6,13,13,12,8,9,4,9,4,4,4,4,1,6,0,3,2,2,1,1,0,0,0,10,11,6,2,4,1,0,32
Deborah Canty,,0,12,7,12,9,8,11,9,7,5,12,10,3,7,3,6,3,0,10,4,6,6,5,5,3,2,0,0,0,0,15,4,1,3,2,1,0,32
Vikki Kristiansson,,,0,10,7,9,10,13,14,7,5,7,7,6,9,8,9,8,8,7,7,5,6,3,0,1,1,1,0,0,0,11,5,4,2,5,0,0,32
Deborah Cianfrani,,,,0,8,9,13,8,8,5,9,8,4,7,5,5,7,5,8,4,6,5,2,3,2,0,1,1,0,0,0,6,6,6,4,4,0,0,32
Lucretia C Clemons,,,,,0,15,11,3,4,14,8,10,7,11,3,10,2,6,2,2,1,5,0,6,4,4,2,1,0,0,0,13,6,2,4,1,0,0,32
Zac Shaffer,,,,,,0,10,9,7,16,12,7,9,13,6,14,7,8,5,3,1,2,2,2,5,4,0,1,0,0,0,9,7,4,3,2,0,0,32
Stella Tsai,,,,,,,0,5,9,10,10,4,4,11,4,9,5,5,5,4,6,5,4,3,2,1,1,0,0,0,0,4,13,1,2,4,0,0,32
Mark B Cohen,,,,,,,,1,10,4,6,5,9,4,5,3,9,6,8,7,4,4,7,3,1,0,0,0,0,0,0,7,3,5,3,3,0,0,32
Rania Major,,,,,,,,,0,6,5,3,6,5,8,5,10,8,7,5,9,3,7,2,1,2,0,0,0,0,0,6,6,4,1,3,1,0,32
Danyl S Patterson,,,,,,,,,,0,9,5,7,12,6,15,0,5,2,0,1,2,1,1,2,2,1,0,0,0,0,8,10,1,1,1,0,0,32
Daniel R Sulman,,,,,,,,,,,0,2,6,11,4,7,6,6,4,2,1,4,2,0,2,1,0,0,0,0,0,6,8,1,2,3,0,1,32
Crystal B Powell,,,,,,,,,,,,0,5,3,5,5,2,2,2,2,1,3,0,4,2,1,2,1,0,0,0,8,3,4,2,0,0,0,32
Leon Goodman,,,,,,,,,,,,,0,4,7,5,3,4,3,2,1,4,3,3,2,2,1,1,0,0,0,7,5,2,4,1,0,0,32
Vincent Melchiorre,,,,,,,,,,,,,,0,4,10,3,6,4,0,1,1,2,2,1,1,0,0,0,0,0,5,7,2,2,2,0,0,32
Vincent Furlong,,,,,,,,,,,,,,,0,6,5,9,4,1,4,2,1,1,1,0,0,0,0,0,0,5,4,1,3,3,0,0,32
David Conroy,,,,,,,,,,,,,,,,0,0,5,2,0,1,1,1,0,1,1,0,1,0,0,0,4,8,1,1,1,0,0,32
Lawrence J Bozzelli,,,,,,,,,,,,,,,,,0,7,9,6,7,3,4,2,2,3,0,0,0,0,0,5,0,4,1,5,0,0,32
Brian Mclaughlin,,,,,,,,,,,,,,,,,,0,8,1,4,2,0,1,1,1,0,0,0,0,0,3,2,1,3,4,0,0,32
John Macoretta,,,,,,,,,,,,,,,,,,,0,1,5,2,1,2,0,1,0,0,0,0,0,2,2,4,2,3,0,0,32
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,0,3,5,5,1,3,2,0,0,0,0,0,4,2,2,1,2,0,0,32
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,0,0,4,1,0,0,1,0,0,0,0,3,2,1,1,3,0,0,32
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,0,0,0,0,0,4,3,1,1,1,0,0,32
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,2,2,1,1,1,0,0,32
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,0,0,0,0,4,1,1,2,0,0,0,32
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,0,4,0,0,1,0,0,0,32
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,5,1,0,0,0,0,0,32
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,1,0,0,0,32
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,32
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,32
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,32
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,32
Lawrence S Krasner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,32
Tariq Karim El Shabazz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,32
Joe Khan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,32
Michael W Untermeyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,32
Rich Negrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,32
John O Neill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,32
Teresa Carr Deni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32
Total,36,28,28,27,27,27,26,24,23,22,21,19,19,18,17,16,16,15,13,12,11,10,8,8,6,6,2,1,0,0,0,30,22,16,10,10,2,1,32
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,District Attorney - Democrat,,,,,,,33
,Stella Tsai,Shanese Johnson,Deborah Cianfrani,Lucretia C Clemons,Deborah Canty,Vikki Kristiansson,Zac Shaffer,Danyl S Patterson,Crystal B Powell,Leon Goodman,Mark B Cohen,Rania Major,David Conroy,Vincent Melchiorre,Daniel R Sulman,John Macoretta,Vincent Furlong,Henry Mcgregor Sias,Terri M Booker,Brian Mclaughlin,Jennifer Schultz,Lawrence J Bozzelli,Leonard Deutchman,Mark J Moore,Wendi Barish,Jon Marshall,Bill Rice,Christian Dicicco,Betsy Wahl,Dawn M Tancredi,Matthew C Monroe,Tariq Karim El Shabazz,Lawrence S Krasner,Rich Negrin,Joe Khan,Michael W Untermeyer,John O Neill,Teresa Carr Deni,33
Stella Tsai,1,29,31,20,14,18,16,13,16,8,11,21,11,18,19,13,17,14,9,12,12,10,2,4,6,6,1,1,0,0,0,14,15,13,11,1,0,0,33
Shanese Johnson,,0,19,23,18,9,17,19,19,5,9,15,10,17,17,4,8,4,11,2,7,3,2,2,5,6,3,0,0,0,0,17,14,4,10,2,1,1,33
Deborah Cianfrani,,,0,15,9,15,17,11,10,8,8,14,10,18,19,13,13,12,9,10,6,11,3,6,4,7,1,1,0,0,0,12,10,9,6,4,0,0,33
Lucretia C Clemons,,,,0,11,10,16,21,21,14,8,10,13,13,17,3,4,5,12,2,8,3,3,7,8,5,3,0,0,0,0,9,17,4,4,2,1,1,33
Deborah Canty,,,,,0,18,16,21,11,17,14,9,16,6,5,10,9,3,7,2,8,3,10,3,6,3,2,0,0,0,0,16,10,1,8,1,0,0,33
Vikki Kristiansson,,,,,,0,14,13,8,15,16,16,12,2,6,21,15,12,4,10,5,10,11,4,4,3,2,0,0,0,0,14,8,7,5,1,0,1,33
Zac Shaffer,,,,,,,0,23,12,14,13,2,22,18,20,8,4,3,3,0,2,2,9,2,2,3,2,0,0,0,0,14,7,3,4,2,0,0,33
Danyl S Patterson,,,,,,,,0,14,15,14,6,20,12,12,11,3,0,5,1,2,2,8,3,2,3,3,0,0,0,0,11,10,2,4,2,0,1,33
Crystal B Powell,,,,,,,,,0,9,4,9,8,9,10,0,5,4,10,1,9,1,1,4,7,2,2,0,0,0,0,11,12,2,4,1,0,0,33
Leon Goodman,,,,,,,,,,1,13,5,17,3,4,10,5,8,6,2,3,2,13,7,5,2,1,0,0,0,0,11,8,3,3,2,0,1,33
Mark B Cohen,,,,,,,,,,,1,8,12,4,4,15,8,4,6,6,4,4,8,3,2,2,1,1,0,0,0,9,5,6,5,2,0,0,33
Rania Major,,,,,,,,,,,,0,0,3,2,13,15,13,8,11,7,11,2,3,8,3,2,0,0,0,0,8,8,6,5,2,0,1,33
David Conroy,,,,,,,,,,,,,0,14,12,8,3,2,1,1,0,3,10,2,2,1,1,1,0,0,0,11,3,4,3,2,0,0,33
Vincent Melchiorre,,,,,,,,,,,,,,0,17,1,4,2,5,1,4,2,2,4,1,4,1,1,0,0,0,9,5,6,3,1,0,0,33
Daniel R Sulman,,,,,,,,,,,,,,,0,1,2,2,3,0,3,1,0,1,2,2,1,0,0,0,0,5,7,3,5,1,0,0,33
John Macoretta,,,,,,,,,,,,,,,,0,13,10,1,10,0,11,7,2,0,0,0,0,0,0,0,9,4,6,3,3,0,0,33
Vincent Furlong,,,,,,,,,,,,,,,,,0,12,2,13,2,14,1,2,1,1,2,0,0,0,0,7,5,4,4,3,0,0,33
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,0,4,11,5,10,2,6,3,3,1,0,0,0,0,5,4,4,5,2,0,0,33
Terri M Booker,,,,,,,,,,,,,,,,,,,0,1,8,0,2,5,7,4,1,0,0,0,0,6,6,3,4,0,1,0,33
Brian Mclaughlin,,,,,,,,,,,,,,,,,,,,0,2,11,1,2,1,0,0,0,0,0,0,4,4,4,4,3,0,0,33
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,0,0,0,3,7,1,1,0,0,0,0,4,5,1,6,0,0,0,33
Lawrence J Bozzelli,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,0,0,0,0,4,2,4,3,3,0,0,33
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,,0,3,1,3,1,0,0,0,0,7,1,2,2,0,0,1,33
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,0,0,0,0,0,4,3,5,1,0,0,0,33
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,5,3,1,3,0,0,0,33
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,0,0,2,2,2,2,0,0,1,33
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,0,1,1,0,0,1,33
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,33
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,33
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,33
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,33
Tariq Karim El Shabazz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,0,0,0,0,33
Lawrence S Krasner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,0,0,33
Rich Negrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,33
Joe Khan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,33
Michael W Untermeyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,33
John O Neill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,33
Teresa Carr Deni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,33
Total,59,52,45,42,38,38,36,35,32,31,30,30,28,27,25,25,24,20,20,19,16,16,14,13,12,10,5,1,0,0,0,50,32,20,19,7,3,1,33
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,District Attorney - Democrat,,,,,,,34
,Stella Tsai,Shanese Johnson,Deborah Cianfrani,Lucretia C Clemons,Zac Shaffer,Leon Goodman,Vikki Kristiansson,Deborah Canty,Daniel R Sulman,David Conroy,Crystal B Powell,Vincent Melchiorre,Rania Major,Danyl S Patterson,Mark B Cohen,Lawrence J Bozzelli,Vincent Furlong,Jennifer Schultz,Wendi Barish,Brian Mclaughlin,John Macoretta,Henry Mcgregor Sias,Leonard Deutchman,Terri M Booker,Mark J Moore,Bill Rice,Jon Marshall,Christian Dicicco,Dawn M Tancredi,Betsy Wahl,Matthew C Monroe,Lawrence S Krasner,Joe Khan,Tariq Karim El Shabazz,Rich Negrin,Michael W Untermeyer,Teresa Carr Deni,John O Neill,34
Stella Tsai,2,51,60,49,36,21,38,27,39,36,27,31,25,27,18,18,16,21,23,13,18,17,8,7,7,4,5,1,1,0,0,24,23,16,15,11,4,3,34
Shanese Johnson,,0,46,46,33,17,14,28,31,29,39,32,23,38,15,8,11,16,14,7,9,8,6,12,8,5,5,1,0,0,0,25,16,18,8,9,3,0,34
Deborah Cianfrani,,,0,37,29,13,26,23,32,27,27,29,25,28,16,20,14,18,17,12,16,11,1,2,4,4,1,0,0,0,0,26,15,10,12,10,3,0,34
Lucretia C Clemons,,,,0,36,22,22,25,32,32,34,34,17,31,18,9,14,13,15,9,5,3,7,14,6,6,3,1,0,0,0,21,19,13,13,5,4,0,34
Zac Shaffer,,,,,0,12,12,9,36,34,20,33,9,26,13,10,9,10,6,8,6,7,10,2,6,5,4,0,0,0,0,19,10,10,11,5,3,1,34
Leon Goodman,,,,,,0,22,24,15,15,11,7,15,10,17,8,9,11,17,8,7,8,11,5,5,8,3,1,1,0,0,11,17,14,8,2,0,3,34
Vikki Kristiansson,,,,,,,0,24,8,12,13,5,24,8,6,17,15,16,18,9,12,14,9,2,9,4,3,0,0,0,0,17,19,6,5,5,1,3,34
Deborah Canty,,,,,,,,0,9,6,19,7,24,7,14,11,12,22,24,6,7,10,8,8,10,3,5,0,1,0,0,19,15,9,9,1,1,0,34
Daniel R Sulman,,,,,,,,,0,34,18,29,5,27,11,7,4,7,7,7,3,5,4,2,1,2,1,0,0,0,0,10,10,10,8,5,3,4,34
David Conroy,,,,,,,,,,0,17,25,4,28,3,9,8,2,6,4,2,2,12,0,6,3,1,0,0,0,0,10,14,8,6,4,3,3,34
Crystal B Powell,,,,,,,,,,,1,15,15,24,13,4,6,10,8,4,4,1,1,11,5,7,3,1,0,0,0,17,10,6,7,5,3,0,34
Vincent Melchiorre,,,,,,,,,,,,0,7,26,10,7,9,4,4,8,6,1,3,4,2,4,1,0,0,0,0,16,8,8,9,3,3,0,34
Rania Major,,,,,,,,,,,,,0,9,13,13,16,16,12,11,12,14,4,6,6,4,2,1,0,0,0,16,9,7,8,4,1,0,34
Danyl S Patterson,,,,,,,,,,,,,,0,5,3,3,5,3,2,4,2,2,3,3,3,0,0,0,0,0,11,10,7,6,5,2,0,34
Mark B Cohen,,,,,,,,,,,,,,,0,14,13,9,6,14,10,7,1,11,2,7,1,0,0,0,0,14,6,9,7,2,0,1,34
Lawrence J Bozzelli,,,,,,,,,,,,,,,,0,20,6,7,14,17,11,6,3,4,0,4,0,0,0,0,13,4,6,9,5,0,0,34
Vincent Furlong,,,,,,,,,,,,,,,,,0,5,9,12,16,12,9,6,8,4,2,0,0,0,0,15,7,7,5,2,0,0,34
Jennifer Schultz,,,,,,,,,,,,,,,,,,0,17,7,5,7,4,6,4,1,1,0,0,0,0,10,10,3,4,5,0,1,34
Wendi Barish,,,,,,,,,,,,,,,,,,,0,3,5,5,6,5,3,3,2,0,0,0,0,11,12,6,2,1,0,1,34
Brian Mclaughlin,,,,,,,,,,,,,,,,,,,,0,11,8,4,4,2,2,1,0,0,0,0,10,5,7,5,3,0,0,34
John Macoretta,,,,,,,,,,,,,,,,,,,,,0,15,3,2,3,4,3,0,1,0,0,11,5,3,6,5,0,0,34
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,0,5,2,4,2,1,0,0,0,0,9,4,4,2,5,0,0,34
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,,0,1,8,2,3,0,0,0,0,7,8,4,2,1,0,0,34
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,1,0,0,0,8,4,4,1,1,0,0,34
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,0,0,0,7,4,3,2,1,0,0,34
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,7,1,2,2,0,0,0,34
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,3,1,0,4,0,0,0,34
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,34
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,34
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,34
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,34
Lawrence S Krasner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,0,0,0,34
Joe Khan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,0,0,34
Tariq Karim El Shabazz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,34
Rich Negrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,34
Michael W Untermeyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,34
Teresa Carr Deni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,34
John O Neill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34
Total,102,82,81,78,62,56,56,54,53,52,51,50,46,45,40,38,36,33,33,30,30,24,23,18,17,13,8,1,1,0,0,64,48,34,28,17,5,4,34
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,District Attorney - Democrat,,,,,,,35
,Stella Tsai,Shanese Johnson,Deborah Cianfrani,Rania Major,Vikki Kristiansson,Deborah Canty,Mark B Cohen,Crystal B Powell,Lucretia C Clemons,Leon Goodman,Brian Mclaughlin,Lawrence J Bozzelli,Wendi Barish,John Macoretta,Vincent Furlong,Henry Mcgregor Sias,Terri M Booker,Daniel R Sulman,Jennifer Schultz,Danyl S Patterson,Zac Shaffer,Jon Marshall,Mark J Moore,Leonard Deutchman,Vincent Melchiorre,Bill Rice,David Conroy,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,Matthew C Monroe,Tariq Karim El Shabazz,Lawrence S Krasner,Joe Khan,Rich Negrin,Michael W Untermeyer,Teresa Carr Deni,John O Neill,35
Stella Tsai,0,20,16,16,17,11,9,13,14,6,10,10,9,11,10,9,4,4,6,5,1,3,1,1,1,0,1,0,0,0,0,4,7,7,9,3,1,0,35
Shanese Johnson,,0,18,14,13,10,10,12,14,8,7,10,9,8,9,6,6,3,6,5,1,2,2,2,1,0,1,0,0,0,0,4,7,7,5,4,2,0,35
Deborah Cianfrani,,,0,11,12,8,10,10,11,6,7,9,7,7,9,5,7,2,7,2,1,2,2,2,0,1,1,0,0,0,0,3,5,9,6,3,2,0,35
Rania Major,,,,0,14,5,7,6,5,4,8,11,7,10,10,7,4,4,2,4,2,1,2,0,2,0,1,0,0,0,0,5,5,4,7,2,2,0,35
