col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,division
Total,62,53,28,23,14,39,31,26,25,24,22,21,20,19,17,17,17,15,15,13,12,12,12,11,10,9,9,9,8,6,4,3,0,0,0,0,30
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Vikki Kristiansson,Shanese Johnson,Lucretia C Clemons,Zac Shaffer,David Conroy,Vincent Furlong,Vincent Melchiorre,Mark B Cohen,Danyl S Patterson,Deborah Canty,Stella Tsai,Leon Goodman,Rania Major,Crystal B Powell,Deborah Cianfrani,John Macoretta,Lawrence J Bozzelli,Wendi Barish,Daniel R Sulman,Jennifer Schultz,Leonard Deutchman,Brian Mclaughlin,Henry Mcgregor Sias,Bill Rice,Mark J Moore,Jon Marshall,Terri M Booker,Matthew C Monroe,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,31
Carolyn H Nichols,2,33,16,10,5,21,22,20,18,16,19,19,12,12,11,12,9,10,11,7,4,5,7,3,4,2,2,3,2,3,1,2,0,0,0,0,31
Maria Mclaughlin,,1,15,11,6,19,22,20,19,17,19,19,11,11,12,10,7,7,10,8,5,5,6,4,5,2,3,3,3,3,1,2,0,0,0,0,31
Geoff Moulton,,,0,9,4,7,8,7,6,6,6,6,7,5,7,8,5,8,9,8,4,6,4,2,3,1,2,3,3,2,1,2,0,0,0,0,31
Debbie Kunselman,,,,0,3,6,5,5,6,6,3,5,4,3,5,6,3,2,6,3,3,4,3,3,2,2,0,1,3,0,2,2,0,0,0,0,31
Bill Caye,,,,,0,4,2,3,3,2,3,4,4,1,4,1,4,2,2,2,2,1,1,1,1,1,0,1,1,2,0,0,0,0,0,0,31
Vikki Kristiansson,,,,,,0,14,14,17,15,15,15,7,5,8,6,7,7,5,3,6,0,4,2,3,5,0,2,1,1,1,1,1,0,0,0,31
Shanese Johnson,,,,,,,1,15,14,13,16,15,4,5,6,2,3,3,7,2,2,2,2,0,1,1,1,2,1,1,0,1,0,0,0,0,31
Lucretia C Clemons,,,,,,,,0,12,16,15,15,6,7,7,8,5,4,6,2,1,1,5,2,2,0,1,1,1,2,1,1,0,0,0,0,31
Zac Shaffer,,,,,,,,,0,15,13,15,7,5,10,2,5,3,4,2,5,1,3,3,2,4,0,0,2,0,0,1,0,0,0,0,31
David Conroy,,,,,,,,,,0,13,12,5,7,6,3,4,1,6,1,5,1,2,2,0,3,0,1,3,0,1,2,0,0,0,0,31
Vincent Furlong,,,,,,,,,,,0,13,6,3,5,4,3,5,3,3,3,2,2,0,1,0,3,3,1,1,0,1,0,0,0,0,31
Vincent Melchiorre,,,,,,,,,,,,0,5,6,6,3,4,3,5,3,2,2,2,2,0,1,0,2,1,3,0,0,0,0,0,0,31
Mark B Cohen,,,,,,,,,,,,,2,4,8,5,5,4,4,3,6,3,3,2,2,3,3,2,2,2,0,1,0,0,0,0,31
Danyl S Patterson,,,,,,,,,,,,,,1,4,3,5,1,5,1,3,1,2,1,0,3,0,1,1,2,1,1,0,0,0,0,31
Deborah Canty,,,,,,,,,,,,,,,0,3,7,4,6,3,4,1,2,1,2,4,1,2,1,3,0,1,0,0,0,0,31
Stella Tsai,,,,,,,,,,,,,,,,0,5,6,4,5,1,3,6,4,3,0,2,1,1,0,1,1,1,0,0,0,31
Leon Goodman,,,,,,,,,,,,,,,,,0,3,3,3,4,1,3,2,1,4,0,1,0,2,0,0,1,0,0,0,31
Rania Major,,,,,,,,,,,,,,,,,,0,3,7,2,4,4,2,3,0,2,2,0,1,1,0,1,0,0,0,31
Crystal B Powell,,,,,,,,,,,,,,,,,,,0,2,1,2,3,0,1,1,0,1,2,1,1,2,0,0,0,0,31
Deborah Cianfrani,,,,,,,,,,,,,,,,,,,,0,4,5,1,3,1,0,3,2,1,1,0,0,1,0,0,0,31
John Macoretta,,,,,,,,,,,,,,,,,,,,,0,3,0,1,0,5,2,2,1,0,0,0,0,0,0,0,31
Lawrence J Bozzelli,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,2,1,1,0,1,0,0,0,0,0,31
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,0,3,4,0,0,0,0,0,0,0,0,0,0,0,31
Daniel R Sulman,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,1,0,0,0,1,0,0,0,31
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,31
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,31
Brian Mclaughlin,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,0,0,0,0,31
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,31
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,0,0,0,0,31
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,31
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,31
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,31
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,31
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,31
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,31
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31
Total,44,42,19,13,6,27,26,25,23,22,21,21,18,16,15,14,13,12,11,11,10,7,7,5,5,5,4,4,3,3,2,2,1,0,0,0,31
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Vikki Kristiansson,Vincent Furlong,Lucretia C Clemons,Shanese Johnson,Zac Shaffer,David Conroy,Stella Tsai,John Macoretta,Rania Major,Deborah Cianfrani,Leon Goodman,Mark B Cohen,Deborah Canty,Lawrence J Bozzelli,Vincent Melchiorre,Brian Mclaughlin,Crystal B Powell,Henry Mcgregor Sias,Danyl S Patterson,Jennifer Schultz,Daniel R Sulman,Terri M Booker,Leonard Deutchman,Wendi Barish,Bill Rice,Jon Marshall,Mark J Moore,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,Matthew C Monroe,32
Carolyn H Nichols,0,55,32,21,12,36,35,30,30,29,21,21,19,20,19,16,15,15,16,16,15,13,15,10,9,8,4,4,5,4,3,3,0,0,0,0,32
Maria Mclaughlin,,0,34,22,11,38,34,31,30,28,22,22,19,20,18,15,16,15,15,16,14,13,15,11,9,6,4,2,4,3,3,2,0,0,0,0,32
Geoff Moulton,,,0,18,7,22,24,17,18,13,9,18,16,17,17,10,12,9,16,6,14,9,15,8,5,6,4,1,3,2,2,2,0,0,0,0,32
Debbie Kunselman,,,,1,5,17,13,14,13,12,5,11,7,10,9,10,8,11,7,5,5,6,6,6,8,5,2,2,4,1,2,0,0,0,0,0,32
Bill Caye,,,,,0,4,3,6,6,8,2,5,4,6,1,7,7,4,3,2,3,5,3,3,5,2,2,3,2,4,2,2,0,0,0,0,32
Vikki Kristiansson,,,,,,0,28,19,17,21,16,17,14,10,13,10,6,13,10,12,10,6,10,8,5,5,2,2,4,1,1,0,0,0,0,0,32
Vincent Furlong,,,,,,,0,17,19,16,18,15,14,13,17,6,11,5,13,13,10,3,13,2,4,4,2,1,1,0,2,0,0,0,0,0,32
Lucretia C Clemons,,,,,,,,0,21,23,22,7,2,8,5,11,7,10,3,13,3,11,3,8,4,3,4,1,2,3,3,2,0,0,0,0,32
Shanese Johnson,,,,,,,,,1,15,13,8,6,13,9,7,11,7,6,10,4,8,7,3,6,1,4,1,2,2,0,2,0,0,0,0,32
Zac Shaffer,,,,,,,,,,0,18,7,3,5,5,13,7,12,2,16,3,9,2,9,4,5,3,3,2,2,2,1,0,0,0,0,32
David Conroy,,,,,,,,,,,0,2,2,1,5,6,5,7,1,14,0,5,0,4,1,2,3,2,0,1,2,1,0,0,0,0,32
Stella Tsai,,,,,,,,,,,,1,10,13,12,7,4,5,10,2,9,3,10,4,5,3,0,1,2,1,1,1,0,0,0,0,32
John Macoretta,,,,,,,,,,,,,0,10,10,4,8,5,14,1,11,1,14,4,1,2,0,1,0,1,1,0,0,0,0,0,32
Rania Major,,,,,,,,,,,,,,0,11,8,9,4,12,0,8,4,12,1,7,1,3,1,3,1,1,1,0,0,0,0,32
Deborah Cianfrani,,,,,,,,,,,,,,,0,2,5,2,10,5,7,0,9,0,2,3,1,2,1,0,0,0,0,0,0,0,32
Leon Goodman,,,,,,,,,,,,,,,,0,6,12,5,2,3,7,1,8,6,4,3,4,3,1,3,2,0,0,0,0,32
Mark B Cohen,,,,,,,,,,,,,,,,,0,4,6,2,4,4,7,3,4,2,3,1,0,3,2,1,0,0,0,0,32
Deborah Canty,,,,,,,,,,,,,,,,,,0,2,3,2,6,1,8,5,4,2,3,4,2,2,0,0,0,0,0,32
Lawrence J Bozzelli,,,,,,,,,,,,,,,,,,,0,1,12,0,12,2,2,2,0,1,1,0,2,0,0,0,0,0,32
Vincent Melchiorre,,,,,,,,,,,,,,,,,,,,1,1,2,1,1,1,4,1,1,1,0,1,0,0,0,0,0,32
Brian Mclaughlin,,,,,,,,,,,,,,,,,,,,,0,1,11,3,1,1,0,1,1,0,1,0,0,0,0,0,32
Crystal B Powell,,,,,,,,,,,,,,,,,,,,,,0,1,6,3,2,4,1,1,2,0,2,0,0,0,0,32
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,1,0,0,1,1,0,0,0,0,0,32
Danyl S Patterson,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,2,0,2,2,1,0,0,0,0,32
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,3,0,1,1,0,0,0,0,32
Daniel R Sulman,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,1,0,0,0,0,0,32
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,0,1,0,0,0,0,32
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,0,32
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,32
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,32
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,32
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,32
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,32
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,32
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,32
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32
Total,69,66,41,25,13,40,40,36,36,34,26,25,23,22,21,20,20,19,18,18,16,16,16,12,10,8,6,5,5,4,4,3,0,0,0,0,32
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Vikki Kristiansson,Stella Tsai,Shanese Johnson,Vincent Furlong,Rania Major,Brian Mclaughlin,Lucretia C Clemons,Deborah Cianfrani,Zac Shaffer,John Macoretta,Henry Mcgregor Sias,Mark B Cohen,Vincent Melchiorre,Deborah Canty,Lawrence J Bozzelli,Crystal B Powell,Leon Goodman,David Conroy,Jennifer Schultz,Terri M Booker,Mark J Moore,Daniel R Sulman,Wendi Barish,Bill Rice,Danyl S Patterson,Leonard Deutchman,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,Jon Marshall,Matthew C Monroe,33
Carolyn H Nichols,1,20,11,6,5,19,13,11,12,8,9,10,7,8,5,6,6,6,7,5,5,5,5,5,3,3,2,2,0,1,1,0,0,0,0,0,33
Maria Mclaughlin,,0,12,9,6,19,9,13,13,7,6,9,7,7,7,5,7,8,7,4,4,6,4,5,3,3,2,2,0,1,1,0,0,0,0,0,33
Geoff Moulton,,,0,5,3,10,9,4,6,6,5,4,5,3,5,5,3,2,4,4,2,4,1,3,3,2,1,2,0,1,1,0,0,0,0,0,33
Debbie Kunselman,,,,0,3,7,5,3,3,4,4,5,4,2,4,3,3,1,3,2,3,3,0,4,1,1,1,1,0,0,1,0,0,0,0,0,33
Bill Caye,,,,,0,4,2,2,2,2,3,3,1,1,2,1,4,2,4,1,1,4,0,3,1,1,2,1,1,0,0,0,0,0,0,0,33
Vikki Kristiansson,,,,,,0,10,12,12,9,7,9,6,7,6,6,6,5,6,6,4,5,5,4,3,1,2,2,0,1,1,0,0,0,0,0,33
Stella Tsai,,,,,,,0,6,6,8,8,4,7,0,6,8,4,0,2,7,3,3,0,3,2,2,1,2,0,0,1,0,0,0,0,0,33
Shanese Johnson,,,,,,,,0,8,6,3,7,4,5,3,2,2,6,3,3,4,2,3,2,3,1,0,1,0,0,0,0,0,0,0,0,33
Vincent Furlong,,,,,,,,,0,5,6,6,5,4,6,5,2,4,3,4,2,3,2,1,2,1,0,0,0,0,1,0,0,0,0,0,33
Rania Major,,,,,,,,,,0,6,4,5,1,6,5,4,1,1,6,3,1,1,2,1,0,1,1,0,0,0,0,0,0,0,0,33
Brian Mclaughlin,,,,,,,,,,,0,4,5,1,5,4,4,0,3,5,2,3,0,3,1,1,2,1,0,0,1,0,0,0,0,0,33
Lucretia C Clemons,,,,,,,,,,,,0,3,5,2,1,2,4,4,0,4,3,4,4,3,1,1,1,0,0,1,0,0,0,0,0,33
Deborah Cianfrani,,,,,,,,,,,,,0,0,4,3,3,1,2,5,2,1,0,3,1,1,0,1,0,0,0,0,0,0,0,0,33
Zac Shaffer,,,,,,,,,,,,,,0,1,0,1,5,2,0,0,2,5,0,2,0,0,0,0,1,0,0,0,0,0,0,33
John Macoretta,,,,,,,,,,,,,,,0,5,4,1,2,5,1,3,1,1,2,0,0,0,0,1,0,0,0,0,0,0,33
Henry Mcgregor Sias,,,,,,,,,,,,,,,,0,2,0,0,5,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,33
Mark B Cohen,,,,,,,,,,,,,,,,,0,0,4,3,1,4,1,3,1,0,2,1,0,1,0,0,0,0,0,0,33
Vincent Melchiorre,,,,,,,,,,,,,,,,,,0,1,0,0,1,3,0,1,2,0,0,0,0,0,0,0,0,0,0,33
Deborah Canty,,,,,,,,,,,,,,,,,,,0,0,3,4,1,4,3,0,2,1,0,1,0,0,0,0,0,0,33
Lawrence J Bozzelli,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33
Crystal B Powell,,,,,,,,,,,,,,,,,,,,,0,0,0,3,2,0,1,1,0,0,0,0,0,0,0,0,33
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,0,1,2,2,1,1,1,0,1,1,0,0,0,0,0,33
David Conroy,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,1,0,0,0,0,0,0,33
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,2,0,0,0,0,0,0,0,0,33
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,33
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,33
Daniel R Sulman,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,33
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,33
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,33
Danyl S Patterson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,33
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,33
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,33
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,33
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,33
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,33
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,33
Total,31,28,14,12,7,22,16,15,15,12,11,11,10,10,9,8,8,8,7,7,6,6,5,5,5,4,2,2,1,1,1,0,0,0,0,0,33
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Bill Caye,Debbie Kunselman,Shanese Johnson,Lucretia C Clemons,Vincent Furlong,David Conroy,Vikki Kristiansson,Deborah Canty,Zac Shaffer,Vincent Melchiorre,Jennifer Schultz,Terri M Booker,Crystal B Powell,Leon Goodman,Deborah Cianfrani,Mark B Cohen,Stella Tsai,Brian Mclaughlin,Danyl S Patterson,Wendi Barish,Bill Rice,Daniel R Sulman,Jon Marshall,Lawrence J Bozzelli,Mark J Moore,Rania Major,Henry Mcgregor Sias,John Macoretta,Leonard Deutchman,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,Matthew C Monroe,34
Carolyn H Nichols,1,22,8,9,5,19,15,14,12,13,9,9,8,7,8,8,6,5,5,3,3,5,3,3,2,4,2,4,3,2,2,0,0,0,0,0,34
Maria Mclaughlin,,1,7,8,4,21,16,16,13,13,7,11,10,6,6,5,5,5,5,2,3,2,3,3,2,3,0,3,3,2,2,1,0,0,0,0,34
Geoff Moulton,,,1,6,2,4,4,2,2,1,4,3,2,4,3,5,3,1,4,1,2,3,1,3,1,2,1,3,2,1,1,0,0,0,0,0,34
Bill Caye,,,,0,4,6,4,3,3,3,5,3,2,6,5,6,5,3,3,1,1,3,0,3,2,3,1,4,2,1,2,0,0,0,0,0,34
Debbie Kunselman,,,,,0,4,4,3,2,2,4,0,0,3,2,2,3,2,1,1,0,1,1,0,3,1,1,2,1,0,1,0,0,0,0,0,34
Shanese Johnson,,,,,,0,14,16,10,13,7,8,8,6,5,6,5,3,4,2,1,2,4,1,2,3,0,2,1,2,1,1,0,0,0,0,34
Lucretia C Clemons,,,,,,,0,10,14,8,5,8,9,3,5,4,3,1,2,0,1,4,3,1,1,3,1,3,0,1,1,0,0,0,0,0,34
Vincent Furlong,,,,,,,,0,8,13,4,7,6,3,2,1,1,4,2,2,1,0,1,0,1,1,1,0,2,3,2,0,0,0,0,0,34
David Conroy,,,,,,,,,0,8,3,8,8,2,4,2,2,1,0,1,2,1,0,3,0,2,1,3,0,1,1,0,0,0,0,0,34
Vikki Kristiansson,,,,,,,,,,0,4,4,5,3,5,1,3,5,2,4,2,1,1,1,1,0,3,0,2,2,2,0,0,0,0,0,34
Deborah Canty,,,,,,,,,,,0,3,0,6,7,5,5,4,5,4,2,2,4,2,2,3,3,2,2,2,0,2,0,0,0,0,34
Zac Shaffer,,,,,,,,,,,,0,9,3,1,3,2,1,2,0,0,0,0,2,0,1,0,1,1,1,0,1,0,0,0,0,34
Vincent Melchiorre,,,,,,,,,,,,,0,1,1,2,2,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,34
Jennifer Schultz,,,,,,,,,,,,,,0,4,5,3,3,2,2,1,2,2,3,2,2,2,2,2,1,1,0,0,0,0,0,34
Terri M Booker,,,,,,,,,,,,,,,0,4,3,4,3,3,2,3,2,3,0,3,2,2,2,1,1,0,0,0,0,0,34
Crystal B Powell,,,,,,,,,,,,,,,,0,4,1,3,0,0,3,1,2,1,3,1,3,1,1,0,0,0,0,0,0,34
Leon Goodman,,,,,,,,,,,,,,,,,0,2,3,2,1,2,2,1,3,1,2,3,0,0,1,2,0,0,0,0,34
Deborah Cianfrani,,,,,,,,,,,,,,,,,,0,2,3,1,0,1,1,1,0,2,0,3,2,2,0,0,0,0,0,34
Mark B Cohen,,,,,,,,,,,,,,,,,,,1,2,1,1,3,1,1,1,1,0,1,1,0,1,0,0,0,0,34
Stella Tsai,,,,,,,,,,,,,,,,,,,,0,3,0,2,1,1,0,3,0,2,1,1,1,0,0,0,0,34
Brian Mclaughlin,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,1,2,1,2,1,2,1,0,0,0,0,34
Danyl S Patterson,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,2,1,2,0,0,1,0,0,0,0,0,34
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,0,0,0,0,1,0,0,0,0,34
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,2,1,0,1,0,0,0,0,0,34
Daniel R Sulman,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,1,1,0,0,0,0,34
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,1,1,0,0,0,0,0,34
Lawrence J Bozzelli,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,0,0,0,0,0,34
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,34
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,34
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,34
John Macoretta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,34
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,34
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,34
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,34
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,34
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34
Total,30,29,10,9,7,23,20,17,16,16,12,12,10,9,9,8,8,7,7,7,6,5,5,4,4,4,4,4,4,3,3,2,0,0,0,0,34
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,Vikki Kristiansson,Deborah Canty,Vincent Furlong,Deborah Cianfrani,Leon Goodman,Lucretia C Clemons,Shanese Johnson,Danyl S Patterson,John Macoretta,Mark B Cohen,Stella Tsai,Vincent Melchiorre,Zac Shaffer,Rania Major,Crystal B Powell,Jennifer Schultz,David Conroy,Brian Mclaughlin,Terri M Booker,Lawrence J Bozzelli,Henry Mcgregor Sias,Leonard Deutchman,Wendi Barish,Bill Rice,Daniel R Sulman,Mark J Moore,Jon Marshall,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,Matthew C Monroe,35
Maria Mclaughlin,3,17,8,10,9,12,11,11,11,9,9,11,7,8,10,9,8,9,7,8,6,6,5,4,5,3,3,3,3,2,3,2,0,0,0,0,35
Carolyn H Nichols,,0,8,9,7,12,8,11,12,8,11,10,7,5,7,9,6,7,10,7,5,4,7,7,4,5,2,4,2,1,2,2,0,0,0,0,35
Debbie Kunselman,,,0,6,4,4,7,3,7,5,4,3,3,4,3,6,5,3,4,3,4,1,3,2,3,1,3,3,2,2,2,1,0,0,0,0,35
Geoff Moulton,,,,0,5,4,4,4,7,4,4,4,2,3,3,8,2,3,6,5,3,2,4,2,2,2,1,2,2,2,2,1,0,0,0,0,35
Bill Caye,,,,,0,3,5,2,6,3,2,3,4,4,4,5,4,3,4,2,3,1,3,2,2,1,1,2,3,2,0,2,0,0,0,0,35
Vikki Kristiansson,,,,,,1,8,9,5,4,4,6,2,8,4,6,5,7,4,1,2,5,4,1,3,3,2,1,0,0,0,0,0,0,0,0,35
Deborah Canty,,,,,,,1,6,4,6,3,3,5,7,5,4,6,6,3,2,7,4,2,2,2,2,4,3,2,2,0,1,0,0,0,0,35
Vincent Furlong,,,,,,,,0,5,2,4,6,2,4,3,4,6,4,4,2,3,3,3,1,2,3,0,1,1,1,0,0,0,0,0,0,35
Deborah Cianfrani,,,,,,,,,0,5,3,5,2,5,3,7,4,2,6,4,3,2,5,3,5,4,1,4,2,1,2,1,0,0,0,0,35
Leon Goodman,,,,,,,,,,0,7,4,6,3,7,2,4,7,3,5,2,5,2,4,1,2,4,3,1,2,2,1,0,0,0,0,35
Lucretia C Clemons,,,,,,,,,,,0,5,6,1,5,4,6,6,4,4,1,3,0,5,1,2,1,1,0,1,1,0,0,0,0,0,35
Shanese Johnson,,,,,,,,,,,,0,3,2,2,3,4,4,5,4,2,3,3,2,0,1,0,1,0,1,2,0,0,0,0,0,35
Danyl S Patterson,,,,,,,,,,,,,1,4,5,1,3,4,4,2,2,2,1,4,0,1,3,0,2,2,0,1,0,0,0,0,35
John Macoretta,,,,,,,,,,,,,,0,3,4,3,3,3,0,1,3,4,0,3,3,3,0,2,1,0,1,0,0,0,0,35
Mark B Cohen,,,,,,,,,,,,,,,0,2,3,6,2,3,2,3,2,1,1,1,3,1,2,0,1,2,0,0,0,0,35
Stella Tsai,,,,,,,,,,,,,,,,0,3,2,6,4,3,0,3,2,5,3,1,2,0,1,1,0,0,0,0,0,35
Vincent Melchiorre,,,,,,,,,,,,,,,,,0,5,1,0,3,3,1,2,2,1,1,2,1,2,0,0,0,0,0,0,35
Zac Shaffer,,,,,,,,,,,,,,,,,,0,2,2,3,6,1,0,0,0,3,2,1,1,0,1,0,0,0,0,35
Rania Major,,,,,,,,,,,,,,,,,,,0,4,2,1,4,4,2,3,0,1,0,1,1,0,0,0,0,0,35
Crystal B Powell,,,,,,,,,,,,,,,,,,,,0,3,1,1,3,1,1,1,2,0,1,2,0,0,0,0,0,35
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,1,0,0,1,2,0,1,3,1,2,0,0,0,0,0,0,35
David Conroy,,,,,,,,,,,,,,,,,,,,,,1,2,1,0,0,2,1,1,0,1,1,0,0,0,0,35
Brian Mclaughlin,,,,,,,,,,,,,,,,,,,,,,,0,1,2,3,1,1,2,0,1,2,0,0,0,0,35
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,2,0,1,1,0,0,0,0,0,35
Lawrence J Bozzelli,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,0,0,1,0,0,0,0,0,35
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,35
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,1,0,0,0,0,35
