col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,division
Lawrence S Krasner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,0,0,0,0,0,30
Joe Khan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,30
Rich Negrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,30
Tariq Karim El Shabazz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,30
John O Neill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,30
Michael W Untermeyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,30
Teresa Carr Deni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30
Total,72,51,50,45,44,41,38,38,37,36,36,32,30,29,27,25,25,24,24,21,20,19,17,15,7,7,5,0,0,0,0,55,38,31,7,6,6,2,30
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,District Attorney - Democrat,,,,,,,31
,Jennifer Schultz,Vikki Kristiansson,Brian Mclaughlin,David Conroy,Deborah Canty,Daniel R Sulman,Lucretia C Clemons,Mark B Cohen,Wendi Barish,Mark J Moore,Stella Tsai,Vincent Furlong,Vincent Melchiorre,Henry Mcgregor Sias,Rania Major,Zac Shaffer,Deborah Cianfrani,John Macoretta,Lawrence J Bozzelli,Leon Goodman,Shanese Johnson,Leonard Deutchman,Crystal B Powell,Jon Marshall,Bill Rice,Danyl S Patterson,Terri M Booker,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,Matthew C Monroe,Joe Khan,Rich Negrin,John O Neill,Lawrence S Krasner,Michael W Untermeyer,Teresa Carr Deni,Tariq Karim El Shabazz,31
Jennifer Schultz,0,16,9,9,17,12,9,12,19,13,11,7,7,10,9,9,10,7,4,8,6,8,4,4,3,2,2,0,0,0,0,14,5,7,11,0,0,0,31
Vikki Kristiansson,,0,11,10,15,15,12,7,14,6,13,12,7,10,12,10,8,5,6,6,7,4,4,5,1,1,1,0,0,0,0,8,11,3,7,2,1,0,31
Brian Mclaughlin,,,0,12,8,12,9,10,6,7,5,13,11,11,7,7,8,10,9,11,4,5,4,5,5,4,1,0,0,0,0,11,8,5,5,1,0,1,31
David Conroy,,,,0,5,9,13,9,3,9,5,8,14,1,2,8,4,5,5,5,0,7,3,6,4,3,2,0,0,0,0,4,9,10,3,1,0,0,31
Deborah Canty,,,,,0,10,8,7,14,8,13,6,2,5,10,8,9,2,6,8,8,4,4,4,0,1,5,0,0,0,0,13,2,2,7,0,1,0,31
Daniel R Sulman,,,,,,0,10,9,9,7,9,5,8,8,8,13,5,7,4,6,2,4,5,5,1,1,0,0,0,0,0,7,6,4,4,2,1,0,31
Lucretia C Clemons,,,,,,,0,4,10,13,8,8,10,6,2,10,3,3,5,8,2,5,6,4,3,3,4,0,0,0,0,10,5,3,6,1,0,0,31
Mark B Cohen,,,,,,,,0,4,6,5,9,9,5,7,5,7,6,5,4,3,5,3,2,4,3,0,0,0,0,0,8,4,4,5,2,1,0,31
Wendi Barish,,,,,,,,,0,5,11,4,4,8,10,7,8,4,4,6,5,6,5,3,2,2,2,0,0,0,0,12,4,1,6,1,0,0,31
Mark J Moore,,,,,,,,,,0,1,6,7,5,2,5,1,3,3,7,2,5,4,5,3,4,3,0,0,0,0,6,3,4,8,1,0,0,31
Stella Tsai,,,,,,,,,,,0,4,4,6,12,6,11,5,4,3,8,2,5,2,0,0,2,0,0,0,0,10,4,2,4,2,1,0,31
Vincent Furlong,,,,,,,,,,,,0,4,6,5,5,6,6,8,4,5,3,1,1,3,2,0,0,0,0,0,5,8,5,3,1,0,0,31
Vincent Melchiorre,,,,,,,,,,,,,0,4,5,5,4,5,1,4,0,5,4,5,4,5,2,0,0,0,0,4,7,6,3,2,0,0,31
Henry Mcgregor Sias,,,,,,,,,,,,,,0,5,5,7,10,4,5,4,3,1,2,1,0,1,0,0,0,0,7,5,2,5,0,0,0,31
Rania Major,,,,,,,,,,,,,,,0,4,11,4,6,3,9,2,5,2,2,3,1,0,0,0,0,8,6,1,3,1,1,0,31
Zac Shaffer,,,,,,,,,,,,,,,,0,1,4,3,2,3,2,4,1,1,1,0,0,0,0,0,6,4,5,2,1,1,1,31
Deborah Cianfrani,,,,,,,,,,,,,,,,,0,6,6,2,9,1,3,0,0,0,3,0,0,0,0,8,4,5,2,0,0,0,31
John Macoretta,,,,,,,,,,,,,,,,,,0,6,2,5,4,0,2,2,0,1,0,0,0,0,7,6,2,1,0,0,0,31
Lawrence J Bozzelli,,,,,,,,,,,,,,,,,,,0,4,5,6,0,2,2,1,0,0,0,0,0,9,3,2,1,0,0,0,31
Leon Goodman,,,,,,,,,,,,,,,,,,,,0,0,5,3,4,3,2,1,0,0,0,0,4,2,1,7,0,0,0,31
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,0,0,4,0,0,1,3,0,0,0,0,6,4,0,4,0,1,0,31
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,0,0,5,4,3,0,0,0,0,0,6,3,1,3,0,0,0,31
Crystal B Powell,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,2,0,0,0,0,4,1,0,2,2,1,0,31
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,0,3,4,1,0,0,0,0,2,2,1,4,1,0,0,31
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,0,5,1,0,0,0,0,4,1,0,3,0,0,0,31
Danyl S Patterson,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,1,1,0,4,1,0,1,31
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,1,0,2,0,0,0,31
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,31
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,31
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,31
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,31
Joe Khan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,0,0,0,0,31
Rich Negrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,31
John O Neill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,0,0,31
Lawrence S Krasner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,31
Michael W Untermeyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,31
Teresa Carr Deni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,31
Tariq Karim El Shabazz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31
Total,38,33,32,27,26,25,25,24,24,23,23,22,22,20,20,20,19,16,15,15,15,13,10,10,8,8,6,0,0,0,0,35,25,22,20,7,2,1,31
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,District Attorney - Democrat,,,,,,,32
,Stella Tsai,Jennifer Schultz,Vikki Kristiansson,Vincent Furlong,Rania Major,Deborah Cianfrani,Shanese Johnson,Lucretia C Clemons,Wendi Barish,Brian Mclaughlin,Mark B Cohen,Lawrence J Bozzelli,Daniel R Sulman,John Macoretta,Mark J Moore,Deborah Canty,David Conroy,Vincent Melchiorre,Zac Shaffer,Crystal B Powell,Henry Mcgregor Sias,Leon Goodman,Leonard Deutchman,Terri M Booker,Danyl S Patterson,Bill Rice,Jon Marshall,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,Matthew C Monroe,Joe Khan,Rich Negrin,Lawrence S Krasner,John O Neill,Michael W Untermeyer,Tariq Karim El Shabazz,Teresa Carr Deni,32
Stella Tsai,1,21,24,12,17,18,14,10,15,9,11,8,6,11,5,9,7,4,7,7,7,0,4,5,2,2,0,0,0,0,0,14,6,5,4,3,1,0,32
Jennifer Schultz,,1,21,12,9,15,12,10,19,7,7,9,10,7,11,11,9,6,8,9,3,4,7,5,2,3,1,0,0,0,0,13,8,4,5,2,1,0,32
Vikki Kristiansson,,,0,18,16,16,15,8,14,9,10,7,9,10,2,10,7,6,7,6,8,4,3,5,2,1,0,0,0,0,0,14,6,3,6,3,1,0,32
Vincent Furlong,,,,0,17,14,12,4,5,17,13,14,9,14,3,6,8,8,4,2,7,7,5,3,1,0,1,0,0,0,0,15,7,0,5,3,2,0,32
Rania Major,,,,,0,15,15,4,7,8,13,11,4,8,1,6,4,3,3,4,6,2,2,2,2,1,0,0,0,0,0,11,3,5,4,1,2,0,32
Deborah Cianfrani,,,,,,0,13,4,10,12,10,10,4,11,5,9,2,0,3,6,4,3,4,4,0,1,0,0,0,0,0,9,4,3,4,3,2,0,32
Shanese Johnson,,,,,,,0,6,10,6,11,5,4,7,5,9,2,0,2,6,6,5,1,6,4,2,1,0,0,0,0,11,4,5,3,1,2,0,32
Lucretia C Clemons,,,,,,,,0,7,2,6,3,10,2,9,8,7,6,9,5,2,3,2,4,4,1,1,0,0,0,0,12,4,5,1,1,1,0,32
Wendi Barish,,,,,,,,,0,6,5,2,5,4,5,9,7,6,5,9,3,1,4,5,3,3,2,0,0,0,0,8,4,4,3,2,1,0,32
Brian Mclaughlin,,,,,,,,,,0,8,11,3,12,3,4,5,5,1,0,5,4,5,2,0,1,1,0,0,0,0,7,6,1,2,4,1,0,32
Mark B Cohen,,,,,,,,,,,0,8,6,8,2,5,5,3,4,4,6,4,5,3,4,1,1,0,0,0,0,9,3,1,3,3,1,0,32
Lawrence J Bozzelli,,,,,,,,,,,,0,4,9,4,1,4,3,1,1,5,2,5,0,0,0,0,0,0,0,0,6,8,1,3,1,0,0,32
Daniel R Sulman,,,,,,,,,,,,,0,2,3,5,6,9,12,1,4,4,4,0,1,0,0,0,0,0,0,13,3,0,2,0,0,0,32
John Macoretta,,,,,,,,,,,,,,0,5,1,2,1,0,0,7,2,3,2,0,0,0,0,0,0,0,5,5,0,3,3,1,0,32
Mark J Moore,,,,,,,,,,,,,,,0,5,4,2,2,2,1,4,2,3,2,1,2,0,0,0,0,3,7,2,3,1,2,0,32
Deborah Canty,,,,,,,,,,,,,,,,0,2,3,3,7,1,6,1,5,2,0,1,0,0,0,0,7,1,5,2,0,2,0,32
David Conroy,,,,,,,,,,,,,,,,,0,7,8,2,2,3,1,2,2,1,1,0,0,0,0,8,2,0,3,1,1,0,32
Vincent Melchiorre,,,,,,,,,,,,,,,,,,0,6,1,0,1,3,1,1,1,2,0,0,0,0,8,2,0,4,1,0,0,32
Zac Shaffer,,,,,,,,,,,,,,,,,,,0,2,2,1,1,0,2,1,0,0,0,0,0,12,0,0,1,0,0,0,32
Crystal B Powell,,,,,,,,,,,,,,,,,,,,0,0,1,2,4,3,2,1,0,0,0,0,4,2,3,1,0,0,0,32
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,0,0,0,0,0,0,6,3,0,1,1,0,0,32
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,0,1,3,2,0,1,0,0,0,0,3,3,1,1,0,2,0,32
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,1,0,0,0,0,2,4,1,0,2,0,0,32
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,1,0,0,0,0,4,0,1,0,1,3,0,32
Danyl S Patterson,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,0,0,0,3,1,1,0,0,1,0,32
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,1,0,0,0,1,0,32
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,1,1,0,32
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,32
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,32
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,32
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,32
Joe Khan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,32
Rich Negrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,0,0,32
Lawrence S Krasner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,32
John O Neill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,32
Michael W Untermeyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,32
Tariq Karim El Shabazz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,32
Teresa Carr Deni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32
Total,36,35,34,33,27,26,26,24,23,22,22,20,19,18,18,17,16,15,15,11,11,10,10,9,6,4,3,0,0,0,0,28,24,14,9,5,4,0,32
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,District Attorney - Democrat,,,,,,,33
,Jennifer Schultz,Vikki Kristiansson,Lucretia C Clemons,Stella Tsai,Deborah Canty,Zac Shaffer,David Conroy,Vincent Melchiorre,Deborah Cianfrani,John Macoretta,Shanese Johnson,Mark B Cohen,Vincent Furlong,Brian Mclaughlin,Daniel R Sulman,Wendi Barish,Rania Major,Crystal B Powell,Henry Mcgregor Sias,Mark J Moore,Leon Goodman,Lawrence J Bozzelli,Terri M Booker,Danyl S Patterson,Bill Rice,Leonard Deutchman,Jon Marshall,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,Matthew C Monroe,Lawrence S Krasner,Rich Negrin,Joe Khan,John O Neill,Michael W Untermeyer,Tariq Karim El Shabazz,Teresa Carr Deni,33
Jennifer Schultz,0,32,36,34,36,21,17,9,25,25,21,24,13,16,19,26,23,18,17,15,12,12,16,6,5,4,4,0,0,0,0,26,22,28,7,7,2,2,33
Vikki Kristiansson,,0,33,43,23,20,19,22,17,15,22,19,19,17,16,20,16,14,13,10,11,9,8,6,2,3,2,0,0,0,0,20,27,17,2,3,2,0,33
Lucretia C Clemons,,,0,32,29,29,29,21,17,10,23,14,9,10,24,18,11,19,9,15,12,9,10,11,5,0,1,0,0,0,0,23,19,15,1,3,7,1,33
Stella Tsai,,,,0,29,16,17,14,21,16,17,12,15,17,17,21,17,13,16,7,10,9,9,5,2,2,0,0,0,0,0,17,22,17,2,4,1,1,33
Deborah Canty,,,,,0,12,12,10,22,11,17,14,9,10,11,26,17,16,9,11,11,8,15,6,6,3,3,0,0,0,0,14,16,12,1,4,4,2,33
Zac Shaffer,,,,,,0,21,21,10,6,7,10,7,7,25,10,4,8,6,4,7,3,4,7,2,1,1,0,0,0,0,20,5,15,3,2,5,0,33
David Conroy,,,,,,,1,19,5,7,7,9,15,17,17,9,3,5,4,4,6,7,4,4,2,2,2,0,0,0,0,12,15,7,7,4,3,0,33
Vincent Melchiorre,,,,,,,,0,8,4,12,11,20,10,15,5,3,6,2,7,5,2,4,8,3,2,0,0,0,0,0,12,16,10,3,2,3,0,33
Deborah Cianfrani,,,,,,,,,0,14,16,18,13,11,3,19,16,9,7,5,5,9,11,6,3,2,0,0,0,0,0,13,15,9,2,3,1,2,33
John Macoretta,,,,,,,,,,0,5,12,13,13,9,8,7,4,9,7,6,13,4,3,3,4,2,0,0,0,0,9,13,7,6,6,0,1,33
Shanese Johnson,,,,,,,,,,,0,12,12,9,7,9,12,11,4,9,7,5,9,8,4,0,2,0,0,0,0,10,14,8,1,3,4,2,33
Mark B Cohen,,,,,,,,,,,,0,10,15,5,9,10,6,5,6,6,8,9,5,6,2,0,0,0,0,0,10,12,11,3,2,2,1,33
Vincent Furlong,,,,,,,,,,,,,0,17,8,3,3,2,7,2,6,7,2,2,2,4,2,0,0,0,0,6,17,10,1,5,1,1,33
Brian Mclaughlin,,,,,,,,,,,,,,0,5,8,5,2,10,3,6,7,4,2,5,2,0,0,0,0,0,7,16,9,4,1,0,2,33
Daniel R Sulman,,,,,,,,,,,,,,,0,6,5,9,6,0,5,4,2,4,1,0,1,0,0,0,0,17,9,8,2,1,0,0,33
Wendi Barish,,,,,,,,,,,,,,,,0,8,6,7,4,6,6,9,2,1,1,2,0,0,0,0,14,10,8,1,1,1,1,33
Rania Major,,,,,,,,,,,,,,,,,0,7,7,5,3,7,6,3,3,2,0,0,0,0,0,8,9,8,1,3,1,0,33
Crystal B Powell,,,,,,,,,,,,,,,,,,0,3,6,3,2,7,7,5,0,1,0,0,0,0,7,8,9,0,2,1,0,33
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,0,5,5,6,3,1,0,2,0,0,0,0,0,11,6,6,0,1,0,1,33
Mark J Moore,,,,,,,,,,,,,,,,,,,,0,8,4,5,5,5,2,2,0,0,0,0,6,9,4,1,2,2,0,33
Leon Goodman,,,,,,,,,,,,,,,,,,,,,0,4,2,6,1,1,3,0,0,0,0,9,7,0,1,0,6,0,33
Lawrence J Bozzelli,,,,,,,,,,,,,,,,,,,,,,0,2,0,3,3,3,0,0,0,0,3,10,4,0,4,0,0,33
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,0,4,2,0,0,0,0,0,0,4,7,5,1,2,0,1,33
Danyl S Patterson,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,3,4,2,0,2,4,1,33
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,2,4,4,0,1,0,0,33
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,2,3,3,0,0,0,0,33
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,2,1,0,0,0,0,33
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,33
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,33
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,33
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,33
Lawrence S Krasner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,0,0,0,0,33
Rich Negrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,33
Joe Khan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,0,33
John O Neill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,33
Michael W Untermeyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,33
Tariq Karim El Shabazz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,33
Teresa Carr Deni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,33
Total,94,71,69,64,53,50,49,46,45,42,42,41,41,39,37,36,30,27,25,24,23,21,20,16,11,8,4,0,0,0,0,60,56,53,16,15,9,4,33
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,District Attorney - Democrat,,,,,,,34
,Stella Tsai,Vikki Kristiansson,Lucretia C Clemons,Brian Mclaughlin,Jennifer Schultz,Deborah Canty,David Conroy,Wendi Barish,Daniel R Sulman,Deborah Cianfrani,Mark B Cohen,John Macoretta,Vincent Furlong,Vincent Melchiorre,Zac Shaffer,Rania Major,Shanese Johnson,Henry Mcgregor Sias,Mark J Moore,Lawrence J Bozzelli,Crystal B Powell,Leon Goodman,Terri M Booker,Leonard Deutchman,Danyl S Patterson,Bill Rice,Jon Marshall,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,Matthew C Monroe,Joe Khan,Rich Negrin,Lawrence S Krasner,John O Neill,Michael W Untermeyer,Tariq Karim El Shabazz,Teresa Carr Deni,34
Stella Tsai,0,67,51,40,47,37,27,41,36,27,29,22,23,21,26,23,17,22,13,20,19,15,10,11,5,3,4,0,0,0,0,32,36,24,8,3,2,0,34
Vikki Kristiansson,,0,42,37,42,34,22,36,24,24,18,20,21,16,20,22,18,20,9,16,17,9,10,4,3,3,2,0,0,0,0,18,32,21,6,3,2,0,34
Lucretia C Clemons,,,0,17,28,28,23,29,24,13,12,9,9,17,26,11,21,11,11,7,19,9,10,2,7,2,2,0,0,0,0,17,22,24,6,0,3,0,34
Brian Mclaughlin,,,,2,25,19,25,16,16,23,22,27,31,17,6,12,11,16,9,19,5,11,7,7,1,5,1,0,0,0,0,14,27,13,9,5,1,0,34
Jennifer Schultz,,,,,0,41,10,37,24,21,19,15,14,7,15,16,11,11,18,9,19,9,11,7,3,1,3,0,0,0,0,19,20,23,4,3,0,2,34
Deborah Canty,,,,,,0,7,31,13,23,16,10,6,6,15,16,12,7,10,9,20,7,11,1,3,3,4,0,0,0,0,14,12,22,5,2,1,0,34
David Conroy,,,,,,,0,11,20,7,10,11,18,21,19,7,8,4,7,5,6,10,5,6,6,5,3,0,0,0,0,14,18,4,14,1,3,1,34
Wendi Barish,,,,,,,,0,16,14,17,7,4,5,14,11,7,9,7,12,15,10,9,4,4,2,4,0,0,0,0,14,14,19,2,1,2,0,34
Daniel R Sulman,,,,,,,,,0,6,12,9,10,12,23,8,3,8,9,9,6,8,3,10,4,1,3,0,0,0,0,17,11,13,3,1,2,2,34
Deborah Cianfrani,,,,,,,,,,0,13,14,12,11,9,15,10,9,4,10,12,4,4,3,1,2,1,0,0,0,0,16,10,14,4,3,1,0,34
Mark B Cohen,,,,,,,,,,,0,16,6,8,7,14,9,10,6,10,10,6,7,3,1,3,2,0,0,0,0,17,11,12,3,3,0,1,34
John Macoretta,,,,,,,,,,,,1,14,10,6,6,3,13,10,8,2,5,3,1,2,5,3,0,0,0,0,14,9,8,5,7,0,0,34
Vincent Furlong,,,,,,,,,,,,,0,13,6,7,12,11,9,9,3,6,1,5,1,1,2,0,0,0,0,11,21,6,4,2,0,1,34
Vincent Melchiorre,,,,,,,,,,,,,,0,11,3,5,3,6,5,3,6,3,1,3,2,1,0,0,0,0,11,9,5,7,2,2,2,34
Zac Shaffer,,,,,,,,,,,,,,,0,7,3,10,3,4,5,7,0,1,3,1,1,0,0,0,0,12,11,10,2,0,2,0,34
Rania Major,,,,,,,,,,,,,,,,0,11,7,3,7,12,5,4,0,3,2,0,0,0,0,0,10,9,13,2,1,1,1,34
Shanese Johnson,,,,,,,,,,,,,,,,,0,4,2,2,11,5,5,1,4,2,1,0,0,0,0,6,11,13,2,0,2,0,34
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,0,1,10,1,3,0,1,0,1,0,0,0,0,0,6,8,13,1,3,0,0,34
Mark J Moore,,,,,,,,,,,,,,,,,,,0,3,4,3,6,3,2,2,4,0,0,0,0,11,5,9,4,1,0,1,34
Lawrence J Bozzelli,,,,,,,,,,,,,,,,,,,,0,0,6,0,4,0,2,2,0,0,0,0,5,14,6,3,2,0,0,34
Crystal B Powell,,,,,,,,,,,,,,,,,,,,,0,3,11,1,4,1,1,0,0,0,0,8,7,10,3,1,0,0,34
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,0,4,2,6,3,2,0,0,0,0,5,3,9,3,0,3,0,34
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,0,1,3,3,3,0,0,0,0,8,4,6,2,1,0,0,34
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,5,10,2,0,0,0,0,34
Danyl S Patterson,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,0,0,2,0,2,3,0,3,0,34
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,0,0,0,3,1,1,2,1,1,0,34
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,1,2,2,0,0,1,34
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,34
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,34
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,34
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,34
Joe Khan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,0,0,0,0,0,34
Rich Negrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,0,0,34
Lawrence S Krasner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,0,34
John O Neill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,34
Michael W Untermeyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,34
Tariq Karim El Shabazz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,34
Teresa Carr Deni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34
Total,106,83,73,72,72,57,55,52,49,48,47,45,45,38,38,37,34,31,31,30,29,24,21,17,10,9,8,0,0,0,0,72,64,52,25,13,6,3,34
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,District Attorney - Democrat,,,,,,,35
,Jennifer Schultz,Vikki Kristiansson,Lucretia C Clemons,Stella Tsai,Deborah Canty,Wendi Barish,Zac Shaffer,Daniel R Sulman,David Conroy,Vincent Melchiorre,Brian Mclaughlin,Lawrence J Bozzelli,Mark B Cohen,Deborah Cianfrani,Henry Mcgregor Sias,Vincent Furlong,John Macoretta,Leon Goodman,Leonard Deutchman,Mark J Moore,Rania Major,Shanese Johnson,Terri M Booker,Crystal B Powell,Jon Marshall,Bill Rice,Betsy Wahl,Christian Dicicco,Danyl S Patterson,Dawn M Tancredi,Matthew C Monroe,Joe Khan,Lawrence S Krasner,John O Neill,Rich Negrin,Michael W Untermeyer,Teresa Carr Deni,Tariq Karim El Shabazz,35
Jennifer Schultz,0,28,24,26,29,29,14,12,11,11,15,16,15,14,14,13,11,8,12,13,9,10,6,5,6,2,0,0,0,0,0,15,27,3,8,1,1,0,35
Vikki Kristiansson,,0,29,40,26,27,19,20,12,11,11,18,10,16,20,10,16,11,11,9,12,11,2,5,3,1,0,0,0,0,0,18,20,6,5,1,3,1,35
Lucretia C Clemons,,,0,30,24,25,25,23,22,13,6,12,5,7,12,5,8,9,9,9,6,7,7,9,5,2,0,0,0,0,0,20,21,5,2,1,1,0,35
Stella Tsai,,,,0,26,27,19,21,11,10,8,14,7,14,18,9,12,10,8,6,12,11,4,6,2,1,0,0,0,0,0,16,21,3,6,0,2,0,35
Deborah Canty,,,,,0,25,9,9,11,8,8,15,8,14,10,7,6,8,13,8,11,11,6,6,5,1,0,0,0,0,0,9,23,2,4,0,2,1,35
