col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,division
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38
Lisa Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,4,1,4,7,4,0,2,1,1,0,38
Kahlil Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,4,3,1,1,0,2,0,0,0,0,38
Jen Devor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,1,0,2,0,0,0,0,38
Luigi Borda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,1,0,1,0,0,38
Marwan Kreidie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,1,0,0,38
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,1,1,0,38
Annette Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,38
Carla Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,0,0,0,38
Moira Bohannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,38
Robin Trent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,38
Dennis Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,38
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,38
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,38
Total,85,35,35,34,32,28,26,23,23,21,12,12,10,10,8,6,5,5,5,4,4,4,3,3,3,3,2,1,0,0,41,27,16,16,14,13,12,11,7,7,6,4,0,38
,City Commissioners - Democrat,,,,,,,,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39
,Lisa Deeley,Luigi Borda,Omar Sabir,Marwan Kreidie,Kahlil Williams,Jen Devor,Annette Thompson,Carla Cain,Warren Bloom,Dennis Lee,Moira Bohannon,Robin Trent,Lewis Harris Jr,Allan Domb,Justin Diberardinis,Helen Gym,Derek S Green,Isaiah Thomas,Katherine Gilmore Richardson,Adrián Rivera-reyes,Eryn Santamoor,Deja Lynn Alvarez,Willie Floyd Singletary,Erika Almirón,Beth Finn,Sandra Dungee Glenn,Billy Thompson,Fernando Treviño,Ogbonna Paul Hagins,Hena Veit,Joseph A Diorio,Latrice Y Bryant,Vinny Black,Ethelind Baylor,Bobbie Curry,Fareed Abdullah,Asa Khalif,Edwin Santana,Mark Ross,Wayne Allen,Devon Cade,Sherrie Cohen,Wayne Edmund Dorsey,39
Lisa Deeley,1,16,11,3,1,4,3,2,0,1,1,0,0,29,22,16,22,20,22,6,9,5,6,4,3,5,2,3,2,3,1,2,4,1,0,1,0,1,1,1,0,0,0,39
Luigi Borda,,2,2,3,1,0,0,0,1,0,1,0,0,21,18,5,16,17,15,1,3,2,2,1,1,0,0,0,1,0,4,0,0,2,0,1,0,0,0,1,0,0,0,39
Omar Sabir,,,1,2,0,0,1,1,0,1,0,0,0,11,6,8,5,5,5,4,5,6,6,3,3,1,1,1,1,2,0,0,0,3,0,0,0,1,0,1,0,0,0,39
Marwan Kreidie,,,,1,3,0,0,1,0,0,0,0,0,1,2,10,2,3,0,9,0,6,4,0,2,1,0,3,6,0,0,0,1,1,0,1,1,1,0,0,0,0,0,39
Kahlil Williams,,,,,1,3,2,1,0,0,1,0,0,3,8,9,2,3,3,4,4,0,0,3,2,2,1,2,2,1,0,1,0,0,1,2,2,0,1,0,0,0,0,39
Jen Devor,,,,,,0,0,1,0,0,0,0,0,3,5,6,2,2,2,5,1,1,0,3,3,3,0,0,0,1,0,2,2,1,0,0,0,0,1,0,0,0,0,39
Annette Thompson,,,,,,,0,0,1,0,0,0,0,1,2,3,0,1,1,2,1,3,1,0,1,4,1,2,0,3,0,2,1,0,1,1,0,0,1,0,0,0,0,39
Carla Cain,,,,,,,,0,0,0,0,0,0,3,3,4,1,0,1,2,3,0,1,2,1,1,0,1,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,39
Warren Bloom,,,,,,,,,0,0,0,1,1,2,2,1,0,1,0,0,1,1,2,0,1,1,3,0,0,0,2,1,0,0,1,0,0,0,0,0,1,0,0,39
Dennis Lee,,,,,,,,,,0,0,0,0,0,1,1,1,2,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,39
Moira Bohannon,,,,,,,,,,,0,0,0,2,2,2,0,0,2,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,39
Robin Trent,,,,,,,,,,,,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,39
Lewis Harris Jr,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,39
Allan Domb,,,,,,,,,,,,,,0,26,11,18,17,23,1,8,0,1,2,2,4,4,0,0,2,3,0,3,0,1,1,0,1,1,0,1,0,0,39
Justin Diberardinis,,,,,,,,,,,,,,,0,17,17,20,18,5,8,0,2,6,5,4,3,1,0,1,4,2,2,2,2,1,1,0,1,0,0,0,0,39
Helen Gym,,,,,,,,,,,,,,,,1,7,10,8,12,7,7,6,7,4,4,4,2,6,3,2,5,2,4,0,1,2,1,0,0,0,0,0,39
Derek S Green,,,,,,,,,,,,,,,,,0,21,18,2,1,0,3,0,2,2,3,1,1,0,1,0,0,2,0,2,0,0,0,1,0,0,0,39
Isaiah Thomas,,,,,,,,,,,,,,,,,,0,17,2,1,0,4,2,1,1,1,0,1,0,1,0,0,3,0,2,1,0,0,1,0,0,0,39
Katherine Gilmore Richardson,,,,,,,,,,,,,,,,,,,0,1,5,0,0,1,0,2,2,2,0,2,0,0,2,0,0,1,1,1,1,0,0,0,0,39
Adrián Rivera-reyes,,,,,,,,,,,,,,,,,,,,1,3,7,5,3,4,2,0,3,5,1,0,3,0,1,0,0,1,1,0,0,0,0,0,39
Eryn Santamoor,,,,,,,,,,,,,,,,,,,,,1,2,2,7,1,1,0,3,0,1,1,1,1,1,0,0,0,1,0,1,0,0,0,39
Deja Lynn Alvarez,,,,,,,,,,,,,,,,,,,,,,0,7,1,3,1,1,3,4,3,0,1,1,1,0,0,0,1,0,1,0,0,0,39
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,2,1,3,1,1,1,1,1,0,0,0,0,0,1,1,0,0,39
Erika Almirón,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,1,0,0,0,2,1,3,0,0,0,0,0,1,0,0,0,39
Beth Finn,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,0,2,1,2,1,0,0,1,0,1,0,0,1,0,0,39
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,2,3,0,0,0,0,0,1,0,0,0,0,39
Billy Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,2,1,0,0,1,0,0,0,0,1,1,0,0,39
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,39
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,39
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,0,0,0,0,0,0,0,0,39
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,39
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,0,0,0,39
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,39
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,39
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,1,0,0,0,0,39
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,39
Asa Khalif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,39
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,39
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,39
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,39
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,39
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,39
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,39
Total,47,32,23,16,14,9,7,6,4,3,3,2,1,46,44,40,27,27,27,22,18,14,14,11,10,9,8,7,7,6,6,6,6,5,3,3,2,2,2,2,1,0,0,39
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,,,,,,,,40
,Helen Gym,Adrián Rivera-reyes,Deja Lynn Alvarez,Isaiah Thomas,Justin Diberardinis,Erika Almirón,Eryn Santamoor,Katherine Gilmore Richardson,Derek S Green,Allan Domb,Ogbonna Paul Hagins,Willie Floyd Singletary,Asa Khalif,Fernando Treviño,Fareed Abdullah,Latrice Y Bryant,Edwin Santana,Ethelind Baylor,Hena Veit,Joseph A Diorio,Sandra Dungee Glenn,Billy Thompson,Wayne Edmund Dorsey,Beth Finn,Bobbie Curry,Mark Ross,Wayne Allen,Devon Cade,Sherrie Cohen,Vinny Black,Lisa Deeley,Marwan Kreidie,Omar Sabir,Kahlil Williams,Luigi Borda,Annette Thompson,Carla Cain,Dennis Lee,Jen Devor,Moira Bohannon,Warren Bloom,Lewis Harris Jr,Robin Trent,40
Helen Gym,4,14,14,8,11,11,4,7,6,2,6,5,4,4,2,2,1,3,2,2,3,0,1,1,0,0,1,0,0,0,15,12,10,7,1,4,4,3,3,3,1,1,0,40
Adrián Rivera-reyes,,1,11,2,4,4,5,0,0,1,6,5,1,2,1,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,6,8,6,5,1,1,1,2,2,1,0,1,0,40
Deja Lynn Alvarez,,,0,2,4,4,3,1,0,1,7,4,2,3,3,1,1,1,3,2,1,2,1,0,1,0,0,0,0,0,7,6,8,5,3,0,3,2,1,2,0,1,0,40
Isaiah Thomas,,,,2,6,3,4,5,5,1,0,0,0,0,1,1,0,2,0,1,0,0,1,0,0,0,0,0,0,0,7,3,3,3,1,2,0,0,1,0,0,0,0,40
Justin Diberardinis,,,,,0,4,4,4,4,2,0,0,1,0,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,7,2,2,5,2,1,1,0,2,0,0,1,0,40
Erika Almirón,,,,,,0,3,4,1,0,1,0,2,2,1,1,0,2,1,0,2,0,0,0,0,0,0,0,0,0,5,3,2,3,1,2,3,0,3,2,0,0,0,40
Eryn Santamoor,,,,,,,0,2,2,2,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,1,1,2,1,2,0,0,1,0,40
Katherine Gilmore Richardson,,,,,,,,0,6,3,0,0,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,1,2,1,2,4,1,0,1,1,0,0,0,40
Derek S Green,,,,,,,,,1,3,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,1,2,1,2,2,1,0,1,0,0,0,0,40
Allan Domb,,,,,,,,,,0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,1,0,0,0,0,2,0,0,2,2,0,0,1,0,0,1,0,0,40
Ogbonna Paul Hagins,,,,,,,,,,,0,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,0,1,0,1,1,0,1,0,0,0,40
Willie Floyd Singletary,,,,,,,,,,,,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,1,0,0,0,1,0,0,0,0,0,40
Asa Khalif,,,,,,,,,,,,,0,0,2,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,2,2,2,1,1,0,0,1,0,0,0,0,40
Fernando Treviño,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,2,0,0,1,2,0,1,2,0,0,0,40
Fareed Abdullah,,,,,,,,,,,,,,,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,0,0,0,1,0,0,0,0,40
Latrice Y Bryant,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,2,0,0,1,1,1,0,0,0,0,0,0,0,40
Edwin Santana,,,,,,,,,,,,,,,,,0,0,0,1,0,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,40
Ethelind Baylor,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,0,1,0,0,0,40
Hena Veit,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,40
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,40
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,2,0,0,1,1,0,0,0,40
Billy Thompson,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,40
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,40
Beth Finn,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,40
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,40
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,40
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,40
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
Lisa Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,5,1,4,3,0,1,0,0,0,0,0,40
Marwan Kreidie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,4,0,0,0,0,0,0,0,0,0,40
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,40
Kahlil Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,2,0,0,0,0,40
Luigi Borda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,40
Annette Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,0,0,40
Carla Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,0,1,0,40
Dennis Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,40
Jen Devor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,40
Moira Bohannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,40
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,40
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,40
Robin Trent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,40
Total,45,21,20,18,14,13,12,12,11,7,7,6,5,5,4,4,3,3,3,3,3,2,2,1,1,1,1,0,0,0,22,15,15,9,6,5,4,4,4,3,2,1,0,40
,City Commissioners - Democrat,,,,,,,,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41
,Lisa Deeley,Luigi Borda,Omar Sabir,Marwan Kreidie,Kahlil Williams,Jen Devor,Moira Bohannon,Annette Thompson,Dennis Lee,Warren Bloom,Lewis Harris Jr,Robin Trent,Carla Cain,Allan Domb,Justin Diberardinis,Helen Gym,Eryn Santamoor,Joseph A Diorio,Derek S Green,Adrián Rivera-reyes,Katherine Gilmore Richardson,Deja Lynn Alvarez,Erika Almirón,Fernando Treviño,Isaiah Thomas,Beth Finn,Sandra Dungee Glenn,Willie Floyd Singletary,Ethelind Baylor,Bobbie Curry,Ogbonna Paul Hagins,Mark Ross,Billy Thompson,Edwin Santana,Latrice Y Bryant,Wayne Edmund Dorsey,Devon Cade,Asa Khalif,Hena Veit,Vinny Black,Wayne Allen,Fareed Abdullah,Sherrie Cohen,41
Lisa Deeley,2,5,7,1,4,0,4,4,1,1,0,0,0,21,18,12,14,6,8,5,5,6,3,8,5,3,3,4,2,3,4,3,1,2,2,1,1,1,0,1,0,0,0,41
Luigi Borda,,0,1,2,2,2,1,0,0,0,0,1,0,10,14,5,2,8,2,2,2,2,2,1,4,3,1,0,1,2,0,2,2,1,1,1,0,0,0,0,0,0,0,41
Omar Sabir,,,0,0,0,0,0,0,0,2,0,0,0,8,5,6,3,0,2,1,1,1,1,1,2,0,2,1,2,0,1,1,0,1,0,1,1,0,0,0,0,0,0,41
Marwan Kreidie,,,,0,1,2,0,0,1,0,0,0,0,5,4,4,3,4,1,3,2,0,2,1,1,1,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,41
Kahlil Williams,,,,,0,1,1,0,0,0,0,0,0,3,6,5,4,2,3,2,1,4,3,3,2,0,0,2,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,41
Jen Devor,,,,,,0,1,0,0,0,1,0,0,3,4,4,1,2,0,0,3,0,3,1,1,2,2,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,41
Moira Bohannon,,,,,,,0,0,0,0,0,0,0,4,2,3,5,2,0,2,3,1,1,1,1,2,3,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,41
Annette Thompson,,,,,,,,0,0,0,0,0,0,3,1,1,2,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,41
Dennis Lee,,,,,,,,,1,0,1,0,0,2,1,0,0,2,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,41
Warren Bloom,,,,,,,,,,0,1,0,0,2,2,2,0,1,0,0,0,3,1,2,1,0,1,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,41
Lewis Harris Jr,,,,,,,,,,,0,0,0,2,2,0,0,1,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41
Robin Trent,,,,,,,,,,,,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,41
Carla Cain,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41
Allan Domb,,,,,,,,,,,,,,2,24,13,13,9,7,2,6,1,0,4,4,4,3,2,1,2,1,4,0,2,0,3,1,0,0,1,0,0,0,41
Justin Diberardinis,,,,,,,,,,,,,,,4,13,8,10,8,3,5,5,4,5,5,2,3,2,3,2,1,2,1,1,0,1,1,0,0,0,0,0,0,41
Helen Gym,,,,,,,,,,,,,,,,1,6,3,4,3,2,4,8,3,4,3,2,1,4,1,0,1,1,1,1,1,0,0,0,1,1,0,0,41
Eryn Santamoor,,,,,,,,,,,,,,,,,0,2,5,3,5,3,2,3,0,2,3,2,1,1,1,2,0,0,2,2,1,1,1,1,0,0,0,41
Joseph A Diorio,,,,,,,,,,,,,,,,,,1,1,1,3,2,1,0,1,3,0,2,0,3,0,1,2,1,1,1,0,0,0,0,0,0,0,41
Derek S Green,,,,,,,,,,,,,,,,,,,0,1,3,1,2,3,2,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,41
Adrián Rivera-reyes,,,,,,,,,,,,,,,,,,,,0,1,2,0,3,1,1,0,2,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,41
Katherine Gilmore Richardson,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,1,3,2,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,41
Deja Lynn Alvarez,,,,,,,,,,,,,,,,,,,,,,0,3,3,1,0,0,3,1,0,2,0,1,0,1,0,0,1,0,0,0,0,0,41
Erika Almirón,,,,,,,,,,,,,,,,,,,,,,,0,2,3,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,41
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,0,3,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,41
Isaiah Thomas,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,2,0,0,0,1,1,0,0,0,0,0,0,1,0,0,41
Beth Finn,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,41
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,3,0,0,0,0,0,1,1,0,0,1,0,0,0,0,41
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,41
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,41
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,1,0,0,0,0,0,0,0,41
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,41
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,0,0,1,0,0,0,41
Billy Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,41
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,41
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,41
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,41
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,41
Asa Khalif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,41
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,41
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,41
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,41
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,41
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,41
Total,44,19,13,11,9,8,7,4,4,4,3,1,0,40,40,29,19,19,12,11,11,10,10,10,10,8,8,8,6,5,5,4,3,3,3,3,2,1,1,1,1,0,0,41
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,,,,,,,,42
,Helen Gym,Justin Diberardinis,Erika Almirón,Allan Domb,Isaiah Thomas,Eryn Santamoor,Adrián Rivera-reyes,Katherine Gilmore Richardson,Deja Lynn Alvarez,Ethelind Baylor,Beth Finn,Derek S Green,Joseph A Diorio,Sandra Dungee Glenn,Asa Khalif,Fernando Treviño,Willie Floyd Singletary,Hena Veit,Latrice Y Bryant,Billy Thompson,Bobbie Curry,Ogbonna Paul Hagins,Vinny Black,Devon Cade,Edwin Santana,Mark Ross,Wayne Allen,Wayne Edmund Dorsey,Fareed Abdullah,Sherrie Cohen,Lisa Deeley,Luigi Borda,Jen Devor,Kahlil Williams,Marwan Kreidie,Omar Sabir,Carla Cain,Annette Thompson,Moira Bohannon,Dennis Lee,Robin Trent,Warren Bloom,Lewis Harris Jr,42
Helen Gym,0,31,35,12,28,12,13,9,13,16,8,8,1,4,6,3,2,2,3,0,0,1,0,1,0,0,0,0,0,0,18,11,21,12,12,8,6,3,4,1,0,1,0,42
Justin Diberardinis,,0,28,11,25,8,8,6,6,12,5,4,4,3,0,2,0,1,0,0,2,0,1,1,0,1,1,0,0,0,9,10,19,12,2,0,5,2,2,1,1,1,0,42
Erika Almirón,,,0,5,27,3,8,2,9,16,3,3,1,1,2,3,0,1,2,0,0,1,0,1,0,0,0,0,0,0,5,7,19,10,7,1,5,2,4,0,0,1,0,42
Allan Domb,,,,1,7,14,3,8,1,0,2,7,2,3,3,4,1,1,0,1,2,0,2,0,1,0,0,1,0,0,19,10,3,6,6,1,1,2,0,3,0,0,0,42
Isaiah Thomas,,,,,0,0,6,4,3,13,1,5,1,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,7,12,9,4,0,3,1,2,0,0,1,0,42
Eryn Santamoor,,,,,,0,4,4,2,2,3,4,0,3,2,2,0,3,0,1,1,0,1,0,1,0,0,0,0,0,9,5,3,5,2,2,2,1,3,3,0,0,0,42
Adrián Rivera-reyes,,,,,,,0,4,7,1,3,1,2,1,1,3,2,2,0,1,0,2,0,0,0,0,1,0,0,0,6,7,6,3,4,0,2,1,2,1,2,0,0,42
Katherine Gilmore Richardson,,,,,,,,0,1,1,5,3,4,2,2,2,1,1,1,1,0,0,0,1,0,1,1,1,0,0,10,6,2,1,3,1,2,1,2,1,2,0,0,42
