col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,col_51,col_52,col_53,col_54,col_55,col_56,division
Sandra Dungee Glenn,,,,,,,,,,,,,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,4,5,3,3,4,3,3,2,0,4,2,3,0,1,2,1,0,0,0,0,1,0,0,0,0,25
Bobbie Curry,,,,,,,,,,,,,,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,0,2,2,2,2,2,2,0,0,0,0,1,2,1,2,1,0,1,0,1,25
Asa Khalif,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,1,1,0,2,0,1,1,3,2,2,3,2,1,0,0,1,1,0,0,0,1,0,25
Beth Finn,,,,,,,,,,,,,,,,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,3,2,0,0,0,2,2,1,1,1,2,1,2,2,0,0,1,0,0,25
Fernando Treviño,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,25
Justin Diberardinis,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,2,0,0,1,1,1,1,1,2,1,1,1,2,2,2,0,1,1,0,0,0,1,25
Erika Almirón,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,2,1,1,2,2,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,25
Hena Veit,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,2,0,1,1,0,0,1,1,1,2,0,1,0,0,0,0,0,0,25
Wayne Allen,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,0,0,2,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,25
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,25
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,25
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,1,0,0,1,0,1,0,25
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,1,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,25
Billy Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,25
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,25
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
Joshua Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,51,49,42,47,43,16,16,12,3,4,4,6,2,1,1,1,0,3,2,2,2,1,0,3,25
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,46,41,45,44,5,4,0,4,2,5,3,1,4,1,0,1,2,1,2,1,0,0,2,25
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,41,42,40,1,4,2,1,3,2,3,3,3,2,2,1,1,1,0,2,0,0,1,25
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,42,40,1,2,0,2,2,2,3,2,4,2,4,1,1,0,1,0,1,0,1,25
Carmella Jacquinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,44,3,1,0,1,1,2,2,0,1,0,1,0,1,0,0,0,0,0,2,25
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,1,1,2,0,0,1,0,0,0,1,0,1,0,0,0,0,25
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,14,11,5,3,4,3,2,1,1,2,2,1,3,0,1,1,0,0,25
Craig Levin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,4,2,1,4,0,2,4,2,0,3,1,0,2,1,1,0,25
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,0,3,1,1,0,1,1,3,2,0,1,1,2,0,25
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,6,1,2,4,2,1,1,1,0,2,2,0,2,1,25
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,5,2,3,3,2,2,2,2,2,3,1,0,25
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,5,4,2,1,3,0,3,2,0,1,0,1,25
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,3,1,2,2,1,1,2,1,2,25
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,2,1,1,1,2,0,0,2,1,0,25
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,1,2,0,1,2,0,1,0,25
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,2,1,1,0,2,0,1,0,25
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,2,1,0,1,0,1,25
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,0,1,0,0,0,25
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,2,0,25
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,25
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,25
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,25
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,25
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,25
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25
Total,102,76,71,70,58,21,20,16,10,10,9,8,8,7,6,5,5,5,3,3,3,2,2,2,2,2,1,1,1,0,88,60,55,50,50,46,34,24,17,14,14,12,12,11,11,8,7,6,6,6,5,5,4,3,3,25
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,26
,Helen Gym,Allan Domb,Derek S Green,Isaiah Thomas,Katherine Gilmore Richardson,Adrián Rivera-reyes,Deja Lynn Alvarez,Eryn Santamoor,Justin Diberardinis,Sandra Dungee Glenn,Willie Floyd Singletary,Ethelind Baylor,Fareed Abdullah,Asa Khalif,Ogbonna Paul Hagins,Bobbie Curry,Erika Almirón,Latrice Y Bryant,Wayne Allen,Billy Thompson,Devon Cade,Edwin Santana,Fernando Treviño,Vinny Black,Beth Finn,Hena Veit,Joseph A Diorio,Mark Ross,Sherrie Cohen,Wayne Edmund Dorsey,Joshua Roberts,James C Crumlish,Carmella Jacquinto,Cateria R Mccabe,Anthony Kyriakakis,Henry Mcgregor Sias,Jennifer Schultz,Terri M Booker,Kendra Mccrae,Craig Levin,Leon Goodman,Tiffany Palmer,Wendi Barish,Jon Marshall,Sherman Toppin,Janine D Momasso,Laurie Dow,Robert Trimble,Vicki Markovitz,Chris Hall,Kay Yu,Nicola Serianni,Beth Grossman,James F Berardinelli,Gregory Weyer,26
Helen Gym,1,106,109,105,87,9,6,8,8,5,5,7,6,3,6,2,5,2,4,2,2,2,3,1,1,1,2,0,0,0,108,99,89,84,87,83,17,16,10,13,10,11,13,9,9,7,4,5,6,2,4,3,2,2,0,26
Allan Domb,,0,101,95,84,4,3,6,3,5,3,2,3,3,0,3,2,1,1,0,1,2,2,0,0,0,0,1,0,0,102,95,84,86,82,79,8,10,9,6,6,8,5,4,7,6,4,3,3,0,1,1,0,2,0,26
Derek S Green,,,0,103,80,1,1,6,8,8,2,5,5,5,0,2,2,0,4,1,0,2,0,0,1,0,1,1,0,0,100,92,92,85,88,84,6,13,9,2,9,10,11,2,6,5,2,3,4,3,3,1,1,2,0,26
Isaiah Thomas,,,,2,77,1,2,2,7,6,0,5,3,1,0,1,3,1,3,1,2,1,1,0,1,0,1,0,0,0,96,89,88,79,81,79,8,11,9,3,10,9,7,4,5,5,5,3,4,4,2,1,1,2,0,26
Katherine Gilmore Richardson,,,,,0,1,1,3,1,3,0,3,2,1,0,1,1,1,3,1,1,0,0,1,0,2,0,0,0,0,82,78,71,74,73,69,5,9,9,1,5,4,4,2,4,4,2,4,1,2,1,1,1,2,0,26
Adrián Rivera-reyes,,,,,,0,4,2,2,1,5,0,0,0,3,0,1,2,0,1,0,0,2,1,0,1,1,0,0,0,6,4,0,0,0,2,10,2,2,7,3,1,3,4,0,0,3,2,0,1,0,2,1,1,0,26
Deja Lynn Alvarez,,,,,,,0,0,0,1,3,0,0,0,4,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,5,3,1,2,1,3,7,1,2,3,1,0,1,4,1,2,1,2,0,0,1,1,0,0,0,26
Eryn Santamoor,,,,,,,,0,3,0,1,0,1,1,0,2,0,1,0,0,0,1,1,0,0,2,1,0,0,0,3,3,2,2,5,3,5,2,2,3,4,5,6,2,1,2,1,0,1,0,1,0,1,0,0,26
Justin Diberardinis,,,,,,,,,0,1,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,3,5,1,5,4,1,3,1,0,7,4,6,0,0,0,1,0,1,3,1,0,1,1,0,26
Sandra Dungee Glenn,,,,,,,,,,0,1,0,0,1,0,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,7,6,7,7,4,3,0,3,4,0,3,2,0,1,1,3,1,2,0,2,0,0,1,1,0,26
Willie Floyd Singletary,,,,,,,,,,,0,0,0,1,3,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,6,3,2,2,0,1,5,2,2,6,1,1,0,4,1,1,0,0,0,0,0,1,0,0,0,26
Ethelind Baylor,,,,,,,,,,,,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,5,2,3,2,2,4,1,0,3,1,4,0,1,1,0,0,1,0,0,1,0,0,0,26
Fareed Abdullah,,,,,,,,,,,,,0,2,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,2,2,3,3,2,2,0,5,3,0,2,2,2,2,1,0,1,1,2,1,2,1,1,0,0,26
Asa Khalif,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,1,1,0,3,3,0,0,0,2,0,1,1,1,1,0,0,2,0,1,1,0,26
Ogbonna Paul Hagins,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,1,0,0,0,1,3,1,0,4,0,0,1,2,0,0,1,1,0,0,0,1,0,0,0,26
Bobbie Curry,,,,,,,,,,,,,,,,0,0,0,1,0,1,1,0,2,0,0,0,0,0,0,2,3,3,3,2,2,0,1,2,1,2,0,0,1,1,2,1,2,0,1,0,1,0,0,0,26
Erika Almirón,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,2,1,2,1,2,2,1,0,0,2,1,1,1,1,1,0,2,0,0,1,0,0,0,26
Latrice Y Bryant,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,2,2,1,2,1,2,2,0,0,1,1,0,0,1,0,1,2,1,0,26
Wayne Allen,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,3,2,3,3,2,3,0,2,1,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,26
Billy Thompson,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,0,0,0,0,0,3,0,0,0,0,0,1,2,2,0,1,1,0,0,1,0,0,2,1,1,0,0,0,0,0,26
Devon Cade,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,1,1,1,2,1,1,1,0,2,0,1,0,0,1,1,2,0,1,0,0,1,0,0,0,0,26
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,0,0,1,1,2,1,1,0,1,1,1,1,0,1,0,0,3,1,0,0,1,0,0,0,0,0,0,26
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,2,1,0,0,0,0,2,1,0,2,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,26
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,2,0,2,0,1,1,0,1,1,3,0,1,0,1,0,0,0,26
Beth Finn,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,26
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,2,2,0,0,1,1,0,0,0,0,0,1,0,0,26
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,1,0,0,0,0,2,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,26
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,26
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
Joshua Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,103,89,87,81,81,7,10,7,6,8,3,5,6,4,4,1,4,2,1,0,1,0,2,0,26
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,87,86,80,79,5,9,6,5,7,3,6,3,4,3,2,2,1,0,0,2,0,2,0,26
Carmella Jacquinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,79,81,79,2,7,4,1,5,5,4,2,4,4,2,1,3,2,1,0,0,0,0,26
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,75,75,2,7,9,0,4,5,2,2,2,4,3,2,2,1,1,0,0,2,0,26
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,81,3,1,2,2,3,7,5,1,2,5,1,2,1,2,1,1,0,2,0,26
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,3,2,2,5,3,2,2,2,3,2,2,2,1,0,0,1,0,26
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,4,6,2,5,5,5,3,3,2,2,2,1,1,3,1,0,0,26
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,2,7,6,9,1,4,3,3,4,2,2,2,2,2,0,0,26
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,5,5,3,1,5,4,4,4,1,3,3,1,2,1,0,26
Craig Levin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,6,2,2,1,0,0,0,0,2,0,0,0,26
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,6,3,1,1,1,4,2,2,0,1,1,1,0,26
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,2,1,2,2,2,3,2,0,1,1,0,0,26
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,2,1,1,0,2,2,2,0,0,26
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,2,1,1,2,0,0,1,0,0,0,26
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,2,0,2,0,1,0,0,26
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,1,1,1,0,0,26
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,0,0,1,1,0,26
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,1,0,1,0,26
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,26
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,0,26
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,26
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,26
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,26
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,26
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26
Total,144,121,120,118,95,16,11,11,10,10,10,7,7,6,6,5,5,5,5,4,3,3,3,3,2,2,2,1,0,0,125,108,97,95,91,89,26,22,19,16,16,16,15,12,11,10,9,8,6,5,4,4,3,3,0,26
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,27
,Helen Gym,Derek S Green,Isaiah Thomas,Allan Domb,Katherine Gilmore Richardson,Sandra Dungee Glenn,Eryn Santamoor,Latrice Y Bryant,Adrián Rivera-reyes,Justin Diberardinis,Willie Floyd Singletary,Billy Thompson,Asa Khalif,Deja Lynn Alvarez,Fareed Abdullah,Edwin Santana,Beth Finn,Fernando Treviño,Bobbie Curry,Ogbonna Paul Hagins,Erika Almirón,Ethelind Baylor,Wayne Edmund Dorsey,Devon Cade,Joseph A Diorio,Vinny Black,Mark Ross,Hena Veit,Wayne Allen,Sherrie Cohen,Joshua Roberts,James C Crumlish,Carmella Jacquinto,Cateria R Mccabe,Anthony Kyriakakis,Henry Mcgregor Sias,Tiffany Palmer,Sherman Toppin,Kendra Mccrae,Leon Goodman,Wendi Barish,Craig Levin,Terri M Booker,Laurie Dow,Jon Marshall,Chris Hall,Jennifer Schultz,James F Berardinelli,Kay Yu,Nicola Serianni,Vicki Markovitz,Janine D Momasso,Beth Grossman,Robert Trimble,Gregory Weyer,27
Helen Gym,3,133,128,120,116,17,12,8,11,7,7,5,6,6,2,4,4,2,2,5,4,4,1,0,2,2,0,0,0,0,123,107,104,101,96,86,26,22,22,25,17,15,17,13,12,6,10,8,7,4,4,7,5,1,0,27
Derek S Green,,0,137,128,109,13,11,12,3,11,5,3,6,1,6,4,1,0,4,1,4,4,2,1,0,0,0,0,1,0,107,106,104,105,101,88,27,21,19,23,16,10,16,15,8,7,5,8,8,2,6,5,3,2,0,27
Isaiah Thomas,,,1,116,108,11,11,7,3,10,3,2,5,1,5,4,2,2,2,1,2,2,2,0,0,0,0,0,1,0,108,100,99,99,99,88,23,21,14,22,15,9,14,11,6,6,2,7,7,2,6,5,4,2,0,27
Allan Domb,,,,3,102,9,10,4,4,5,2,3,2,0,3,2,0,0,3,1,1,1,1,0,0,0,0,0,0,0,99,100,95,95,93,80,18,18,10,19,16,7,11,12,5,4,2,6,3,3,7,3,3,1,0,27
Katherine Gilmore Richardson,,,,,1,10,4,7,4,2,0,3,5,1,2,1,5,2,3,0,0,3,1,1,1,1,1,0,0,0,98,93,93,90,91,78,17,15,16,16,11,8,9,8,3,4,0,5,6,5,7,3,4,1,0,27
Sandra Dungee Glenn,,,,,,0,0,4,1,3,1,1,0,1,2,1,3,1,1,0,0,3,0,0,1,1,1,0,0,0,12,9,15,10,8,5,5,5,9,4,7,4,3,5,2,1,2,2,2,2,1,3,1,0,0,27
Eryn Santamoor,,,,,,,1,1,3,5,3,4,1,1,0,0,1,2,1,0,1,0,0,1,0,0,0,1,0,0,8,7,7,5,5,4,7,4,3,8,11,3,4,3,3,2,2,1,2,5,4,0,3,0,0,27
Latrice Y Bryant,,,,,,,,0,1,1,4,3,1,2,4,3,1,3,1,0,0,0,1,2,0,1,1,0,0,0,8,6,9,8,6,6,7,6,10,5,4,2,5,3,3,3,2,2,4,0,1,1,0,0,0,27
Adrián Rivera-reyes,,,,,,,,,0,1,7,3,1,4,0,1,1,0,1,3,1,0,2,0,1,1,0,0,0,0,7,8,2,5,1,2,5,3,4,3,3,7,4,1,7,2,7,0,1,4,0,0,0,0,0,27
Justin Diberardinis,,,,,,,,,,0,1,0,2,0,2,1,0,1,0,0,2,2,0,0,1,0,0,0,0,0,2,3,6,2,6,2,5,3,4,3,7,4,1,2,1,2,1,4,1,0,3,3,3,0,0,27
Willie Floyd Singletary,,,,,,,,,,,0,3,0,3,0,1,1,1,1,3,1,0,1,1,0,1,1,0,1,0,9,5,3,3,1,1,4,3,4,2,3,8,2,1,8,2,6,1,1,1,0,0,0,1,0,27
Billy Thompson,,,,,,,,,,,,0,0,0,1,0,0,2,0,0,0,0,0,1,0,1,1,1,0,0,3,6,1,3,1,0,4,4,6,5,4,1,4,1,4,4,0,1,0,2,0,0,0,0,0,27
Asa Khalif,,,,,,,,,,,,,0,1,3,0,1,0,1,0,1,0,2,0,1,0,0,0,0,0,4,4,5,5,4,3,5,1,2,2,0,4,1,2,1,3,0,3,0,2,1,2,0,0,0,27
Deja Lynn Alvarez,,,,,,,,,,,,,,0,0,1,2,2,0,2,1,0,0,1,1,1,0,0,0,0,3,1,2,1,0,2,2,0,2,2,3,4,2,1,4,0,4,0,2,1,1,1,0,0,0,27
Fareed Abdullah,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,4,4,5,5,3,2,4,2,4,3,0,1,4,2,2,2,0,1,1,0,0,2,0,0,0,27
Edwin Santana,,,,,,,,,,,,,,,,0,0,3,0,0,0,0,1,1,1,0,0,0,0,0,3,2,3,2,1,2,3,3,2,1,1,2,2,4,1,1,1,1,3,0,0,1,0,0,0,27
Beth Finn,,,,,,,,,,,,,,,,,0,0,1,0,0,1,0,0,1,1,1,0,0,0,5,2,4,1,2,1,2,2,3,0,3,2,0,2,1,1,2,0,1,2,2,1,0,0,0,27
Fernando Treviño,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,1,0,0,1,0,0,1,2,3,3,0,2,2,2,4,2,3,1,2,1,1,2,0,1,4,1,1,1,0,0,0,27
Bobbie Curry,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,4,0,0,3,2,1,0,2,1,2,3,2,2,0,0,0,2,1,0,0,0,0,27
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,1,0,1,0,4,0,1,4,0,4,0,0,0,0,0,0,0,0,27
Erika Almirón,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,0,2,1,0,1,2,1,0,1,1,1,2,0,0,0,0,1,1,0,0,27
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,1,5,3,1,1,2,2,5,0,2,1,0,0,0,0,0,2,2,0,0,0,0,0,0,27
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,1,2,0,1,1,0,4,0,2,0,0,2,2,1,1,3,0,0,0,1,0,0,0,1,0,27
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,1,1,2,1,0,1,1,1,1,0,2,1,1,0,0,0,0,27
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,1,2,0,0,0,2,0,0,1,1,2,1,1,1,1,0,1,0,0,1,1,0,0,0,27
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,1,0,0,0,2,2,2,2,2,1,1,0,1,0,0,1,0,0,0,0,0,0,0,27
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,2,2,1,1,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,27
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,27
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,27
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
Joshua Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,102,96,87,91,83,7,14,8,11,13,13,3,4,10,5,7,3,3,3,3,3,3,1,0,27
