col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,division
Rochelle Bilal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,31
Malika Rahman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,31
Jewell Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,31
Larry King Sr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31
Total,82,55,39,39,33,31,27,16,16,12,11,10,10,10,10,8,7,7,6,4,4,4,3,3,2,1,1,0,0,0,40,24,15,15,31
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sheriff - Democrat,,,,32
,Helen Gym,Allan Domb,Katherine Gilmore Richardson,Derek S Green,Adrián Rivera-reyes,Eryn Santamoor,Isaiah Thomas,Justin Diberardinis,Sandra Dungee Glenn,Deja Lynn Alvarez,Erika Almirón,Beth Finn,Fareed Abdullah,Asa Khalif,Fernando Treviño,Edwin Santana,Joseph A Diorio,Latrice Y Bryant,Billy Thompson,Ethelind Baylor,Hena Veit,Willie Floyd Singletary,Vinny Black,Wayne Allen,Wayne Edmund Dorsey,Bobbie Curry,Devon Cade,Ogbonna Paul Hagins,Mark Ross,Sherrie Cohen,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,32
Helen Gym,2,26,17,18,10,13,12,9,12,4,11,8,7,6,6,4,3,4,1,2,2,1,1,1,2,0,1,0,0,0,24,15,5,3,32
Allan Domb,,4,15,12,8,9,8,6,4,2,3,1,2,3,2,4,3,1,2,0,1,2,1,1,1,0,1,0,0,0,9,9,8,3,32
Katherine Gilmore Richardson,,,0,9,4,5,7,6,2,3,6,3,2,0,3,3,2,2,2,1,0,0,0,0,0,1,0,0,0,0,10,8,2,2,32
Derek S Green,,,,1,2,1,7,4,6,3,4,3,4,3,2,2,1,0,2,0,0,0,0,1,1,0,0,0,0,0,11,4,5,1,32
Adrián Rivera-reyes,,,,,0,5,2,2,4,6,3,2,2,3,3,3,1,0,1,1,1,0,0,0,1,0,0,1,0,0,8,6,1,3,32
Eryn Santamoor,,,,,,0,1,5,0,2,3,2,1,2,1,1,2,1,1,2,0,0,0,0,0,0,0,0,0,0,6,6,1,2,32
Isaiah Thomas,,,,,,,0,3,5,3,1,0,3,3,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,5,7,1,3,32
Justin Diberardinis,,,,,,,,0,2,5,3,1,2,0,1,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,8,3,2,1,32
Sandra Dungee Glenn,,,,,,,,,0,0,3,3,4,3,2,0,1,2,1,0,1,0,1,0,1,0,0,0,0,0,6,5,3,1,32
Deja Lynn Alvarez,,,,,,,,,,0,2,1,1,3,1,3,0,0,1,1,2,0,0,1,0,0,0,1,0,0,6,3,2,3,32
Erika Almirón,,,,,,,,,,,0,6,1,1,3,1,0,2,0,0,1,0,0,0,0,0,0,1,0,0,10,3,0,0,32
Beth Finn,,,,,,,,,,,,0,3,0,1,0,1,3,0,1,0,0,0,0,1,0,0,0,0,0,7,0,1,1,32
Fareed Abdullah,,,,,,,,,,,,,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,5,1,2,1,32
Asa Khalif,,,,,,,,,,,,,,0,1,1,0,1,0,0,2,0,0,2,0,0,0,0,0,0,1,5,2,1,32
Fernando Treviño,,,,,,,,,,,,,,,0,2,0,1,1,1,0,0,1,0,1,0,0,0,0,0,4,2,1,2,32
Edwin Santana,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,2,2,2,2,32
Joseph A Diorio,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,0,2,2,32
Latrice Y Bryant,,,,,,,,,,,,,,,,,,0,1,1,1,1,1,0,0,0,0,0,0,0,3,2,1,0,32
Billy Thompson,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,32
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2,32
Hena Veit,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,1,1,0,0,0,2,1,1,32
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,2,0,0,32
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,2,0,32
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,1,32
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,0,0,0,32
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,32
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,32
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,32
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,32
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,32
Rochelle Bilal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,32
Malika Rahman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,32
Jewell Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,32
Larry King Sr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32
Total,56,40,26,25,18,18,17,16,15,14,14,10,10,9,9,8,7,7,4,4,4,3,2,2,2,1,1,1,0,0,37,21,12,8,32
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sheriff - Democrat,,,,33
,Helen Gym,Allan Domb,Justin Diberardinis,Derek S Green,Eryn Santamoor,Katherine Gilmore Richardson,Isaiah Thomas,Erika Almirón,Sandra Dungee Glenn,Adrián Rivera-reyes,Deja Lynn Alvarez,Fernando Treviño,Joseph A Diorio,Fareed Abdullah,Beth Finn,Asa Khalif,Ethelind Baylor,Billy Thompson,Willie Floyd Singletary,Ogbonna Paul Hagins,Hena Veit,Latrice Y Bryant,Mark Ross,Vinny Black,Wayne Allen,Wayne Edmund Dorsey,Bobbie Curry,Edwin Santana,Devon Cade,Sherrie Cohen,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,33
Helen Gym,3,54,68,53,42,40,33,38,17,21,12,9,4,5,8,5,6,4,3,4,3,2,1,0,1,1,1,2,0,0,48,21,24,9,33
Allan Domb,,3,41,46,28,25,23,7,11,2,3,9,10,6,4,1,3,3,3,1,0,1,1,3,2,3,1,1,2,0,21,25,15,11,33
Justin Diberardinis,,,2,28,36,17,15,27,7,14,5,6,5,1,5,1,4,2,1,0,2,0,0,1,0,0,0,0,0,0,26,15,19,7,33
Derek S Green,,,,0,18,31,24,9,11,2,2,5,2,4,2,6,4,2,1,0,0,0,2,0,1,0,0,1,0,0,21,18,11,8,33
Eryn Santamoor,,,,,0,17,6,15,4,11,4,9,0,4,3,2,0,1,0,0,2,1,0,0,0,0,0,1,0,0,16,9,20,2,33
Katherine Gilmore Richardson,,,,,,0,24,10,9,1,1,7,1,2,4,5,2,3,0,0,1,2,1,0,0,0,1,0,0,0,12,9,15,5,33
Isaiah Thomas,,,,,,,0,11,14,6,1,3,2,3,2,4,6,0,1,2,1,0,1,0,0,0,0,2,0,0,17,12,7,4,33
Erika Almirón,,,,,,,,0,4,12,7,7,1,3,6,4,4,0,1,1,1,1,0,1,0,1,0,1,0,0,19,7,15,0,33
Sandra Dungee Glenn,,,,,,,,,0,2,3,1,3,1,3,4,4,2,1,0,0,1,0,0,1,2,0,0,0,0,13,8,4,4,33
Adrián Rivera-reyes,,,,,,,,,,0,8,2,1,2,0,0,0,1,2,4,1,0,0,0,0,0,1,1,0,0,14,6,2,0,33
Deja Lynn Alvarez,,,,,,,,,,,2,1,4,1,0,0,1,2,2,2,1,0,0,1,0,1,2,1,1,0,11,3,2,1,33
Fernando Treviño,,,,,,,,,,,,0,1,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,1,13,1,33
Joseph A Diorio,,,,,,,,,,,,,0,2,1,0,0,1,0,0,0,0,2,1,0,1,1,0,1,0,6,1,2,5,33
Fareed Abdullah,,,,,,,,,,,,,,0,2,4,0,0,2,0,0,0,0,0,1,2,2,1,0,0,6,2,6,0,33
Beth Finn,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,3,3,0,33
Asa Khalif,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,1,3,0,33
Ethelind Baylor,,,,,,,,,,,,,,,,,0,1,0,1,0,1,0,1,2,0,0,0,0,0,4,2,2,1,33
Billy Thompson,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,0,1,0,0,0,2,0,1,4,33
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,4,2,0,1,33
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,4,1,0,0,33
Hena Veit,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,2,0,2,0,33
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,1,0,0,1,0,0,0,0,0,2,1,0,0,33
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,1,0,0,0,1,2,33
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,2,0,2,1,1,0,33
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,2,0,0,1,33
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,3,0,1,0,33
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,0,1,33
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,1,33
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,33
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,33
Rochelle Bilal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,33
Jewell Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,33
Malika Rahman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,33
Larry King Sr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,33
Total,137,98,94,77,58,57,51,49,29,26,19,17,15,14,11,10,10,8,7,5,4,4,4,4,4,4,3,3,2,0,69,40,40,18,33
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sheriff - Democrat,,,,34
,Helen Gym,Allan Domb,Eryn Santamoor,Justin Diberardinis,Derek S Green,Katherine Gilmore Richardson,Isaiah Thomas,Erika Almirón,Beth Finn,Adrián Rivera-reyes,Sandra Dungee Glenn,Deja Lynn Alvarez,Ogbonna Paul Hagins,Fernando Treviño,Willie Floyd Singletary,Fareed Abdullah,Joseph A Diorio,Latrice Y Bryant,Hena Veit,Asa Khalif,Ethelind Baylor,Billy Thompson,Edwin Santana,Bobbie Curry,Mark Ross,Vinny Black,Wayne Allen,Wayne Edmund Dorsey,Devon Cade,Sherrie Cohen,Malika Rahman,Rochelle Bilal,Jewell Williams,Larry King Sr,34
Helen Gym,4,58,57,49,46,39,30,34,26,20,14,14,9,13,11,7,3,8,8,2,6,3,3,2,1,1,2,0,0,0,46,42,26,9,34
Allan Domb,,5,37,45,42,23,20,9,15,9,10,4,3,6,7,6,12,3,2,0,0,5,4,1,0,2,3,1,0,0,23,21,28,13,34
Eryn Santamoor,,,1,27,31,25,14,21,12,12,7,4,6,14,2,3,4,1,5,3,2,1,2,1,2,3,0,1,0,0,30,19,18,8,34
Justin Diberardinis,,,,2,28,16,17,16,10,3,5,1,1,2,1,3,8,1,1,0,5,2,2,1,1,1,0,0,0,0,20,19,18,10,34
Derek S Green,,,,,0,23,26,9,7,3,7,3,1,1,4,4,1,2,1,3,3,0,0,0,0,1,1,0,0,0,18,24,16,6,34
Katherine Gilmore Richardson,,,,,,0,15,13,10,4,8,3,0,8,1,3,4,2,3,0,3,2,1,0,1,0,0,0,0,0,20,16,11,5,34
Isaiah Thomas,,,,,,,0,7,5,7,5,2,2,3,2,4,1,1,0,3,4,1,1,0,0,1,0,1,0,0,10,21,8,3,34
Erika Almirón,,,,,,,,0,14,8,8,6,1,8,2,2,1,4,5,4,7,0,1,0,2,0,0,0,0,0,24,15,5,2,34
Beth Finn,,,,,,,,,0,9,11,10,4,0,2,5,5,5,6,2,1,3,2,2,2,0,1,0,0,0,10,17,11,4,34
Adrián Rivera-reyes,,,,,,,,,,1,2,12,8,7,7,4,2,2,2,4,1,0,1,2,0,0,0,0,0,0,11,10,11,2,34
Sandra Dungee Glenn,,,,,,,,,,,0,2,0,0,0,3,1,1,2,1,1,2,0,2,1,0,0,0,0,0,4,8,6,5,34
Deja Lynn Alvarez,,,,,,,,,,,,0,4,1,5,2,1,2,2,2,1,0,0,0,2,1,0,0,0,0,8,7,5,1,34
Ogbonna Paul Hagins,,,,,,,,,,,,,1,0,7,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,9,4,3,1,34
Fernando Treviño,,,,,,,,,,,,,,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,10,3,1,1,34
Willie Floyd Singletary,,,,,,,,,,,,,,,0,1,2,3,0,2,0,2,1,0,0,0,1,1,0,0,6,4,7,0,34
Fareed Abdullah,,,,,,,,,,,,,,,,0,1,3,0,3,0,0,1,0,0,1,0,0,0,0,6,6,1,0,34
Joseph A Diorio,,,,,,,,,,,,,,,,,0,0,0,0,0,3,1,1,1,1,1,0,0,0,1,4,5,5,34
Latrice Y Bryant,,,,,,,,,,,,,,,,,,0,1,3,0,0,1,0,0,1,0,1,0,0,1,6,4,0,34
Hena Veit,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,3,4,2,1,34
Asa Khalif,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,0,0,0,0,1,3,2,1,34
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,3,4,1,0,34
Billy Thompson,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,1,0,0,0,2,0,2,4,34
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,1,0,0,1,2,3,1,34
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,2,2,34
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,0,2,34
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,1,2,34
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,3,0,34
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,34
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,34
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,34
Malika Rahman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,34
Rochelle Bilal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,34
Jewell Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,34
Larry King Sr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,34
Total,135,106,89,79,74,54,51,47,45,37,25,23,18,17,17,15,15,12,11,10,9,8,7,4,4,4,3,2,0,0,65,60,51,24,34
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sheriff - Democrat,,,,35
,Helen Gym,Derek S Green,Katherine Gilmore Richardson,Justin Diberardinis,Erika Almirón,Allan Domb,Eryn Santamoor,Adrián Rivera-reyes,Beth Finn,Isaiah Thomas,Deja Lynn Alvarez,Fernando Treviño,Sandra Dungee Glenn,Latrice Y Bryant,Joseph A Diorio,Asa Khalif,Fareed Abdullah,Hena Veit,Ethelind Baylor,Ogbonna Paul Hagins,Vinny Black,Wayne Allen,Billy Thompson,Devon Cade,Willie Floyd Singletary,Bobbie Curry,Edwin Santana,Mark Ross,Wayne Edmund Dorsey,Sherrie Cohen,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,35
Helen Gym,0,36,37,30,36,26,26,23,17,17,14,15,9,6,5,4,2,6,3,5,2,4,3,2,2,2,2,0,1,0,30,30,12,4,35
Derek S Green,,0,18,20,10,20,11,4,7,17,6,8,1,1,1,2,1,2,2,1,1,3,1,1,1,1,0,0,0,0,11,17,7,3,35
Katherine Gilmore Richardson,,,5,8,15,14,15,7,9,12,1,8,7,2,1,2,0,1,2,1,1,0,0,1,0,0,1,0,0,0,14,13,4,1,35
Justin Diberardinis,,,,1,14,10,13,11,4,7,5,9,2,0,2,2,2,1,1,0,1,0,1,0,0,0,0,1,0,0,10,15,3,3,35
Erika Almirón,,,,,0,2,13,15,15,2,5,11,2,1,0,3,0,3,1,1,0,2,0,0,0,0,0,0,0,0,17,14,7,1,35
Allan Domb,,,,,,0,12,1,5,13,5,3,3,2,8,1,2,2,3,1,3,2,1,2,0,0,1,2,0,0,9,13,7,3,35
Eryn Santamoor,,,,,,,0,6,5,2,4,9,5,2,0,1,4,0,2,1,0,1,2,0,0,2,2,0,0,0,12,19,1,1,35
Adrián Rivera-reyes,,,,,,,,1,8,6,14,6,2,5,0,5,0,2,1,3,0,1,1,0,2,0,1,0,1,0,20,6,4,0,35
Beth Finn,,,,,,,,,0,3,3,2,3,1,3,2,0,3,1,1,2,1,2,2,1,1,0,1,0,0,18,2,3,3,35
Isaiah Thomas,,,,,,,,,,0,4,1,2,2,0,1,0,1,1,0,0,3,0,1,1,0,0,1,0,0,8,5,5,0,35
Deja Lynn Alvarez,,,,,,,,,,,0,5,1,4,0,4,0,2,1,3,0,1,1,0,2,0,1,0,0,0,12,7,3,2,35
Fernando Treviño,,,,,,,,,,,,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,4,12,1,2,35
Sandra Dungee Glenn,,,,,,,,,,,,,0,3,2,2,0,1,1,0,1,1,0,1,0,1,1,1,0,0,8,2,2,1,35
Latrice Y Bryant,,,,,,,,,,,,,,0,1,2,0,0,3,1,0,1,2,1,0,1,1,0,1,0,4,4,2,1,35
Joseph A Diorio,,,,,,,,,,,,,,,0,0,0,1,0,1,2,0,1,1,0,0,0,1,0,0,4,1,1,2,35
Asa Khalif,,,,,,,,,,,,,,,,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,6,2,0,0,35
Fareed Abdullah,,,,,,,,,,,,,,,,,2,0,1,1,0,0,1,0,0,1,0,0,0,0,2,1,0,1,35
Hena Veit,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,0,0,0,0,0,0,0,2,1,2,1,35
Ethelind Baylor,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,35
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,1,0,0,0,0,5,0,0,1,35
Vinny Black,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,1,0,2,0,0,1,2,0,1,35
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,3,1,1,1,35
Billy Thompson,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,1,0,0,3,0,2,35
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,1,1,0,2,35
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4,0,0,0,35
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,0,0,1,35
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,0,1,35
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,35
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,35
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,35
Rochelle Bilal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,35
Malika Rahman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,35
Jewell Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,35
Larry King Sr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,35
Total,93,48,47,43,41,40,38,33,27,25,24,21,14,11,10,9,8,7,6,6,6,6,5,4,4,3,3,3,1,0,47,40,15,10,35
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sheriff - Democrat,,,,36
,Helen Gym,Allan Domb,Justin Diberardinis,Katherine Gilmore Richardson,Eryn Santamoor,Adrián Rivera-reyes,Isaiah Thomas,Derek S Green,Erika Almirón,Deja Lynn Alvarez,Fernando Treviño,Beth Finn,Fareed Abdullah,Billy Thompson,Asa Khalif,Ethelind Baylor,Hena Veit,Joseph A Diorio,Mark Ross,Sandra Dungee Glenn,Vinny Black,Devon Cade,Ogbonna Paul Hagins,Willie Floyd Singletary,Edwin Santana,Latrice Y Bryant,Wayne Allen,Bobbie Curry,Sherrie Cohen,Wayne Edmund Dorsey,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,36
Helen Gym,0,22,15,16,13,6,13,12,10,6,10,6,6,2,1,3,0,0,2,3,0,0,2,1,0,1,0,0,0,0,20,10,4,2,36
Allan Domb,,1,9,8,7,6,8,7,2,5,3,3,4,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,8,8,4,0,36
Justin Diberardinis,,,0,9,5,4,3,4,4,3,3,4,3,1,1,2,0,1,1,0,1,0,1,0,0,0,0,0,0,0,7,7,2,3,36
Katherine Gilmore Richardson,,,,0,5,5,10,6,7,3,4,4,1,1,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,10,3,1,0,36
Eryn Santamoor,,,,,0,4,1,0,6,6,4,5,1,2,2,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,9,4,4,1,36
Adrián Rivera-reyes,,,,,,0,1,1,7,7,3,0,2,0,0,0,3,0,0,0,1,1,1,0,0,0,0,0,0,0,8,6,0,0,36
Isaiah Thomas,,,,,,,0,7,2,0,2,0,3,0,0,1,0,0,1,2,0,0,0,0,0,1,0,0,0,0,6,1,0,2,36
Derek S Green,,,,,,,,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,4,3,0,1,36
Erika Almirón,,,,,,,,,0,3,4,2,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,1,36
Deja Lynn Alvarez,,,,,,,,,,0,3,0,1,0,0,1,3,0,0,0,0,0,1,1,0,0,0,0,0,0,5,6,1,0,36
Fernando Treviño,,,,,,,,,,,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,3,1,0,36
Beth Finn,,,,,,,,,,,,0,0,3,1,0,0,2,2,1,2,0,0,0,0,0,0,0,0,0,5,1,1,1,36
Fareed Abdullah,,,,,,,,,,,,,0,0,1,1,0,1,0,1,1,2,0,0,0,1,1,0,0,0,3,3,1,1,36
Billy Thompson,,,,,,,,,,,,,,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,36
Asa Khalif,,,,,,,,,,,,,,,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,2,1,0,0,36
Ethelind Baylor,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,36
Hena Veit,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,36
Joseph A Diorio,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,36
Mark Ross,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,36
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,36
Vinny Black,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,2,1,0,0,36
Devon Cade,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,1,1,0,0,36
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,1,0,0,36
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,1,0,0,0,36
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,36
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,36
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,36
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,36
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,36
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,36
Rochelle Bilal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,36
Malika Rahman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,36
Jewell Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,36
Larry King Sr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36
Total,47,28,22,22,19,14,14,13,13,12,11,10,9,4,3,3,3,3,3,3,3,2,2,2,1,1,1,0,0,0,32,16,6,5,36
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sheriff - Democrat,,,,37
,Helen Gym,Derek S Green,Justin Diberardinis,Eryn Santamoor,Katherine Gilmore Richardson,Erika Almirón,Allan Domb,Isaiah Thomas,Adrián Rivera-reyes,Deja Lynn Alvarez,Beth Finn,Fernando Treviño,Fareed Abdullah,Ethelind Baylor,Sandra Dungee Glenn,Joseph A Diorio,Latrice Y Bryant,Asa Khalif,Hena Veit,Billy Thompson,Bobbie Curry,Edwin Santana,Ogbonna Paul Hagins,Willie Floyd Singletary,Mark Ross,Vinny Black,Wayne Allen,Devon Cade,Sherrie Cohen,Wayne Edmund Dorsey,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,37
Helen Gym,1,29,26,23,27,20,18,20,13,14,9,6,3,3,4,2,3,1,3,0,0,2,3,1,0,1,0,1,0,0,31,23,8,1,37
Derek S Green,,1,13,13,10,4,13,12,7,5,1,1,1,3,2,1,2,0,0,0,0,1,1,0,0,2,0,0,0,0,15,9,6,1,37
Justin Diberardinis,,,0,14,10,13,8,11,6,3,4,3,1,3,2,1,1,1,0,1,1,1,1,0,1,0,1,0,0,0,13,14,4,2,37
