col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,col_51,col_52,col_53,col_54,col_55,col_56,division
Ethelind Baylor,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,2,1,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,43
Mark Ross,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,2,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,43
Beth Finn,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,1,0,0,1,1,1,0,2,0,0,1,0,0,0,1,0,43
Devon Cade,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,43
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,1,2,1,0,0,0,0,1,1,0,1,2,0,0,0,2,0,1,0,0,0,0,0,0,0,43
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,43
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,43
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,43
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,43
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,4,4,2,1,1,3,2,1,1,2,4,1,1,2,0,0,1,1,0,0,1,0,43
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,5,3,5,2,4,3,2,4,3,1,1,3,2,1,1,1,1,0,1,0,0,0,43
Carmella Jacquinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,5,4,4,1,2,4,4,0,0,2,2,0,2,2,1,0,0,0,0,0,43
Joshua Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,3,3,5,1,2,4,2,1,3,0,1,1,1,3,1,0,0,0,0,0,43
Craig Levin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,2,1,0,2,3,0,0,1,0,1,0,0,1,0,0,0,43
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,1,1,1,0,1,0,3,0,1,0,2,1,1,0,0,0,0,43
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,3,1,0,2,0,1,1,1,0,2,0,1,0,0,0,0,43
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,5,4,0,0,0,2,0,1,0,1,0,0,0,0,0,43
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,2,1,2,1,3,1,0,1,0,0,0,1,0,43
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,5,0,1,1,2,0,1,0,1,1,0,0,0,43
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,0,1,0,1,1,0,0,0,0,0,0,43
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,2,0,0,0,0,0,0,0,43
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,2,0,1,0,1,1,0,0,0,43
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,1,0,0,0,1,0,43
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,0,1,0,0,0,0,0,43
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,0,0,0,43
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,1,0,43
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,43
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,43
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,43
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,43
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,43
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,43
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,43
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,43
Total,30,26,21,20,20,14,8,8,7,6,5,4,4,4,3,3,3,3,3,2,2,2,2,2,1,1,1,0,0,0,22,18,17,16,10,9,8,7,7,7,6,5,5,5,5,4,4,4,4,3,1,1,1,1,0,43
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,44
,Helen Gym,Isaiah Thomas,Allan Domb,Derek S Green,Katherine Gilmore Richardson,Wayne Edmund Dorsey,Adrián Rivera-reyes,Sandra Dungee Glenn,Willie Floyd Singletary,Erika Almirón,Fareed Abdullah,Asa Khalif,Ogbonna Paul Hagins,Latrice Y Bryant,Billy Thompson,Deja Lynn Alvarez,Eryn Santamoor,Ethelind Baylor,Fernando Treviño,Justin Diberardinis,Edwin Santana,Hena Veit,Joseph A Diorio,Vinny Black,Wayne Allen,Beth Finn,Bobbie Curry,Mark Ross,Devon Cade,Sherrie Cohen,James C Crumlish,Joshua Roberts,Carmella Jacquinto,Cateria R Mccabe,Henry Mcgregor Sias,Anthony Kyriakakis,Jennifer Schultz,Kendra Mccrae,Craig Levin,Terri M Booker,Leon Goodman,Tiffany Palmer,Jon Marshall,Beth Grossman,Kay Yu,Janine D Momasso,Chris Hall,Sherman Toppin,Laurie Dow,Wendi Barish,Robert Trimble,James F Berardinelli,Nicola Serianni,Vicki Markovitz,Gregory Weyer,44
Helen Gym,7,59,59,56,49,11,11,14,10,14,8,7,8,5,3,5,7,5,5,3,4,2,2,1,2,2,1,2,0,0,53,48,48,36,23,21,19,19,17,18,13,16,13,8,8,6,8,7,9,6,5,3,2,3,1,44
Isaiah Thomas,,1,60,56,55,11,3,7,4,5,7,7,1,5,3,2,1,3,1,2,1,2,1,2,1,0,0,0,0,0,48,36,47,35,28,24,4,16,5,15,14,13,2,5,7,3,4,7,4,4,8,3,2,2,2,44
Allan Domb,,,3,54,49,8,2,3,4,1,7,6,1,2,3,1,5,1,0,3,2,2,3,3,2,0,2,1,0,0,45,37,43,30,26,23,5,11,6,13,11,8,5,7,4,1,6,6,4,2,7,4,0,3,3,44
Derek S Green,,,,1,46,6,2,12,4,4,6,2,2,4,5,0,3,4,0,1,1,0,0,0,1,1,0,0,0,0,41,31,38,29,24,19,3,13,5,14,10,7,5,6,1,5,4,6,6,3,2,4,0,2,1,44
Katherine Gilmore Richardson,,,,,0,7,1,7,1,6,2,3,1,4,1,2,4,1,4,0,1,2,0,0,1,2,0,0,0,0,45,29,47,29,23,23,2,13,4,7,7,10,1,6,8,4,4,1,4,2,4,1,1,3,0,44
Wayne Edmund Dorsey,,,,,,4,2,1,2,2,1,0,0,1,1,1,0,0,2,1,1,0,0,1,2,0,0,1,0,0,8,12,10,7,8,7,4,5,1,1,3,4,1,3,1,0,2,3,2,2,0,1,0,1,1,44
Adrián Rivera-reyes,,,,,,,0,1,5,2,0,1,6,2,1,6,0,2,0,2,0,1,1,1,1,0,0,0,0,0,3,10,4,2,1,1,10,3,10,0,5,0,6,2,3,1,0,1,4,2,1,0,4,0,0,44
Sandra Dungee Glenn,,,,,,,,0,1,7,4,2,2,4,2,0,0,1,1,0,1,1,0,0,1,2,0,0,0,0,2,3,7,7,2,0,3,7,2,4,4,7,1,7,4,8,0,1,1,4,0,2,1,0,0,44
Willie Floyd Singletary,,,,,,,,,1,0,3,0,7,3,2,4,1,1,0,1,0,0,2,0,1,0,1,0,0,0,4,13,1,3,2,2,5,3,7,4,5,1,9,0,0,2,3,1,0,2,2,2,1,0,3,44
Erika Almirón,,,,,,,,,,1,0,0,0,2,1,0,3,1,5,2,1,0,0,0,0,2,0,0,0,0,6,3,5,7,3,3,2,5,2,4,2,6,1,5,4,5,2,2,2,0,0,1,1,1,0,44
Fareed Abdullah,,,,,,,,,,,0,3,2,2,2,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,2,6,2,4,2,0,1,4,2,6,4,3,1,4,1,2,2,3,0,2,3,0,0,1,1,44
Asa Khalif,,,,,,,,,,,,0,0,1,1,1,0,1,0,0,1,2,0,0,0,0,1,1,0,0,0,3,2,4,0,0,3,4,1,6,2,3,1,1,4,1,2,2,1,0,1,0,2,0,0,44
Ogbonna Paul Hagins,,,,,,,,,,,,,0,0,1,5,0,0,0,0,1,0,2,0,1,0,0,0,0,0,3,7,1,0,1,0,4,2,6,0,3,0,5,1,1,1,1,0,0,3,2,0,1,0,1,44
Latrice Y Bryant,,,,,,,,,,,,,,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,3,5,4,1,0,2,7,0,4,3,4,1,4,2,3,3,1,2,1,0,0,1,0,0,44
Billy Thompson,,,,,,,,,,,,,,,0,0,1,2,1,0,0,0,1,1,1,0,0,0,0,0,1,5,0,2,0,1,1,0,2,2,1,0,3,3,0,4,1,2,1,3,1,0,1,0,0,44
Deja Lynn Alvarez,,,,,,,,,,,,,,,,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,3,5,1,0,0,0,6,2,5,2,2,1,5,1,2,0,1,0,0,1,1,0,2,0,0,44
Eryn Santamoor,,,,,,,,,,,,,,,,,0,0,3,2,0,0,1,0,0,0,1,0,0,0,3,2,0,0,1,3,1,1,3,2,0,2,1,0,2,1,3,2,1,1,0,1,0,2,0,44
Ethelind Baylor,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,1,1,0,0,0,0,2,4,3,1,0,1,2,1,3,2,2,0,2,1,1,1,1,0,2,2,1,0,2,0,0,44
Fernando Treviño,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,0,0,0,0,0,4,2,2,1,0,2,1,1,2,2,0,3,1,0,1,0,2,1,0,1,0,0,0,1,0,44
Justin Diberardinis,,,,,,,,,,,,,,,,,,,,0,0,0,1,2,0,0,1,0,0,0,2,1,2,1,0,1,2,3,2,1,1,1,0,1,3,1,1,3,1,1,0,1,1,1,0,44
Edwin Santana,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,2,0,0,0,2,1,1,2,1,2,0,0,0,1,0,0,0,0,44
Hena Veit,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,2,1,2,3,0,0,2,1,0,1,1,2,0,0,3,1,0,0,0,0,1,0,2,0,0,44
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,1,2,0,0,1,0,2,1,2,0,2,0,2,1,1,1,0,0,0,2,1,0,0,1,1,44
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,1,2,1,0,0,0,1,0,0,1,1,1,2,1,0,0,1,0,2,0,0,0,0,0,44
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,1,0,1,1,3,2,1,0,3,2,1,2,0,0,1,0,0,1,2,0,1,0,1,44
Beth Finn,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,2,0,0,0,1,1,1,0,0,1,2,2,2,2,0,0,1,0,0,0,0,0,0,44
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,1,1,0,0,1,1,1,0,1,0,0,0,2,0,0,1,1,1,0,0,1,0,0,0,44
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,44
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,31,44,26,23,23,4,5,4,7,4,4,2,2,2,0,5,5,2,2,3,3,0,2,1,44
Joshua Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30,29,22,22,6,6,11,10,8,5,11,2,2,2,5,4,4,4,3,2,1,1,3,44
Carmella Jacquinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28,23,21,4,11,4,5,4,5,1,7,5,2,1,2,7,4,3,1,2,2,1,44
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24,22,1,10,1,9,7,7,2,1,5,4,2,4,2,1,2,1,1,0,1,44
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22,1,1,0,1,3,2,1,1,0,2,1,2,1,0,1,2,0,0,2,44
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,1,2,0,0,0,0,3,1,0,0,1,2,1,1,1,44
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,10,3,4,4,6,5,5,3,2,1,2,2,1,0,4,1,0,44
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,12,9,12,2,9,9,3,6,5,5,3,2,0,1,3,0,44
Craig Levin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,5,1,9,0,3,1,0,1,3,3,3,1,3,1,0,44
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,9,4,2,3,1,5,6,3,1,4,1,1,1,1,44
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,2,5,3,2,2,1,2,3,5,1,2,2,1,44
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,5,6,4,6,2,1,3,3,1,1,1,0,44
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,2,3,2,2,2,0,1,0,1,44
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,5,2,1,3,4,0,0,0,3,0,44
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,2,2,2,2,2,0,3,1,0,44
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,1,1,1,0,44
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,1,1,0,1,0,44
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,1,0,0,0,44
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,1,0,44
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,44
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,2,44
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,44
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,44
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,44
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,44
Total,122,84,82,74,69,23,20,19,19,17,14,13,12,10,9,9,9,8,8,6,5,4,4,4,4,3,3,2,0,0,65,64,60,43,30,28,27,27,26,24,21,20,19,18,14,12,11,11,10,10,9,5,5,5,3,44
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,45
,Helen Gym,Allan Domb,Derek S Green,Isaiah Thomas,Katherine Gilmore Richardson,Adrián Rivera-reyes,Sandra Dungee Glenn,Willie Floyd Singletary,Ethelind Baylor,Asa Khalif,Billy Thompson,Deja Lynn Alvarez,Justin Diberardinis,Latrice Y Bryant,Ogbonna Paul Hagins,Erika Almirón,Fareed Abdullah,Fernando Treviño,Beth Finn,Edwin Santana,Eryn Santamoor,Bobbie Curry,Vinny Black,Wayne Allen,Hena Veit,Joseph A Diorio,Wayne Edmund Dorsey,Devon Cade,Mark Ross,Sherrie Cohen,Joshua Roberts,Carmella Jacquinto,James C Crumlish,Cateria R Mccabe,Craig Levin,Leon Goodman,Tiffany Palmer,Terri M Booker,Jennifer Schultz,Kendra Mccrae,Jon Marshall,Henry Mcgregor Sias,Laurie Dow,Anthony Kyriakakis,Janine D Momasso,Wendi Barish,Sherman Toppin,James F Berardinelli,Nicola Serianni,Kay Yu,Chris Hall,Robert Trimble,Beth Grossman,Vicki Markovitz,Gregory Weyer,45
Helen Gym,1,59,63,55,41,19,14,10,14,8,10,10,9,4,8,6,4,6,4,4,6,2,2,1,2,1,1,1,0,0,47,42,45,27,24,21,23,20,15,16,14,23,14,19,11,9,12,14,10,11,9,5,5,2,1,45
Allan Domb,,2,53,52,41,8,15,5,4,2,8,1,6,2,2,1,2,2,3,1,5,1,1,2,0,1,1,0,0,0,34,38,36,27,17,13,10,10,6,9,8,19,14,20,8,6,10,11,7,7,7,2,3,4,2,45
Derek S Green,,,1,52,44,6,13,5,10,6,8,1,9,4,1,4,4,2,0,2,2,2,2,3,0,1,1,0,0,0,35,41,39,23,11,17,17,15,10,13,7,21,11,18,8,7,11,10,4,9,7,4,4,2,0,45
Isaiah Thomas,,,,0,38,4,14,5,15,5,4,3,6,4,1,4,4,0,2,1,2,0,2,1,1,0,1,0,0,0,33,44,35,29,11,20,15,11,5,5,8,21,10,19,10,10,7,4,5,6,1,2,2,5,1,45
Katherine Gilmore Richardson,,,,,0,4,10,2,1,4,6,1,3,5,3,2,2,2,0,0,0,1,1,1,2,0,0,0,1,0,22,34,26,20,5,8,8,10,4,8,4,21,7,17,4,4,10,7,5,5,5,0,2,1,1,45
Adrián Rivera-reyes,,,,,,0,3,8,0,4,4,7,0,2,8,1,0,6,3,3,2,1,2,0,1,0,0,1,0,0,8,7,6,4,15,7,10,7,12,8,10,1,3,0,2,5,4,2,7,3,4,2,3,0,1,45
Sandra Dungee Glenn,,,,,,,0,0,1,3,0,1,0,2,3,4,3,0,0,1,0,2,0,0,1,0,0,0,1,0,5,10,2,9,11,12,9,4,4,4,3,1,7,1,9,0,2,4,6,3,0,1,2,4,1,45
Willie Floyd Singletary,,,,,,,,0,0,1,4,8,0,3,8,1,0,1,0,0,1,2,1,1,0,0,0,0,0,0,10,3,4,1,8,5,4,5,6,6,11,0,1,0,2,5,1,1,2,1,6,4,0,2,1,45
Ethelind Baylor,,,,,,,,,0,3,1,0,5,1,0,3,2,0,1,0,0,0,0,1,0,0,0,0,0,0,7,7,5,4,4,7,1,5,2,2,1,2,1,1,4,5,1,0,0,0,0,0,0,2,0,45
Asa Khalif,,,,,,,,,,0,1,1,2,4,1,2,6,2,0,1,1,2,2,1,0,0,1,0,0,0,3,6,2,3,3,4,5,6,4,6,3,1,3,0,4,4,2,1,3,3,1,1,2,1,0,45
Billy Thompson,,,,,,,,,,,0,0,0,3,1,1,0,1,2,3,1,1,2,1,0,0,1,1,0,0,7,5,5,4,4,4,4,8,4,7,2,5,2,2,0,2,5,3,2,3,6,2,0,1,0,45
Deja Lynn Alvarez,,,,,,,,,,,,0,1,1,7,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,4,2,2,1,7,3,3,1,5,3,5,2,1,1,2,4,1,1,3,1,3,3,2,0,0,45
Justin Diberardinis,,,,,,,,,,,,,0,0,0,2,1,2,0,1,1,0,0,2,0,2,0,0,0,0,6,4,7,1,1,5,3,5,2,4,3,2,2,3,4,4,2,4,2,2,0,0,1,0,0,45
Latrice Y Bryant,,,,,,,,,,,,,,1,0,4,2,1,0,0,0,2,1,1,1,0,0,0,0,0,5,6,3,2,0,1,6,3,3,7,4,1,3,1,1,3,1,0,2,0,2,1,1,2,0,45
Ogbonna Paul Hagins,,,,,,,,,,,,,,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,3,1,1,1,7,4,3,3,4,3,6,0,1,0,1,2,1,2,4,0,3,1,2,0,2,45
Erika Almirón,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,4,2,2,1,1,1,6,2,4,4,1,1,3,0,3,1,0,1,3,1,0,1,2,0,0,45
Fareed Abdullah,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,4,1,2,3,2,2,3,2,3,1,0,2,0,2,2,0,0,3,1,0,2,1,1,0,45
Fernando Treviño,,,,,,,,,,,,,,,,,,0,2,3,0,1,0,0,1,1,0,0,0,0,2,4,4,3,3,4,2,2,3,2,2,1,1,0,2,3,1,2,3,2,0,0,1,0,0,45
Beth Finn,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,0,1,0,0,0,1,0,2,1,2,3,1,1,3,4,0,0,1,0,1,2,2,0,1,1,1,0,0,0,0,45
Edwin Santana,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,1,0,0,0,1,2,3,0,2,4,3,1,4,1,0,1,0,2,1,1,2,2,1,0,1,0,0,0,45
Eryn Santamoor,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,2,2,4,0,2,2,2,1,2,1,2,1,1,2,1,1,1,2,2,1,2,1,0,0,0,45
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,0,2,2,1,0,1,3,0,2,3,3,3,0,1,0,0,1,0,0,0,0,1,1,1,1,0,45
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,3,3,2,1,1,2,3,2,2,3,2,1,0,1,0,2,0,1,0,0,0,0,0,0,0,45
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,3,1,2,0,0,2,0,1,0,3,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,45
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,1,2,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,45
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,2,0,0,2,2,0,0,0,0,0,0,45
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,0,0,2,2,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,45
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,45
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,45
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
Joshua Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,25,32,16,10,12,5,8,9,8,10,14,4,15,5,7,7,2,5,4,0,3,1,0,0,45
Carmella Jacquinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34,26,12,14,12,13,6,9,4,14,10,16,6,7,5,3,6,4,2,3,2,4,0,45
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,6,9,5,5,5,6,4,14,6,15,3,8,3,4,6,3,2,2,1,0,0,45
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,14,8,2,2,3,1,15,5,14,9,3,6,3,3,3,0,1,0,4,1,45
Craig Levin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,7,6,11,4,12,1,2,2,8,2,3,2,6,0,5,4,2,4,1,45
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,8,6,9,7,4,3,1,11,8,5,7,3,4,2,1,2,6,1,45
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,5,15,9,4,7,1,7,4,4,6,4,4,4,3,4,2,1,45
