col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,division
Christine Donohue,,,1,7,1,0,14,6,10,6,6,7,5,3,4,4,3,1,5,1,4,3,4,2,3,4,4,3,4,5,2,1,2,1,1,2,1,3,2,2,1,1,2,1,1,3,2,2,0,15
Anne E Lazarus,,,,1,4,2,13,8,10,7,11,8,10,4,7,9,3,5,9,5,7,6,6,4,6,3,5,8,5,5,5,3,5,3,3,2,1,4,3,3,2,4,3,0,4,1,2,3,0,15
John Henry Foradora,,,,,0,0,3,3,2,1,2,1,1,1,1,3,1,1,3,0,1,3,1,1,1,1,0,1,1,0,2,2,2,2,1,1,0,0,1,1,1,0,0,1,0,1,0,0,0,15
Dwayne D Woodruff,,,,,,0,3,1,2,3,2,2,0,1,1,2,3,1,1,2,2,1,0,0,1,0,2,1,1,1,1,1,0,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,15
Tracy B Roman,,,,,,,0,20,23,21,18,16,9,10,12,8,10,9,6,12,6,5,8,10,6,7,8,7,6,5,6,4,3,2,2,4,2,3,2,3,2,2,1,1,1,4,3,3,0,15
Ken Powell,,,,,,,,0,17,15,13,13,6,10,8,6,8,7,5,9,2,1,5,8,5,4,6,2,4,2,4,2,1,3,2,1,1,2,1,4,1,2,0,1,1,3,1,2,0,15
Lyris Younge,,,,,,,,,0,18,17,16,6,12,13,5,9,8,7,11,5,2,5,10,3,4,7,2,5,4,3,1,1,3,1,2,0,1,3,3,3,3,3,2,1,2,1,2,1,15
Scott Diclaudio,,,,,,,,,,0,15,13,3,10,9,5,11,7,3,11,6,2,3,8,3,4,5,1,5,2,2,1,0,2,2,1,1,1,2,2,0,3,1,2,0,3,1,0,1,15
Daine Grey Jr,,,,,,,,,,,0,15,4,12,13,8,12,9,6,10,9,2,4,11,5,1,3,4,7,4,4,3,3,1,3,3,1,1,1,3,3,4,3,2,1,2,1,1,1,15
Kai Scott,,,,,,,,,,,,0,5,15,13,6,10,9,3,12,6,5,6,11,2,1,3,3,2,8,1,1,2,4,2,1,1,3,4,3,2,2,2,2,1,2,1,1,1,15
Leon Goodman,,,,,,,,,,,,,1,3,2,6,0,1,4,0,4,4,6,0,5,5,6,4,2,5,5,3,2,2,1,3,0,4,2,1,1,1,0,0,2,1,2,3,0,15
Michael Fanning,,,,,,,,,,,,,,0,10,3,8,8,2,9,3,2,3,9,1,0,1,2,1,5,1,1,1,2,2,1,0,2,2,2,2,2,2,1,1,0,0,1,1,15
Stephanie M Sawyer,,,,,,,,,,,,,,,0,3,6,7,3,10,4,3,2,10,2,0,2,3,1,4,1,0,0,3,0,2,1,1,2,2,3,0,2,0,0,0,1,2,0,15
Leon A King Ii,,,,,,,,,,,,,,,,0,2,2,3,1,9,6,5,1,7,2,4,4,3,3,3,2,2,3,4,0,1,3,4,2,1,2,0,1,1,2,0,0,1,15
Abbe Fletman,,,,,,,,,,,,,,,,,0,6,3,8,3,1,0,7,1,0,1,1,3,2,2,2,1,0,2,2,1,1,1,0,0,3,0,2,0,1,1,0,1,15
Mia Roberts Perez,,,,,,,,,,,,,,,,,,0,3,8,1,3,1,9,1,1,0,5,3,1,2,2,4,2,3,2,0,1,1,3,2,3,4,1,2,0,1,0,0,15
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,0,3,2,3,6,1,5,4,4,2,6,0,4,3,3,3,1,3,2,1,1,2,1,3,4,0,3,2,1,1,0,15
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,0,2,3,2,9,0,0,2,3,3,2,0,0,2,1,0,0,1,0,2,0,0,3,2,0,2,0,1,0,0,15
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,0,3,4,1,6,2,3,3,3,3,1,1,3,1,3,1,0,3,3,1,1,3,1,2,1,2,0,0,1,15
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,2,3,1,1,2,2,4,1,3,1,1,2,3,2,2,2,2,5,0,1,1,1,1,1,1,2,0,0,15
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,0,1,6,4,4,3,2,3,3,3,3,1,2,1,2,1,1,2,1,0,0,1,1,2,1,0,0,15
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,2,1,1,1,2,1,0,1,0,0,3,2,1,2,0,0,0,1,0,0,15
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,0,3,4,1,3,1,2,1,1,1,2,0,2,2,0,1,0,1,0,0,2,2,1,1,0,15
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,1,0,2,2,1,1,0,2,0,1,0,2,0,0,1,0,1,3,2,1,0,15
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,3,2,1,0,1,0,1,1,2,3,2,1,0,0,0,1,1,1,2,0,15
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,2,4,0,3,3,1,3,1,1,2,2,2,0,2,0,1,2,0,15
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,1,2,0,1,2,0,1,0,0,0,3,3,1,2,2,0,0,0,15
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,1,2,1,3,3,1,2,0,1,0,1,0,1,2,0,15
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,2,0,1,4,0,1,0,2,0,1,0,0,0,0,1,1,0,15
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,1,3,0,0,0,2,0,0,0,0,1,0,1,0,0,15
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,1,1,3,2,1,3,0,1,0,0,15
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,1,2,1,1,0,1,0,0,1,0,0,0,15
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,2,1,0,1,0,2,0,0,0,0,1,15
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,1,0,1,1,0,1,1,2,0,15
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,0,0,0,0,1,0,0,15
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,0,1,0,1,2,0,15
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,15
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,0,0,1,0,0,0,15
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,2,0,0,0,1,0,15
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,2,0,0,0,1,15
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,0,0,0,15
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,15
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,15
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,15
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,15
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,15
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15
Total,83,43,30,25,8,4,41,35,30,29,26,25,18,17,17,16,15,15,15,14,14,13,13,12,11,11,11,11,10,9,8,8,8,8,7,7,6,6,6,6,6,6,5,5,4,4,3,3,1,15
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16
,Kevin M Dougherty,Dwayne D Woodruff,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Wayne M D Bennett,Lynne M Summers,Lyris Younge,Kai Scott,Leon Goodman,Stephanie M Sawyer,Leon A King Ii,Tracy B Roman,Daine Grey Jr,Betsy Wahl,Rania Major,Sherman Toppin,Frances Fattah,Rainy Papademetriou,Scott Diclaudio,Ken Powell,Brian T Ortelere,Mia Roberts Perez,Vincent N Melchiorre,Chris Mccabe,Deborah Watson Stokes,Tangie M Boston,Thomas Martin,Jodi Lobel,Stella Tsai,Joshua Hill,Jon Marshall,Jennifer Schultz,Shanese Johnson,Edward William Louden Jr,Chris Mallios,Marissa Brumbach,Michael Fanning,Abbe Fletman,Franklin A Bennett Iii,James F Berardinelli,Lucretia Clemons,Vince Giusini,Vincent Furlong,Anthony Kyriakakis,Sandjai Weaver,Starr Marshall Cash,William J Ciancaglini,16
Kevin M Dougherty,6,53,13,23,14,6,65,53,55,57,53,50,42,33,39,38,32,33,23,23,16,15,10,12,10,10,12,13,6,5,5,5,5,5,9,4,6,3,4,3,2,2,2,1,2,0,1,1,0,16
Dwayne D Woodruff,,0,4,13,8,1,61,43,43,50,44,41,41,20,33,36,31,30,13,16,1,6,2,3,2,4,10,10,3,0,1,0,2,2,7,1,2,2,1,1,1,0,2,1,0,1,0,0,0,16
David Wecht,,,3,15,4,1,11,16,12,7,9,10,7,13,7,5,3,3,12,13,17,12,13,12,12,11,3,2,9,11,10,9,5,5,1,4,4,2,2,2,1,2,0,2,1,1,0,1,0,16
Anne E Lazarus,,,,1,3,3,17,20,12,15,12,16,8,5,12,10,8,10,15,12,4,5,13,12,12,12,3,3,11,10,10,9,2,3,3,0,4,0,1,2,1,2,2,2,1,0,0,1,0,16
Christine Donohue,,,,,2,0,12,8,9,8,12,7,3,9,6,4,3,4,6,3,6,8,3,1,2,1,4,2,1,1,1,1,5,4,2,4,0,2,0,0,1,2,1,1,2,1,0,0,0,16
John Henry Foradora,,,,,,0,2,2,3,1,0,0,0,3,1,0,0,1,3,2,2,2,2,2,2,2,0,0,1,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,16
Wayne M D Bennett,,,,,,,2,49,50,55,49,47,43,27,35,38,32,31,19,19,7,9,5,8,5,6,11,12,5,3,2,5,4,4,8,3,5,2,3,2,2,1,3,0,0,1,0,1,0,16
Lynne M Summers,,,,,,,,0,45,44,43,38,38,20,31,35,29,28,20,24,5,9,13,13,12,14,12,11,9,12,10,9,0,3,4,0,1,4,0,0,1,2,1,1,0,1,0,1,0,16
Lyris Younge,,,,,,,,,0,46,45,41,37,30,33,35,29,32,12,17,14,17,4,7,4,3,11,12,1,2,1,1,5,2,5,7,3,3,3,2,0,0,0,0,1,1,0,0,0,16
Kai Scott,,,,,,,,,,1,46,45,41,24,35,36,30,29,15,16,4,10,4,5,6,4,10,12,4,1,2,1,3,2,7,0,4,2,3,3,0,1,2,1,0,0,0,0,0,16
Leon Goodman,,,,,,,,,,,0,40,42,24,32,36,31,31,13,15,5,9,5,2,3,3,11,11,3,2,3,3,5,5,7,5,0,3,1,0,1,2,1,1,2,1,0,0,0,16
Stephanie M Sawyer,,,,,,,,,,,,0,33,23,32,34,26,24,15,17,5,9,4,7,7,4,11,9,2,1,3,1,2,4,7,2,6,3,5,3,0,1,2,2,0,2,1,0,0,16
Leon A King Ii,,,,,,,,,,,,,0,17,27,33,29,25,11,13,2,5,1,1,1,2,10,11,4,0,1,2,2,2,5,0,1,3,0,0,2,1,0,1,0,0,0,1,0,16
Tracy B Roman,,,,,,,,,,,,,,1,16,14,12,15,7,12,14,16,4,6,5,3,6,4,2,2,2,3,7,3,5,8,4,2,5,2,0,1,1,1,1,2,1,0,0,16
Daine Grey Jr,,,,,,,,,,,,,,,0,26,25,22,10,15,5,6,6,6,4,3,10,8,2,0,2,0,2,3,4,1,3,4,4,3,0,0,2,0,1,1,0,0,0,16
Betsy Wahl,,,,,,,,,,,,,,,,1,29,24,11,13,1,2,3,2,1,1,6,6,0,0,2,0,0,1,3,0,2,1,0,0,0,0,1,1,0,0,1,0,0,16
Rania Major,,,,,,,,,,,,,,,,,0,21,8,12,2,4,3,3,0,0,5,8,1,0,2,0,0,2,4,1,1,1,1,0,0,0,2,1,0,1,1,0,0,16
Sherman Toppin,,,,,,,,,,,,,,,,,,0,10,10,2,3,2,1,0,1,5,9,0,0,1,0,2,2,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,16
Frances Fattah,,,,,,,,,,,,,,,,,,,0,11,5,4,12,12,8,11,3,4,9,8,10,7,3,5,7,0,3,3,0,1,1,1,1,1,0,1,1,1,0,16
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,0,3,4,13,14,12,12,1,6,9,10,10,8,1,1,2,0,2,1,2,1,0,0,0,1,1,1,1,0,0,16
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,,0,14,5,5,4,3,2,2,2,2,2,2,5,3,0,7,4,2,3,2,2,1,1,0,0,1,0,1,0,16
Ken Powell,,,,,,,,,,,,,,,,,,,,,,0,5,4,5,2,4,2,3,3,2,0,6,2,2,6,2,1,3,2,0,1,1,1,1,1,0,0,0,16
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,0,13,11,12,1,0,10,11,11,8,1,2,0,1,1,1,1,1,0,1,1,0,2,0,0,0,0,16
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,,,,,0,11,12,3,1,9,11,11,9,1,0,2,1,4,1,1,2,0,0,1,1,0,0,1,0,0,16
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,0,12,2,0,9,11,9,8,0,1,1,0,3,1,4,2,0,1,1,1,0,0,0,0,0,16
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,8,11,10,9,0,1,1,0,3,1,0,1,1,1,1,0,0,0,0,1,0,16
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,2,2,1,1,2,2,1,1,3,0,0,1,1,0,1,0,0,0,0,0,16
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,1,2,0,0,2,0,0,1,0,0,0,0,1,0,0,0,16
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,7,7,2,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,16
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,8,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,16
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,2,1,0,2,1,0,1,0,1,0,2,0,0,1,0,0,16
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,2,0,0,0,1,1,0,0,0,0,0,1,0,16
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,5,1,0,0,0,0,0,0,0,1,0,0,0,0,16
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,1,2,1,0,1,3,1,1,1,2,0,1,0,16
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,0,0,0,1,1,0,1,1,0,0,16
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,1,1,0,1,1,0,0,0,16
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,3,1,1,1,1,0,0,1,1,0,16
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,16
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,1,0,0,1,0,0,0,16
Abbe Fletman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,16
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,0,16
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,1,0,16
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,16
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,16
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,16
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,16
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,16
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,16
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16
Total,96,64,41,33,28,6,84,62,62,60,59,56,46,44,43,42,34,34,31,31,28,25,19,19,17,16,16,14,14,13,13,12,11,10,10,9,7,5,5,3,3,3,3,3,3,2,1,1,0,16
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Ken Powell,Scott Diclaudio,Tracy B Roman,Daine Grey Jr,Lyris Younge,Rainy Papademetriou,Kai Scott,Frances Fattah,Brian T Ortelere,Mia Roberts Perez,Stephanie M Sawyer,Abbe Fletman,Edward William Louden Jr,Leon Goodman,Jon Marshall,Stella Tsai,Thomas Martin,Marissa Brumbach,Joshua Hill,Lynne M Summers,Vincent N Melchiorre,Wayne M D Bennett,Chris Mallios,Jennifer Schultz,Chris Mccabe,James F Berardinelli,Jodi Lobel,Leon A King Ii,Michael Fanning,Vincent Furlong,Betsy Wahl,Deborah Watson Stokes,Shanese Johnson,Vince Giusini,Anthony Kyriakakis,Lucretia Clemons,Rania Major,Sandjai Weaver,Starr Marshall Cash,William J Ciancaglini,Sherman Toppin,Tangie M Boston,Franklin A Bennett Iii,17
Kevin M Dougherty,6,11,10,11,8,6,21,19,14,20,14,17,18,11,14,14,12,11,10,10,7,9,8,8,7,4,7,9,7,7,6,7,5,5,6,6,5,5,5,3,3,3,3,1,2,3,1,2,1,17
David Wecht,,2,5,6,1,3,14,17,14,7,14,7,5,5,7,10,5,5,6,5,4,3,6,2,5,5,7,2,3,2,3,2,4,1,3,1,2,2,1,2,1,0,0,2,0,0,1,0,0,17
Christine Donohue,,,1,6,5,1,7,11,8,6,7,3,6,6,5,4,4,6,7,7,6,6,2,4,3,3,2,4,2,2,1,2,1,5,2,2,2,1,2,0,1,3,3,2,3,3,2,2,0,17
Anne E Lazarus,,,,2,6,0,6,5,9,7,6,7,7,10,8,11,7,5,3,3,3,8,5,3,5,7,6,3,3,4,5,2,4,1,2,0,2,2,1,0,0,2,4,3,3,0,1,2,0,17
Dwayne D Woodruff,,,,,0,3,4,3,7,10,3,6,9,9,4,6,7,6,4,3,3,6,1,4,1,5,0,6,4,4,3,1,0,2,0,3,2,3,3,3,1,3,3,3,4,1,2,2,1,17
John Henry Foradora,,,,,,0,3,1,3,5,1,5,3,2,3,1,2,2,3,1,1,1,1,1,1,2,0,2,2,3,1,3,0,1,0,2,1,1,2,3,1,0,0,1,0,0,0,0,1,17
Ken Powell,,,,,,,1,21,20,13,18,8,10,3,5,7,8,7,10,8,8,3,6,5,3,5,6,2,4,5,1,4,3,1,6,2,3,3,2,3,0,1,2,2,1,2,1,0,1,17
Scott Diclaudio,,,,,,,,0,21,13,21,6,10,3,7,8,7,7,9,7,8,1,5,3,0,3,6,3,4,3,0,2,2,3,6,3,3,3,0,1,0,1,1,1,1,1,3,0,0,17
Tracy B Roman,,,,,,,,,0,14,20,6,10,6,5,8,9,7,9,6,8,2,4,4,0,5,6,2,5,5,0,2,1,0,6,0,2,3,3,2,1,2,3,4,3,0,1,2,0,17
Daine Grey Jr,,,,,,,,,,0,14,15,17,9,12,12,15,12,5,4,3,6,3,2,2,4,7,8,9,5,5,3,1,2,6,3,3,4,4,2,1,0,2,1,1,2,1,2,0,17
Lyris Younge,,,,,,,,,,,0,6,9,4,6,9,8,6,8,6,6,2,4,1,1,3,7,2,4,3,1,2,1,1,6,0,2,2,0,0,0,0,0,1,0,1,1,0,0,17
Rainy Papademetriou,,,,,,,,,,,,0,9,7,16,8,9,5,2,2,3,7,9,5,6,6,6,5,4,4,7,4,5,0,3,4,2,2,1,2,4,2,1,1,0,0,0,0,1,17
Kai Scott,,,,,,,,,,,,,0,7,9,14,14,10,4,3,2,6,3,2,4,3,7,6,9,2,5,2,1,3,6,2,2,2,3,2,0,1,3,0,2,1,1,2,1,17
Frances Fattah,,,,,,,,,,,,,,1,7,9,6,8,5,4,2,9,4,2,4,5,3,8,5,3,6,1,3,2,0,0,1,2,3,1,0,2,3,2,3,2,1,3,0,17
Brian T Ortelere,,,,,,,,,,,,,,,0,10,7,5,2,3,3,8,7,1,6,3,6,5,4,3,7,4,3,2,2,3,1,0,0,0,0,1,1,0,1,0,1,0,0,17
Mia Roberts Perez,,,,,,,,,,,,,,,,0,11,9,2,3,3,8,4,2,5,4,8,5,8,2,7,2,4,2,4,1,2,2,1,0,0,1,2,1,2,0,1,1,0,17
Stephanie M Sawyer,,,,,,,,,,,,,,,,,1,10,1,0,0,7,2,4,2,4,7,4,8,1,6,0,1,0,6,0,3,4,3,2,1,1,3,2,2,0,0,2,0,17
Abbe Fletman,,,,,,,,,,,,,,,,,,0,3,1,0,8,1,3,2,2,4,6,8,2,5,1,0,3,4,2,2,2,2,2,0,2,2,2,2,2,1,2,0,17
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,0,9,8,4,3,2,5,2,0,4,1,3,1,5,1,4,0,1,3,2,4,3,0,0,1,0,0,3,1,1,1,17
Leon Goodman,,,,,,,,,,,,,,,,,,,,1,9,2,2,2,3,1,0,3,0,2,0,4,1,4,0,2,1,0,2,0,0,1,1,0,1,2,2,1,0,17
Jon Marshall,,,,,,,,,,,,,,,,,,,,,0,1,2,2,1,1,0,2,0,2,0,3,1,2,1,2,1,0,0,0,1,2,1,0,1,0,2,0,0,17
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,0,3,4,6,4,3,5,4,1,8,2,3,3,0,0,3,2,2,1,0,2,3,2,2,2,0,1,0,17
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,0,2,6,3,5,1,0,1,2,3,5,2,3,2,0,0,1,2,1,1,0,0,0,1,1,0,1,17
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,0,2,5,0,0,0,2,1,1,4,2,1,1,4,4,3,2,4,5,3,4,3,1,1,1,0,17
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,1,0,1,4,3,4,3,0,1,2,1,3,2,0,0,1,0,0,2,0,1,1,17
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,4,2,1,4,0,0,1,3,3,1,2,1,2,3,4,2,0,1,1,1,17
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,4,0,3,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,4,1,0,2,0,1,1,1,2,1,0,0,0,0,0,2,0,1,0,17
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,4,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,17
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,4,1,0,0,3,1,2,1,1,0,1,2,2,2,0,1,1,1,17
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,17
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,3,1,0,1,1,0,0,1,0,0,1,0,0,1,17
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,2,2,1,0,1,1,1,1,0,1,0,0,0,17
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,2,1,2,1,0,1,1,0,1,3,2,1,0,17
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,17
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,1,0,0,1,0,2,0,1,17
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,2,2,1,0,2,2,0,1,0,0,0,17
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,1,0,2,2,1,1,0,1,0,17
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,0,1,1,1,2,0,2,0,17
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,1,1,0,1,17
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,0,0,0,0,0,17
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,3,0,1,1,0,17
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,0,0,2,0,17
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,1,0,17
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,0,17
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,17
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,17
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,17
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,51,31,21,19,15,8,33,31,29,26,24,24,22,20,19,19,18,16,16,15,13,13,12,11,10,10,10,10,9,9,8,7,7,7,7,7,6,6,6,6,5,5,5,4,4,4,3,3,1,17
