col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,division
Anne E Lazarus,,,0,9,8,3,18,11,20,20,9,10,14,11,10,7,17,6,6,13,16,14,18,14,6,7,6,9,12,13,5,8,11,6,8,5,7,8,6,6,6,1,5,4,4,3,3,2,3,15
David Wecht,,,,1,1,0,15,15,11,10,8,6,9,10,5,5,8,4,5,6,6,8,4,5,7,3,4,3,5,2,7,3,3,6,6,1,2,3,4,2,4,2,1,1,0,2,1,1,0,15
Dwayne D Woodruff,,,,,0,1,6,7,8,9,4,2,6,6,5,2,6,2,2,6,10,7,6,6,3,6,5,2,6,3,1,3,5,1,0,0,3,4,2,1,2,3,2,2,2,2,1,1,2,15
John Henry Foradora,,,,,,0,1,1,0,1,3,3,0,2,4,0,0,0,0,1,3,1,1,0,2,3,0,3,2,0,0,0,1,4,0,0,1,0,1,0,1,0,2,0,1,0,1,0,0,15
Tracy B Roman,,,,,,,0,38,35,36,28,26,31,33,27,24,10,25,24,11,7,17,10,7,9,5,7,7,5,5,7,6,7,3,6,3,7,4,4,6,2,3,3,4,0,1,2,1,0,15
Ken Powell,,,,,,,,0,32,32,25,25,26,32,23,22,6,27,26,9,8,13,5,2,9,4,9,3,5,3,6,2,4,2,3,3,2,2,2,1,1,4,2,3,2,2,1,1,0,15
Kai Scott,,,,,,,,,0,38,35,37,38,31,29,30,14,28,29,10,9,12,8,11,3,3,3,5,11,11,1,9,6,3,5,5,5,8,5,2,4,3,1,4,2,2,0,0,0,15
Frances Fattah,,,,,,,,,,2,23,26,29,35,25,25,17,27,26,11,12,15,13,12,8,6,6,6,6,11,2,8,10,4,8,7,3,6,1,6,2,3,2,6,1,4,0,3,1,15
Brian T Ortelere,,,,,,,,,,,0,42,32,23,31,27,5,21,21,3,8,4,2,2,4,7,3,6,5,2,2,3,1,7,1,1,2,1,3,2,1,3,2,1,2,2,1,0,1,15
Rainy Papademetriou,,,,,,,,,,,,0,31,26,33,28,5,24,24,3,7,4,4,3,3,6,2,5,4,4,1,4,3,6,1,1,1,0,1,1,0,2,1,2,2,2,1,0,1,15
Mia Roberts Perez,,,,,,,,,,,,,1,27,21,31,9,24,24,7,7,6,7,4,3,4,4,3,5,6,3,3,4,2,2,3,5,3,2,1,3,3,2,3,3,1,2,0,2,15
Thomas Martin,,,,,,,,,,,,,,0,25,24,11,27,26,5,6,8,8,5,7,9,4,7,5,4,0,4,4,5,5,3,3,1,3,2,3,3,4,3,2,2,2,3,0,15
Abbe Fletman,,,,,,,,,,,,,,,0,18,1,24,24,6,10,5,4,4,3,7,2,6,8,4,2,5,3,6,1,0,3,2,2,1,3,3,1,2,2,1,2,0,2,15
Michael Fanning,,,,,,,,,,,,,,,,0,7,25,23,3,3,4,4,2,3,4,2,2,3,4,1,0,2,1,2,3,2,2,3,2,0,0,3,0,2,0,2,3,1,15
Deborah Watson Stokes,,,,,,,,,,,,,,,,,1,5,2,8,13,9,15,13,4,8,6,5,7,11,2,11,9,5,10,6,4,6,5,4,3,1,3,3,3,2,1,4,2,15
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,0,27,1,3,3,2,0,1,2,1,0,4,1,1,1,3,1,2,2,1,1,0,1,0,1,0,2,2,1,1,2,2,15
Chris Mallios,,,,,,,,,,,,,,,,,,,0,2,3,3,2,2,1,1,0,0,4,2,0,2,3,0,1,3,1,0,0,1,0,3,1,0,2,1,0,1,1,15
Lyris Younge,,,,,,,,,,,,,,,,,,,,1,7,9,10,7,9,7,10,5,6,9,5,2,3,3,2,3,2,5,3,2,4,2,1,1,1,2,0,0,1,15
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,,0,11,11,8,7,9,7,4,10,7,4,7,9,9,7,2,2,6,4,1,4,4,4,4,3,4,3,2,3,15
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,1,6,9,9,4,7,5,5,4,6,5,6,2,6,2,4,6,4,4,3,3,2,3,1,2,1,2,0,15
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,0,9,7,6,9,6,6,9,5,6,8,4,7,5,7,4,4,4,4,1,4,4,2,4,4,2,3,15
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,3,7,6,7,2,8,7,5,6,3,3,7,2,5,4,1,1,2,2,0,1,2,0,15
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,0,5,8,4,2,1,6,1,2,4,4,1,2,0,0,1,3,1,3,0,1,2,3,1,0,15
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,9,3,2,2,2,4,5,3,2,1,1,3,3,3,2,2,0,1,1,1,2,2,15
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,4,1,6,2,3,2,4,1,4,1,3,2,5,3,1,0,2,3,1,0,2,15
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,2,1,2,6,4,2,3,1,5,4,4,1,1,0,1,2,1,1,0,15
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,1,4,2,4,3,0,3,5,6,1,5,2,3,1,3,2,2,1,1,15
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,6,4,1,2,4,0,4,3,3,1,0,2,3,0,1,0,1,1,15
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,2,2,3,1,2,2,1,2,2,1,1,1,0,1,3,0,2,15
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,3,4,2,2,3,3,3,3,3,1,3,1,0,0,0,1,15
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,2,2,1,1,4,1,1,2,4,2,2,1,1,2,15
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,2,3,4,2,4,0,2,1,1,2,3,0,1,15
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,3,5,3,3,3,1,0,0,1,2,1,3,1,15
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,2,0,3,1,3,0,1,0,1,1,15
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,2,3,0,2,0,2,1,3,0,1,15
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,0,1,1,1,0,1,1,0,15
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,1,2,0,0,2,1,0,0,15
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,2,0,1,1,2,1,15
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,2,0,1,0,2,15
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,2,0,0,1,15
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,3,1,0,15
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,1,15
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,15
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,15
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,15
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,15
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15
Total,112,95,45,37,15,5,64,63,60,56,50,49,45,45,43,37,34,33,32,32,31,27,24,23,20,20,19,18,18,17,16,16,15,14,13,10,10,10,10,9,9,8,8,7,6,6,5,4,4,15
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,Kai Scott,Ken Powell,Mia Roberts Perez,Tracy B Roman,Brian T Ortelere,Rainy Papademetriou,Frances Fattah,Michael Fanning,Thomas Martin,Deborah Watson Stokes,Chris Mallios,Vincent N Melchiorre,Abbe Fletman,Lyris Younge,Stephanie M Sawyer,Leon Goodman,Jennifer Schultz,Daine Grey Jr,Sandjai Weaver,Lucretia Clemons,Lynne M Summers,Sherman Toppin,Edward William Louden Jr,Jon Marshall,Leon A King Ii,Rania Major,Shanese Johnson,Betsy Wahl,James F Berardinelli,Scott Diclaudio,Wayne M D Bennett,Starr Marshall Cash,Chris Mccabe,Vincent Furlong,Marissa Brumbach,Stella Tsai,Jodi Lobel,William J Ciancaglini,Franklin A Bennett Iii,Joshua Hill,Tangie M Boston,Vince Giusini,Anthony Kyriakakis,16
Kevin M Dougherty,9,60,19,25,11,3,54,41,43,38,41,40,36,36,29,23,27,27,28,21,23,16,21,19,13,13,8,11,5,9,8,10,11,8,8,7,6,8,7,7,6,6,4,4,3,3,3,1,1,16
Christine Donohue,,3,10,14,3,2,45,35,40,35,36,35,29,33,25,14,27,24,23,18,17,10,11,11,8,8,5,9,6,7,5,4,5,3,4,6,2,6,6,3,1,0,2,2,2,2,1,1,1,16
David Wecht,,,4,5,1,1,13,10,10,13,2,4,9,7,4,10,7,4,4,10,9,8,2,8,2,1,2,5,2,4,4,4,5,4,1,4,3,6,6,0,0,2,1,2,0,1,2,1,0,16
Anne E Lazarus,,,,1,2,1,17,10,9,9,6,6,14,7,6,10,2,6,3,9,11,4,9,5,6,9,5,3,2,2,7,7,7,6,1,1,3,1,0,2,2,4,3,4,2,2,1,1,2,16
John Henry Foradora,,,,,2,0,2,3,2,2,6,5,2,0,1,1,0,0,4,3,2,4,6,6,0,2,1,0,2,2,0,2,0,2,4,2,0,1,0,4,2,2,2,1,0,0,0,0,0,16
Dwayne D Woodruff,,,,,,0,3,1,1,3,1,1,3,1,3,1,1,1,1,0,2,3,0,1,1,1,2,2,1,0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,16
Kai Scott,,,,,,,1,26,37,24,32,31,26,33,21,16,26,23,18,15,16,7,9,12,9,7,5,9,4,5,6,7,9,5,1,2,3,8,7,2,3,4,2,3,3,2,1,1,1,16
Ken Powell,,,,,,,,2,25,31,25,24,24,20,26,4,18,21,21,8,7,9,6,3,2,4,5,1,3,8,3,2,3,2,2,7,3,0,0,2,3,2,2,2,0,2,1,0,1,16
Mia Roberts Perez,,,,,,,,,0,20,27,27,24,31,21,11,25,22,16,11,15,3,6,9,3,3,3,7,1,4,2,2,5,3,0,2,1,6,6,0,1,2,3,1,0,1,2,0,1,16
Tracy B Roman,,,,,,,,,,0,22,21,25,15,23,9,14,17,19,10,9,9,7,5,6,7,4,2,4,6,4,6,8,6,0,5,3,1,1,2,0,2,3,2,1,1,3,1,0,16
Brian T Ortelere,,,,,,,,,,,0,33,18,26,22,3,18,20,20,6,4,4,4,7,3,4,1,0,3,3,1,1,3,1,4,3,1,0,0,4,0,0,1,1,2,0,1,1,0,16
Rainy Papademetriou,,,,,,,,,,,,0,19,27,20,5,20,22,22,5,4,4,7,5,4,3,0,0,1,3,2,3,4,2,3,3,0,1,0,3,1,1,0,0,0,0,1,0,0,16
Frances Fattah,,,,,,,,,,,,,0,18,24,8,17,21,18,6,11,6,7,5,3,8,7,2,3,2,6,7,8,7,3,3,4,0,0,1,2,4,4,3,1,3,1,1,1,16
Michael Fanning,,,,,,,,,,,,,,0,19,7,23,24,15,7,7,2,2,5,4,2,1,4,1,1,1,1,3,1,0,1,0,4,4,0,0,0,0,2,1,0,0,1,0,16
Thomas Martin,,,,,,,,,,,,,,,0,4,17,22,17,3,4,3,2,2,4,4,4,1,1,1,3,0,4,3,2,2,5,0,0,0,1,1,2,1,0,2,1,0,1,16
Deborah Watson Stokes,,,,,,,,,,,,,,,,4,6,3,1,10,12,5,6,9,6,6,7,8,1,3,4,5,7,5,1,1,2,8,7,2,2,1,1,2,0,2,3,1,1,16
Chris Mallios,,,,,,,,,,,,,,,,,0,21,14,7,8,1,1,8,2,0,1,7,0,0,0,0,2,0,0,1,1,6,6,0,1,1,0,0,1,0,0,0,0,16
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,0,15,3,5,1,1,2,5,2,0,1,0,0,1,1,3,3,1,2,1,0,0,1,1,1,1,2,0,0,0,0,0,16
Abbe Fletman,,,,,,,,,,,,,,,,,,,0,3,3,4,8,3,3,3,1,1,2,4,3,2,2,1,4,3,2,0,0,2,1,1,0,0,0,1,0,0,0,16
Lyris Younge,,,,,,,,,,,,,,,,,,,,0,11,8,8,9,3,8,2,7,4,6,3,4,3,2,1,7,2,7,6,3,1,2,1,2,2,1,0,1,0,16
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,0,5,6,10,6,6,4,9,1,2,3,4,5,6,1,3,2,6,6,1,2,3,3,3,1,1,1,1,1,16
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,0,4,5,2,5,4,1,5,7,5,4,3,4,1,7,4,1,0,3,3,1,1,0,1,1,1,0,0,16
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,0,4,7,9,6,4,2,5,4,4,5,3,4,3,3,1,0,3,4,4,3,3,2,2,0,1,1,16
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,7,2,2,3,2,3,3,4,2,3,7,7,5,1,1,2,0,2,1,2,0,0,16
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,0,6,2,3,0,3,4,3,5,4,2,2,4,1,1,1,3,2,2,2,2,0,1,1,1,16
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,2,2,2,3,6,4,4,2,2,3,1,0,3,4,4,3,3,2,1,0,1,0,16
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,4,2,3,2,3,2,2,2,4,0,0,1,3,2,2,2,1,3,0,1,1,16
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,1,0,0,0,2,6,6,1,1,1,0,1,1,1,0,0,2,16
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,2,0,3,1,0,0,2,0,1,0,0,1,0,0,0,0,16
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,1,7,2,1,1,1,1,0,0,0,0,1,1,0,1,16
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,5,3,2,1,5,0,0,1,1,1,0,0,1,2,1,0,1,16
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,5,0,0,0,2,1,1,2,4,2,1,1,0,1,0,0,16
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,0,3,0,0,0,1,3,2,0,1,1,1,0,0,16
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,0,0,2,4,4,0,0,0,1,0,0,16
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,3,2,1,0,1,0,1,0,1,0,16
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,1,2,1,0,1,0,0,0,1,0,16
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,3,2,0,0,1,2,1,0,1,16
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,1,1,0,0,0,0,1,0,0,16
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,16
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,1,0,0,0,0,16
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,1,1,0,0,0,0,16
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,0,0,0,0,16
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,16
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,2,0,16
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,16
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,16
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,16
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,16
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16
Total,117,77,32,30,14,5,62,49,47,46,45,42,39,38,31,30,29,29,28,26,24,23,22,21,15,14,14,12,11,11,11,11,11,10,10,10,10,8,7,7,6,6,5,5,3,3,3,3,2,16
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Kai Scott,Ken Powell,Tracy B Roman,Brian T Ortelere,Frances Fattah,Mia Roberts Perez,Rainy Papademetriou,Michael Fanning,Thomas Martin,Chris Mallios,Abbe Fletman,Vincent N Melchiorre,Lyris Younge,Stephanie M Sawyer,Scott Diclaudio,Leon A King Ii,Daine Grey Jr,Deborah Watson Stokes,Leon Goodman,Jon Marshall,Sherman Toppin,Lynne M Summers,Shanese Johnson,Edward William Louden Jr,Wayne M D Bennett,Jennifer Schultz,Lucretia Clemons,Vincent Furlong,Betsy Wahl,Anthony Kyriakakis,Sandjai Weaver,Chris Mccabe,Starr Marshall Cash,Stella Tsai,William J Ciancaglini,Franklin A Bennett Iii,Jodi Lobel,James F Berardinelli,Vince Giusini,Marissa Brumbach,Rania Major,Joshua Hill,Tangie M Boston,17
Kevin M Dougherty,8,68,41,23,10,4,66,60,56,53,50,51,45,42,41,37,35,35,23,20,17,24,18,16,17,11,16,16,14,10,13,9,8,11,10,8,6,5,5,5,6,4,4,4,4,2,3,2,2,17
Christine Donohue,,2,25,12,2,0,56,54,49,46,40,45,41,42,36,33,32,34,16,14,14,13,13,10,13,13,10,10,12,7,8,7,6,9,5,5,4,4,3,4,4,3,2,2,3,2,1,2,1,17
Anne E Lazarus,,,0,10,5,1,29,23,26,17,21,20,11,13,14,9,12,10,15,13,12,14,9,11,8,5,11,9,7,6,7,5,7,8,6,5,4,4,2,4,3,1,3,1,3,3,2,2,2,17
David Wecht,,,,1,2,2,12,17,17,8,11,10,6,7,10,11,9,8,12,8,13,4,5,8,9,7,2,4,3,9,6,5,2,4,3,4,1,2,2,1,3,2,2,1,1,1,1,0,1,17
Dwayne D Woodruff,,,,,0,2,6,4,4,2,5,3,2,1,2,1,1,1,1,7,1,3,5,4,3,2,3,3,1,0,3,1,2,1,0,1,1,0,2,0,1,2,1,1,0,0,1,0,0,17
John Henry Foradora,,,,,,0,2,3,3,3,3,1,1,2,2,1,0,0,0,1,1,1,2,3,2,1,1,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0,2,1,0,0,0,0,0,17
Kai Scott,,,,,,,0,47,46,43,48,50,41,44,38,38,33,36,17,17,7,17,14,14,7,5,13,9,9,1,8,5,8,4,4,4,5,3,4,5,2,1,2,1,3,2,2,1,2,17
Ken Powell,,,,,,,,0,52,39,39,38,36,34,33,33,31,32,16,11,13,12,11,8,14,12,5,8,12,7,10,5,4,7,4,6,1,2,3,3,3,1,3,3,3,1,2,1,1,17
Tracy B Roman,,,,,,,,,1,38,38,39,34,35,33,32,30,32,16,11,14,12,8,11,13,9,10,7,4,10,5,4,5,6,4,2,3,2,1,2,2,1,3,2,1,2,2,2,2,17
Brian T Ortelere,,,,,,,,,,0,32,36,44,37,29,27,30,26,4,5,4,7,4,5,6,2,4,4,5,3,5,2,1,3,2,1,3,0,1,4,1,0,2,1,2,1,1,0,1,17
Frances Fattah,,,,,,,,,,,0,34,29,29,34,31,27,28,11,13,6,16,9,13,6,3,10,8,9,4,8,4,6,4,4,3,4,3,3,5,3,2,2,1,0,0,1,2,1,17
Mia Roberts Perez,,,,,,,,,,,,0,36,39,33,33,25,34,8,8,7,10,9,8,6,3,6,4,5,1,5,4,4,3,3,3,1,1,2,3,1,2,2,1,0,1,1,1,2,17
Rainy Papademetriou,,,,,,,,,,,,,0,36,28,30,28,29,3,3,3,5,3,1,3,2,4,2,3,0,0,0,1,1,2,0,1,0,1,1,0,0,0,2,1,1,1,0,0,17
Michael Fanning,,,,,,,,,,,,,,0,30,31,25,32,4,7,5,4,7,5,4,3,6,2,1,2,2,0,0,2,0,2,2,2,1,2,2,0,1,2,1,1,1,0,0,17
Thomas Martin,,,,,,,,,,,,,,,0,30,24,32,3,6,3,5,2,7,6,3,6,8,6,1,5,3,2,3,3,2,2,1,0,4,3,2,2,1,0,1,1,0,2,17
Chris Mallios,,,,,,,,,,,,,,,,0,26,35,7,6,3,5,3,3,1,1,3,1,5,0,3,1,2,0,2,3,1,1,2,2,1,0,1,1,2,1,1,0,1,17
Abbe Fletman,,,,,,,,,,,,,,,,,0,26,7,6,4,5,4,4,1,1,1,2,2,1,2,2,1,2,2,2,1,1,0,1,0,0,0,1,2,1,1,0,0,17
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,0,3,5,5,4,3,0,2,2,2,2,2,1,2,0,1,2,1,2,0,0,0,2,2,1,1,1,1,0,1,0,0,17
Lyris Younge,,,,,,,,,,,,,,,,,,,1,11,13,11,9,7,10,8,8,4,8,8,4,3,4,4,5,4,3,3,3,1,1,0,1,2,3,2,1,0,2,17
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,1,5,6,8,9,4,5,9,7,5,3,6,7,6,5,2,4,4,4,2,1,2,3,2,1,1,2,1,1,1,17
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,,0,5,4,2,11,10,3,2,4,10,3,2,2,4,3,3,1,2,1,2,3,1,0,2,1,1,0,1,0,17
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,0,7,9,5,2,8,5,7,3,3,3,7,3,6,4,4,2,2,3,1,1,2,1,0,0,1,2,0,17
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,,,,1,6,6,3,6,5,3,2,6,3,4,6,2,4,1,2,3,0,2,3,3,2,1,0,1,0,0,17
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,8,5,2,2,4,4,6,2,3,3,4,3,2,3,0,2,4,0,0,1,0,1,1,17
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,0,9,3,3,3,8,5,2,1,4,3,4,2,0,3,2,2,2,2,3,1,1,2,1,0,17
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,3,7,3,6,0,3,1,2,0,1,1,1,3,0,0,3,1,0,0,0,0,17
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,3,2,1,6,4,1,1,4,3,3,2,1,2,2,2,0,2,1,1,1,17
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,2,4,5,4,4,4,1,2,1,1,2,3,2,2,0,1,0,0,0,1,17
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,6,3,3,3,4,3,2,1,2,2,3,1,0,1,2,0,0,0,1,17
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,5,1,1,1,1,0,1,2,1,0,2,1,0,0,1,0,17
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,3,3,4,0,1,4,1,4,4,2,0,2,1,0,1,1,17
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,2,4,1,1,0,0,1,1,1,0,1,1,1,0,0,1,17
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,2,3,4,1,1,1,0,1,3,0,0,1,0,1,1,17
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,1,1,0,0,3,2,3,2,1,1,1,1,0,17
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,1,1,1,1,0,1,2,0,0,0,17
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,2,1,3,1,1,1,0,0,0,17
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,2,0,0,2,1,0,0,17
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,0,0,0,0,0,1,0,17
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,1,1,0,0,1,0,17
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,0,0,0,0,17
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,0,17
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,0,17
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,17
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,17
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,17
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,17
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,17
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,17
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,124,95,43,39,13,5,76,71,67,58,57,55,49,48,47,41,39,39,30,30,27,26,25,22,22,21,19,16,16,15,15,14,12,12,11,8,7,6,6,6,6,5,5,4,4,3,3,2,2,17
