col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,division
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,0,0,0,0,0,17
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,17
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,17
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,17
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,17
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,17
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,17
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,50,39,36,35,33,31,29,27,25,23,22,21,21,21,20,19,17,17,16,15,15,14,14,13,13,13,12,11,11,10,10,9,8,7,6,6,6,5,4,4,4,2,1,17
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18
,Scott Diclaudio,Tracy B Roman,Michael Fanning,Ken Powell,Jennifer Schultz,James F Berardinelli,Vincent N Melchiorre,Abbe Fletman,Stephanie M Sawyer,Chris Mallios,Lyris Younge,Jon Marshall,Leon Goodman,Marissa Brumbach,Vince Giusini,William J Ciancaglini,Lynne M Summers,Mia Roberts Perez,Vincent Furlong,Chris Mccabe,Daine Grey Jr,Rainy Papademetriou,Thomas Martin,Wayne M D Bennett,Edward William Louden Jr,Brian T Ortelere,Kai Scott,Anthony Kyriakakis,Deborah Watson Stokes,Betsy Wahl,Jodi Lobel,Stella Tsai,Frances Fattah,Joshua Hill,Leon A King Ii,Franklin A Bennett Iii,Shanese Johnson,Sherman Toppin,Lucretia Clemons,Sandjai Weaver,Starr Marshall Cash,Rania Major,Tangie M Boston,18
Scott Diclaudio,3,26,15,19,12,17,16,15,13,13,18,10,10,6,11,10,11,9,7,9,10,8,12,7,11,8,7,9,5,2,5,2,3,4,4,2,2,4,2,0,0,2,0,18
Tracy B Roman,,0,17,23,12,14,13,12,15,12,16,10,10,8,8,5,10,13,7,7,10,6,9,8,11,7,8,2,7,4,5,5,2,4,3,2,3,2,1,1,2,1,0,18
Michael Fanning,,,4,15,5,8,14,9,12,13,8,4,6,5,7,9,5,13,6,6,5,3,6,7,2,3,7,5,3,3,4,0,2,3,3,1,1,0,2,0,2,1,0,18
Ken Powell,,,,1,11,6,12,13,9,14,16,14,12,5,3,2,4,9,7,3,10,7,4,5,6,6,7,1,2,4,2,2,1,3,2,1,3,1,1,1,0,1,0,18
Jennifer Schultz,,,,,2,12,5,5,4,4,3,12,10,6,7,5,8,3,8,5,5,6,7,6,3,6,2,3,4,3,3,6,0,4,1,1,1,2,1,1,1,0,0,18
James F Berardinelli,,,,,,0,8,3,8,4,3,7,8,6,12,9,9,7,6,7,3,7,9,8,7,6,3,6,5,1,5,4,1,4,3,2,1,2,2,0,0,0,0,18
Vincent N Melchiorre,,,,,,,0,10,8,14,9,3,4,6,7,9,3,8,4,7,5,7,4,4,4,6,7,6,2,4,2,3,2,0,1,2,1,0,2,1,1,0,0,18
Abbe Fletman,,,,,,,,0,11,11,9,2,3,7,2,2,5,7,2,1,9,6,1,3,1,3,7,4,3,6,2,4,2,1,2,0,3,1,0,1,0,2,0,18
Stephanie M Sawyer,,,,,,,,,0,7,8,2,3,5,3,4,7,10,3,3,6,2,3,5,3,1,8,3,8,5,3,3,2,2,3,1,1,2,0,0,1,1,0,18
Chris Mallios,,,,,,,,,,0,8,2,4,5,3,5,5,6,0,3,6,5,3,2,1,5,6,1,1,3,3,2,3,2,2,2,3,3,0,0,1,1,0,18
Lyris Younge,,,,,,,,,,,0,6,7,1,2,2,2,7,3,1,9,4,2,0,6,2,7,3,2,1,2,1,2,0,2,1,1,2,1,0,0,1,0,18
Jon Marshall,,,,,,,,,,,,1,10,1,3,2,3,1,7,2,4,5,5,4,7,4,0,2,1,0,1,0,1,3,2,1,2,1,0,1,0,0,0,18
Leon Goodman,,,,,,,,,,,,,0,2,3,5,3,4,3,1,4,5,5,4,8,4,3,4,0,2,4,2,3,3,3,1,2,1,1,1,0,0,0,18
Marissa Brumbach,,,,,,,,,,,,,,1,4,2,5,6,1,4,2,7,4,0,2,5,4,3,6,7,3,6,1,3,0,0,1,1,2,1,2,0,0,18
Vince Giusini,,,,,,,,,,,,,,,1,8,9,4,6,6,0,6,6,7,4,3,3,6,3,2,2,1,1,1,1,1,2,1,3,0,0,1,0,18
William J Ciancaglini,,,,,,,,,,,,,,,,0,5,4,4,5,3,2,5,6,3,2,0,6,3,1,4,1,3,1,3,2,2,2,1,0,1,1,0,18
Lynne M Summers,,,,,,,,,,,,,,,,,0,3,2,6,3,3,5,6,5,3,1,4,6,2,4,1,1,2,2,1,1,3,1,1,0,2,0,18
Mia Roberts Perez,,,,,,,,,,,,,,,,,,0,3,2,4,4,1,4,3,1,7,3,4,3,2,2,1,1,1,1,1,0,1,0,0,0,0,18
Vincent Furlong,,,,,,,,,,,,,,,,,,,1,5,2,3,5,5,2,1,0,3,3,1,0,1,0,1,2,2,1,1,0,1,0,0,0,18
Chris Mccabe,,,,,,,,,,,,,,,,,,,,1,1,0,5,3,3,3,1,1,4,2,3,1,2,2,1,3,0,1,1,1,1,0,0,18
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,,0,4,2,2,2,3,4,2,2,1,2,1,1,1,2,0,2,1,0,1,0,1,0,18
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,0,3,2,4,6,3,4,1,4,1,3,1,0,0,0,3,0,1,0,0,1,0,18
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,0,3,2,5,1,3,2,0,4,2,1,4,3,1,1,2,1,1,0,0,0,18
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,0,4,2,1,3,0,0,0,1,2,2,0,1,2,0,1,0,18
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,3,2,1,2,0,2,1,1,2,1,1,1,0,0,0,0,18
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,3,0,2,1,2,1,1,0,1,0,1,0,0,0,18
Kai Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,3,2,3,2,1,1,0,1,0,1,0,0,0,0,18
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,2,0,2,1,2,0,1,1,3,1,0,1,0,18
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,3,1,0,2,1,0,2,1,0,1,1,0,18
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,2,0,0,0,1,0,1,0,1,0,0,18
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,2,0,0,1,0,1,0,1,0,0,18
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,1,1,0,0,1,0,0,18
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,2,1,2,1,0,0,1,0,0,18
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,2,0,0,1,0,0,18
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,3,0,1,1,1,0,18
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,0,1,0,0,0,18
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,0,18
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,18
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,18
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,18
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,18
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,18
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18
Total,43,39,32,31,29,26,25,22,21,20,20,18,18,18,18,18,17,17,17,15,15,14,14,14,13,12,12,11,10,9,9,8,7,7,7,5,5,5,3,3,3,2,0,18
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19
,Michael Fanning,Tracy B Roman,Scott Diclaudio,Ken Powell,Abbe Fletman,Vincent N Melchiorre,Stephanie M Sawyer,Jennifer Schultz,Chris Mallios,Lynne M Summers,Mia Roberts Perez,James F Berardinelli,Rainy Papademetriou,Betsy Wahl,Chris Mccabe,Vincent Furlong,Jon Marshall,Thomas Martin,Brian T Ortelere,Daine Grey Jr,Lyris Younge,Kai Scott,William J Ciancaglini,Stella Tsai,Anthony Kyriakakis,Leon Goodman,Marissa Brumbach,Vince Giusini,Wayne M D Bennett,Deborah Watson Stokes,Lucretia Clemons,Edward William Louden Jr,Joshua Hill,Shanese Johnson,Franklin A Bennett Iii,Jodi Lobel,Starr Marshall Cash,Leon A King Ii,Sandjai Weaver,Sherman Toppin,Frances Fattah,Rania Major,Tangie M Boston,19
Michael Fanning,18,19,18,18,16,16,15,6,13,7,13,2,11,8,7,6,6,9,5,7,7,8,5,7,4,2,8,3,7,4,5,1,2,2,2,2,3,1,2,1,0,1,1,19
Tracy B Roman,,1,24,22,13,12,14,12,13,13,10,8,11,9,7,5,13,9,10,9,10,9,4,5,4,6,5,3,2,5,4,4,2,4,3,0,2,1,2,3,2,2,0,19
Scott Diclaudio,,,2,19,14,13,8,8,9,11,9,7,8,5,5,6,12,7,11,10,9,7,5,2,4,6,3,6,3,2,3,3,2,2,2,1,0,0,2,1,0,0,0,19
Ken Powell,,,,1,13,10,10,7,11,8,11,4,10,5,8,5,12,7,7,7,9,9,3,4,5,6,3,2,4,0,6,5,2,3,2,1,0,1,3,0,1,0,1,19
Abbe Fletman,,,,,0,12,8,6,11,4,11,3,12,2,3,3,7,7,8,8,7,8,3,3,2,1,4,2,3,2,2,0,3,0,1,0,1,2,0,1,1,0,0,19
Vincent N Melchiorre,,,,,,0,7,5,12,6,7,6,4,2,6,5,5,4,4,6,7,6,7,1,2,3,5,4,2,2,1,1,0,2,1,2,3,0,1,1,0,1,1,19
Stephanie M Sawyer,,,,,,,0,9,10,7,10,3,5,9,7,1,2,4,3,5,7,8,4,7,2,1,4,0,4,6,4,1,3,1,1,2,3,0,0,1,1,1,1,19
Jennifer Schultz,,,,,,,,0,5,10,4,13,6,7,6,5,1,4,4,5,3,6,6,6,5,4,1,4,2,3,4,0,4,3,2,2,1,1,1,2,1,1,1,19
Chris Mallios,,,,,,,,,0,3,8,2,8,2,5,0,5,4,4,5,7,7,2,3,1,1,4,0,0,3,3,1,3,1,0,1,1,2,1,0,0,0,1,19
Lynne M Summers,,,,,,,,,,0,3,7,4,8,5,5,2,3,6,1,1,4,4,4,4,5,1,4,4,3,3,1,1,4,3,3,1,0,2,3,0,1,1,19
Mia Roberts Perez,,,,,,,,,,,1,2,5,6,4,1,2,2,3,6,7,7,1,6,4,1,3,3,1,3,5,1,3,1,0,1,2,1,0,1,1,1,0,19
James F Berardinelli,,,,,,,,,,,,0,4,5,4,7,1,3,4,6,3,2,4,4,6,5,0,5,2,1,1,1,2,2,1,2,1,1,0,1,0,1,1,19
Rainy Papademetriou,,,,,,,,,,,,,0,4,2,2,7,7,9,3,4,5,1,4,3,1,4,2,2,2,3,1,4,0,2,0,0,2,0,2,0,0,0,19
Betsy Wahl,,,,,,,,,,,,,,0,5,4,0,2,4,1,1,2,3,5,4,2,3,5,3,4,3,0,2,2,2,3,2,0,0,2,0,1,2,19
Chris Mccabe,,,,,,,,,,,,,,,0,5,2,5,2,3,5,4,7,1,4,2,3,4,3,3,1,2,1,0,1,2,2,1,1,0,1,0,1,19
Vincent Furlong,,,,,,,,,,,,,,,,0,2,3,3,2,1,1,5,2,3,3,1,5,2,0,0,2,1,0,2,1,0,0,1,0,0,0,0,19
Jon Marshall,,,,,,,,,,,,,,,,,0,4,7,2,4,2,1,1,1,4,3,0,0,0,1,4,0,1,1,0,0,0,1,0,1,0,0,19
Thomas Martin,,,,,,,,,,,,,,,,,,0,5,1,1,2,3,1,1,2,2,1,4,2,0,1,2,1,1,0,2,1,1,1,1,1,0,19
Brian T Ortelere,,,,,,,,,,,,,,,,,,,0,2,2,1,1,0,2,1,2,2,1,2,1,1,1,0,1,1,0,0,0,1,0,0,0,19
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,0,8,6,1,1,2,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,19
Lyris Younge,,,,,,,,,,,,,,,,,,,,,1,7,2,2,2,2,2,1,0,1,1,2,1,0,0,0,0,0,0,0,1,0,0,19
Kai Scott,,,,,,,,,,,,,,,,,,,,,,0,1,3,1,1,1,1,1,0,3,0,2,1,2,0,1,0,0,2,0,1,0,19
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,2,4,1,3,1,0,2,1,1,2,2,0,1,0,0,0,1,19
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,0,4,3,1,2,3,2,3,1,3,2,1,2,1,0,0,1,1,1,1,19
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,4,2,0,2,1,0,1,0,2,0,2,0,0,1,0,1,19
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,2,0,2,4,1,4,0,1,1,0,2,1,1,1,1,19
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,4,2,0,0,1,0,1,3,0,0,0,0,1,1,19
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,0,2,0,1,1,0,0,0,1,0,0,0,19
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,2,1,1,0,1,1,0,0,1,19
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,1,0,1,3,0,0,1,0,1,1,19
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,3,0,0,1,0,2,0,0,1,0,19
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,2,0,1,0,0,19
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,19
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,0,2,1,0,2,1,19
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,19
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,2,19
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,2,1,19
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,19
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,19
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,19
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,19
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,19
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19
Total,53,37,33,31,23,23,22,21,18,18,18,17,17,15,15,15,14,14,13,13,13,12,12,10,9,9,9,9,8,7,7,5,5,5,4,4,4,3,3,3,2,2,2,19
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
,Michael Fanning,Tracy B Roman,Ken Powell,Abbe Fletman,Vincent Furlong,Jennifer Schultz,Lyris Younge,Scott Diclaudio,Mia Roberts Perez,Vincent N Melchiorre,Chris Mallios,Marissa Brumbach,Rainy Papademetriou,Kai Scott,Stephanie M Sawyer,Chris Mccabe,Vince Giusini,Daine Grey Jr,James F Berardinelli,Leon Goodman,Lynne M Summers,Deborah Watson Stokes,Edward William Louden Jr,Leon A King Ii,Wayne M D Bennett,Anthony Kyriakakis,Betsy Wahl,Jodi Lobel,Jon Marshall,Thomas Martin,Franklin A Bennett Iii,Joshua Hill,Lucretia Clemons,Sherman Toppin,Brian T Ortelere,Stella Tsai,Frances Fattah,Rania Major,Shanese Johnson,William J Ciancaglini,Sandjai Weaver,Starr Marshall Cash,Tangie M Boston,20
Michael Fanning,6,4,3,5,4,1,3,3,2,7,6,5,4,2,4,3,1,4,1,0,1,3,0,1,1,1,2,2,1,1,0,1,0,1,1,2,1,2,2,1,0,1,1,20
Tracy B Roman,,5,7,7,3,3,8,8,7,6,4,5,3,3,5,1,3,4,2,4,6,4,5,2,2,2,0,1,4,3,2,2,2,1,0,2,1,0,1,1,2,0,0,20
Ken Powell,,,1,5,7,3,5,7,7,4,4,3,2,3,4,3,5,4,2,5,2,2,3,4,1,0,2,2,4,4,2,1,1,1,1,2,1,1,2,1,0,1,0,20
Abbe Fletman,,,,0,7,8,7,5,8,6,8,6,7,8,6,3,6,7,2,1,5,2,3,4,4,4,3,2,0,5,0,3,3,4,3,2,0,1,0,0,0,1,0,20
Vincent Furlong,,,,,1,5,3,3,4,5,1,5,4,3,3,4,6,6,4,1,3,1,3,3,2,1,0,3,0,2,2,1,1,3,1,3,0,2,1,2,1,2,0,20
Jennifer Schultz,,,,,,0,5,5,4,4,3,4,4,5,4,3,5,1,4,0,5,3,3,3,3,3,4,2,1,2,3,3,4,4,1,2,2,2,1,2,1,0,1,20
Lyris Younge,,,,,,,0,8,7,2,3,3,3,4,3,1,3,5,2,5,4,4,4,4,3,2,1,2,3,2,1,0,3,2,1,1,1,1,2,0,0,0,0,20
Scott Diclaudio,,,,,,,,0,6,3,3,1,2,3,4,0,4,3,2,4,3,3,3,1,2,0,0,0,4,1,2,1,1,2,1,1,1,0,1,1,0,0,0,20
Mia Roberts Perez,,,,,,,,,1,3,3,3,2,5,4,1,5,4,0,4,5,3,3,1,2,1,2,1,2,4,1,1,2,3,1,1,1,1,1,0,0,0,0,20
Vincent N Melchiorre,,,,,,,,,,0,5,8,4,1,3,2,3,2,2,0,3,1,3,1,0,3,1,2,1,2,1,2,1,1,1,3,1,1,1,1,1,0,1,20
Chris Mallios,,,,,,,,,,,0,5,3,6,4,3,2,3,0,0,1,1,0,1,2,3,3,1,2,2,0,2,1,0,1,1,0,0,0,0,0,0,0,20
Marissa Brumbach,,,,,,,,,,,,0,3,2,1,1,4,2,2,0,4,1,2,2,1,4,1,4,1,2,1,1,2,1,1,3,0,2,1,1,1,0,0,20
Rainy Papademetriou,,,,,,,,,,,,,0,1,3,3,3,3,1,2,2,3,1,2,4,3,2,2,2,2,1,3,1,1,3,1,2,1,1,0,0,1,1,20
Kai Scott,,,,,,,,,,,,,,1,4,3,2,3,1,0,3,2,0,1,2,2,3,1,0,2,0,1,2,2,0,0,0,1,0,0,0,0,0,20
Stephanie M Sawyer,,,,,,,,,,,,,,,0,5,2,4,1,0,3,4,0,0,3,1,2,0,1,2,1,2,1,2,0,0,1,1,1,1,1,1,1,20
Chris Mccabe,,,,,,,,,,,,,,,,0,2,1,1,0,0,2,0,0,4,2,3,0,1,0,0,2,1,1,0,0,1,1,1,0,1,2,1,20
Vince Giusini,,,,,,,,,,,,,,,,,0,2,2,1,3,1,1,1,3,2,1,2,1,1,1,2,1,2,1,2,0,1,0,1,0,1,0,20
Daine Grey Jr,,,,,,,,,,,,,,,,,,0,1,1,2,2,1,3,2,0,0,1,0,2,0,0,0,1,1,1,0,1,1,0,0,1,0,20
James F Berardinelli,,,,,,,,,,,,,,,,,,,1,0,2,0,3,2,1,1,0,0,0,0,2,0,1,0,1,1,0,0,0,3,1,0,0,20
Leon Goodman,,,,,,,,,,,,,,,,,,,,1,1,1,3,1,1,0,1,1,3,2,1,0,1,0,1,0,1,0,1,0,0,0,0,20
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,0,4,2,1,1,1,0,1,2,2,2,1,2,2,0,1,1,1,0,1,1,0,0,20
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,0,1,1,2,1,1,2,0,1,0,1,2,2,2,0,1,0,1,20
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,0,0,2,1,2,1,2,1,0,2,1,0,1,1,1,0,0,20
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,0,2,0,0,1,0,1,1,0,1,1,0,0,0,0,20
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,0,1,2,1,1,1,0,0,0,0,0,1,1,0,20
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,2,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,20
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,1,1,0,1,0,1,1,1,0,0,0,1,20
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,2,2,0,2,0,2,1,0,0,0,0,20
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,1,0,0,0,2,0,1,0,0,0,0,20
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,2,0,0,0,0,0,0,0,0,20
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,1,2,0,1,2,1,0,0,20
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,2,1,0,0,0,1,0,0,20
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,1,1,1,0,0,0,0,20
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,0,1,0,20
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,20
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,1,0,0,20
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,0,0,1,20
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,1,20
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,20
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,20
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,20
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,20
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,20
Total,19,19,18,17,16,14,13,13,12,12,11,11,11,10,10,9,9,8,8,8,8,7,7,7,7,6,6,6,6,6,5,5,5,5,4,4,3,3,3,3,2,2,2,20
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21
,Michael Fanning,Kai Scott,Abbe Fletman,Chris Mallios,Scott Diclaudio,Ken Powell,Stephanie M Sawyer,Tracy B Roman,James F Berardinelli,Vincent N Melchiorre,Chris Mccabe,Daine Grey Jr,Lyris Younge,Mia Roberts Perez,Stella Tsai,Jodi Lobel,Rainy Papademetriou,Vincent Furlong,Jennifer Schultz,Vince Giusini,Brian T Ortelere,Anthony Kyriakakis,Deborah Watson Stokes,Thomas Martin,William J Ciancaglini,Frances Fattah,Leon Goodman,Lynne M Summers,Marissa Brumbach,Edward William Louden Jr,Sherman Toppin,Betsy Wahl,Jon Marshall,Leon A King Ii,Lucretia Clemons,Sandjai Weaver,Tangie M Boston,Franklin A Bennett Iii,Joshua Hill,Rania Major,Shanese Johnson,Starr Marshall Cash,Wayne M D Bennett,21
Michael Fanning,8,11,9,9,10,10,9,5,5,9,4,7,6,7,6,3,4,4,0,3,0,3,2,3,1,0,1,2,0,2,1,0,1,0,1,1,1,1,0,1,1,0,1,21
Kai Scott,,1,12,14,10,12,11,5,4,11,5,8,8,8,8,5,4,3,1,3,1,2,5,2,3,2,3,0,2,1,1,0,1,2,1,1,1,0,1,0,1,1,0,21
Abbe Fletman,,,0,12,10,12,10,6,7,8,5,9,8,9,10,8,7,3,5,4,5,2,3,4,2,2,2,2,3,0,1,2,3,0,3,0,1,0,0,1,0,1,1,21
Chris Mallios,,,,0,10,12,9,6,4,11,3,8,8,9,9,7,4,4,3,2,1,4,4,2,2,1,2,1,1,2,2,2,1,1,2,1,2,0,1,0,1,1,0,21
Scott Diclaudio,,,,,1,14,10,9,5,9,5,10,9,5,5,2,4,3,2,2,2,4,0,4,4,0,0,2,0,3,2,0,2,1,0,1,1,1,1,0,1,1,1,21
Ken Powell,,,,,,0,9,8,6,10,4,8,8,6,5,4,6,2,2,3,3,4,2,5,4,0,1,0,0,1,0,0,2,0,0,0,1,0,0,0,1,1,0,21
Stephanie M Sawyer,,,,,,,0,4,2,9,3,10,9,8,5,2,1,1,2,1,0,0,3,1,0,1,0,1,1,0,1,1,1,1,2,1,1,0,1,1,0,1,0,21
Tracy B Roman,,,,,,,,2,2,5,2,3,5,3,1,2,3,1,2,0,2,3,0,3,3,1,0,2,1,1,1,1,2,0,1,1,0,0,0,1,2,1,0,21
James F Berardinelli,,,,,,,,,1,3,5,2,2,1,4,5,6,3,4,5,4,3,2,3,4,1,2,1,1,1,1,0,1,0,0,0,0,2,0,0,0,1,2,21
Vincent N Melchiorre,,,,,,,,,,0,3,6,6,6,4,3,1,2,2,3,1,2,0,2,2,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,21
Chris Mccabe,,,,,,,,,,,0,3,3,1,2,3,2,2,3,5,4,3,1,3,4,0,1,2,1,0,1,0,1,0,0,0,0,1,0,0,1,2,1,21
Daine Grey Jr,,,,,,,,,,,,0,9,6,4,2,2,3,2,2,1,1,1,1,0,1,0,1,0,1,3,0,0,1,0,0,1,0,1,0,0,1,1,21
Lyris Younge,,,,,,,,,,,,,0,6,3,0,1,2,1,1,0,1,2,1,1,0,0,1,0,0,1,1,0,0,0,1,2,0,0,0,0,1,0,21
